,region,os,vm_type,vcpu,memory,price,storage
2259,us-west-2,sql-server-standard-linux,E64sv3,64,432.00,10.029,864
2260,asia-pacific-east,sql-server-standard-linux,D11v2,2,14.00,0.629,100
2261,asia-pacific-southeast,sql-server-standard-linux,D11v2,2,14.00,0.591,100
2262,australia-central,sql-server-standard-linux,D11v2,2,14.00,0.649,100
2263,australia-central-2,sql-server-standard-linux,D11v2,2,14.00,0.649,100
2264,australia-east,sql-server-standard-linux,D11v2,2,14.00,0.6,100
2265,australia-southeast,sql-server-standard-linux,D11v2,2,14.00,0.6,100
2266,brazil-south,sql-server-standard-linux,D11v2,2,14.00,0.635,100
2267,canada-central,sql-server-standard-linux,D11v2,2,14.00,0.599,100
2268,canada-east,sql-server-standard-linux,D11v2,2,14.00,0.583,100
2269,central-india,sql-server-standard-linux,D11v2,2,14.00,0.589,100
2270,europe-north,sql-server-standard-linux,D11v2,2,14.00,0.585,100
2271,europe-west,sql-server-standard-linux,D11v2,2,14.00,0.59,100
2272,france-central,sql-server-standard-linux,D11v2,2,14.00,0.634,100
2273,france-south,sql-server-standard-linux,D11v2,2,14.00,0.704,100
2274,germany-central,sql-server-standard-linux,D11v2,2,14.00,0.622,100
2275,germany-northeast,sql-server-standard-linux,D11v2,2,14.00,0.622,100
2276,japan-east,sql-server-standard-linux,D11v2,2,14.00,0.629,100
2277,japan-west,sql-server-standard-linux,D11v2,2,14.00,0.6,100
2278,korea-central,sql-server-standard-linux,D11v2,2,14.00,0.6,100
2279,korea-south,sql-server-standard-linux,D11v2,2,14.00,0.579,100
2280,south-india,sql-server-standard-linux,D11v2,2,14.00,0.589,100
2281,united-kingdom-south,sql-server-standard-linux,D11v2,2,14.00,0.634,100
2282,united-kingdom-west,sql-server-standard-linux,D11v2,2,14.00,0.634,100
2283,us-central,sql-server-standard-linux,D11v2,2,14.00,0.585,100
2284,us-east,sql-server-standard-linux,D11v2,2,14.00,0.585,100
2285,us-east-2,sql-server-standard-linux,D11v2,2,14.00,0.549,100
2286,usgov-arizona,sql-server-standard-linux,D11v2,2,14.00,0.586,100
2287,usgov-iowa,sql-server-standard-linux,D11v2,2,14.00,0.586,100
2288,usgov-texas,sql-server-standard-linux,D11v2,2,14.00,0.586,100
2289,usgov-virginia,sql-server-standard-linux,D11v2,2,14.00,0.586,100
2290,us-north-central,sql-server-standard-linux,D11v2,2,14.00,0.585,100
2291,us-south-central,sql-server-standard-linux,D11v2,2,14.00,0.566,100
2292,us-west,sql-server-standard-linux,D11v2,2,14.00,0.585,100
2293,us-west-2,sql-server-standard-linux,D11v2,2,14.00,0.549,100
2294,us-west-central,sql-server-standard-linux,D11v2,2,14.00,0.566,100
2295,west-india,sql-server-standard-linux,D11v2,2,14.00,0.589,100
2296,asia-pacific-east,sql-server-standard-linux,D12v2,4,28.00,0.859,200
2297,asia-pacific-southeast,sql-server-standard-linux,D12v2,4,28.00,0.782,200
2298,australia-central,sql-server-standard-linux,D12v2,4,28.00,0.89875,200
2299,australia-central-2,sql-server-standard-linux,D12v2,4,28.00,0.89875,200
2300,australia-east,sql-server-standard-linux,D12v2,4,28.00,0.799,200
2301,australia-southeast,sql-server-standard-linux,D12v2,4,28.00,0.799,200
2302,brazil-south,sql-server-standard-linux,D12v2,4,28.00,0.87,200
2303,canada-central,sql-server-standard-linux,D12v2,4,28.00,0.799,200
2304,canada-east,sql-server-standard-linux,D12v2,4,28.00,0.766,200
2305,central-india,sql-server-standard-linux,D12v2,4,28.00,0.779,200
2306,europe-north,sql-server-standard-linux,D12v2,4,28.00,0.771,200
2307,europe-west,sql-server-standard-linux,D12v2,4,28.00,0.779,200
2308,france-central,sql-server-standard-linux,D12v2,4,28.00,0.869,200
2309,france-south,sql-server-standard-linux,D12v2,4,28.00,1.008,200
2310,germany-central,sql-server-standard-linux,D12v2,4,28.00,0.845,200
2311,germany-northeast,sql-server-standard-linux,D12v2,4,28.00,0.845,200
2312,japan-east,sql-server-standard-linux,D12v2,4,28.00,0.859,200
2313,japan-west,sql-server-standard-linux,D12v2,4,28.00,0.799,200
2314,korea-central,sql-server-standard-linux,D12v2,4,28.00,0.799,200
2315,korea-south,sql-server-standard-linux,D12v2,4,28.00,0.759,200
2316,south-india,sql-server-standard-linux,D12v2,4,28.00,0.779,200
2317,united-kingdom-south,sql-server-standard-linux,D12v2,4,28.00,0.869,200
2318,united-kingdom-west,sql-server-standard-linux,D12v2,4,28.00,0.869,200
2319,us-central,sql-server-standard-linux,D12v2,4,28.00,0.771,200
2320,us-east,sql-server-standard-linux,D12v2,4,28.00,0.771,200
2321,us-east-2,sql-server-standard-linux,D12v2,4,28.00,0.699,200
2322,usgov-arizona,sql-server-standard-linux,D12v2,4,28.00,0.773,200
2323,usgov-iowa,sql-server-standard-linux,D12v2,4,28.00,0.773,200
2324,usgov-texas,sql-server-standard-linux,D12v2,4,28.00,0.773,200
2325,usgov-virginia,sql-server-standard-linux,D12v2,4,28.00,0.773,200
2326,us-north-central,sql-server-standard-linux,D12v2,4,28.00,0.77,200
2327,us-south-central,sql-server-standard-linux,D12v2,4,28.00,0.732,200
2328,us-west,sql-server-standard-linux,D12v2,4,28.00,0.77,200
2329,us-west-2,sql-server-standard-linux,D12v2,4,28.00,0.699,200
2330,us-west-central,sql-server-standard-linux,D12v2,4,28.00,0.732,200
2331,west-india,sql-server-standard-linux,D12v2,4,28.00,0.779,200
2332,asia-pacific-east,sql-server-standard-linux,D13v2,8,56.00,1.718,400
2333,asia-pacific-southeast,sql-server-standard-linux,D13v2,8,56.00,1.565,400
2334,australia-central,sql-server-standard-linux,D13v2,8,56.00,1.797,400
2335,australia-central-2,sql-server-standard-linux,D13v2,8,56.00,1.797,400
2336,australia-east,sql-server-standard-linux,D13v2,8,56.00,1.598,400
2337,australia-southeast,sql-server-standard-linux,D13v2,8,56.00,1.598,400
2338,brazil-south,sql-server-standard-linux,D13v2,8,56.00,1.74,400
2339,canada-central,sql-server-standard-linux,D13v2,8,56.00,1.598,400
2340,canada-east,sql-server-standard-linux,D13v2,8,56.00,1.532,400
2341,central-india,sql-server-standard-linux,D13v2,8,56.00,1.558,400
2342,europe-north,sql-server-standard-linux,D13v2,8,56.00,1.541,400
2343,europe-west,sql-server-standard-linux,D13v2,8,56.00,1.559,400
2344,france-central,sql-server-standard-linux,D13v2,8,56.00,1.737,400
2345,france-south,sql-server-standard-linux,D13v2,8,56.00,2.017,400
2346,germany-central,sql-server-standard-linux,D13v2,8,56.00,1.689,400
2347,germany-northeast,sql-server-standard-linux,D13v2,8,56.00,1.689,400
2348,japan-east,sql-server-standard-linux,D13v2,8,56.00,1.718,400
2349,japan-west,sql-server-standard-linux,D13v2,8,56.00,1.598,400
2350,korea-central,sql-server-standard-linux,D13v2,8,56.00,1.598,400
2351,korea-south,sql-server-standard-linux,D13v2,8,56.00,1.518,400
2352,south-india,sql-server-standard-linux,D13v2,8,56.00,1.558,400
2353,united-kingdom-south,sql-server-standard-linux,D13v2,8,56.00,1.737,400
2354,united-kingdom-west,sql-server-standard-linux,D13v2,8,56.00,1.737,400
2355,us-central,sql-server-standard-linux,D13v2,8,56.00,1.541,400
2356,us-east,sql-server-standard-linux,D13v2,8,56.00,1.541,400
2357,us-east-2,sql-server-standard-linux,D13v2,8,56.00,1.398,400
2358,usgov-arizona,sql-server-standard-linux,D13v2,8,56.00,1.546,400
2359,usgov-iowa,sql-server-standard-linux,D13v2,8,56.00,1.546,400
2360,usgov-texas,sql-server-standard-linux,D13v2,8,56.00,1.546,400
2361,usgov-virginia,sql-server-standard-linux,D13v2,8,56.00,1.546,400
2362,us-north-central,sql-server-standard-linux,D13v2,8,56.00,1.541,400
2363,us-south-central,sql-server-standard-linux,D13v2,8,56.00,1.465,400
2364,us-west,sql-server-standard-linux,D13v2,8,56.00,1.541,400
2365,us-west-2,sql-server-standard-linux,D13v2,8,56.00,1.398,400
2366,us-west-central,sql-server-standard-linux,D13v2,8,56.00,1.465,400
2367,west-india,sql-server-standard-linux,D13v2,8,56.00,1.558,400
2368,asia-pacific-east,sql-server-standard-linux,D14v2,16,112.00,3.435,800
2369,asia-pacific-southeast,sql-server-standard-linux,D14v2,16,112.00,3.13,800
2370,australia-central,sql-server-standard-linux,D14v2,16,112.00,3.595,800
2371,australia-central-2,sql-server-standard-linux,D14v2,16,112.00,3.595,800
2372,australia-east,sql-server-standard-linux,D14v2,16,112.00,3.196,800
2373,australia-southeast,sql-server-standard-linux,D14v2,16,112.00,3.196,800
2374,brazil-south,sql-server-standard-linux,D14v2,16,112.00,3.479,800
2375,canada-central,sql-server-standard-linux,D14v2,16,112.00,3.196,800
2376,canada-east,sql-server-standard-linux,D14v2,16,112.00,3.063,800
2377,central-india,sql-server-standard-linux,D14v2,16,112.00,3.116,800
2378,europe-north,sql-server-standard-linux,D14v2,16,112.00,3.082,800
2379,europe-west,sql-server-standard-linux,D14v2,16,112.00,3.118,800
2380,france-central,sql-server-standard-linux,D14v2,16,112.00,3.474,800
2381,france-south,sql-server-standard-linux,D14v2,16,112.00,4.034,800
2382,germany-central,sql-server-standard-linux,D14v2,16,112.00,3.378,800
2383,germany-northeast,sql-server-standard-linux,D14v2,16,112.00,3.378,800
2384,japan-east,sql-server-standard-linux,D14v2,16,112.00,3.435,800
2385,japan-west,sql-server-standard-linux,D14v2,16,112.00,3.196,800
2386,korea-central,sql-server-standard-linux,D14v2,16,112.00,3.196,800
2387,korea-south,sql-server-standard-linux,D14v2,16,112.00,3.035,800
2388,south-india,sql-server-standard-linux,D14v2,16,112.00,3.116,800
2389,united-kingdom-south,sql-server-standard-linux,D14v2,16,112.00,3.474,800
2390,united-kingdom-west,sql-server-standard-linux,D14v2,16,112.00,3.474,800
2391,us-central,sql-server-standard-linux,D14v2,16,112.00,3.082,800
2392,us-east,sql-server-standard-linux,D14v2,16,112.00,3.082,800
2393,us-east-2,sql-server-standard-linux,D14v2,16,112.00,2.796,800
2394,usgov-arizona,sql-server-standard-linux,D14v2,16,112.00,3.091,800
2395,usgov-iowa,sql-server-standard-linux,D14v2,16,112.00,3.091,800
2396,usgov-texas,sql-server-standard-linux,D14v2,16,112.00,3.091,800
2397,usgov-virginia,sql-server-standard-linux,D14v2,16,112.00,3.091,800
2398,us-north-central,sql-server-standard-linux,D14v2,16,112.00,3.082,800
2399,us-south-central,sql-server-standard-linux,D14v2,16,112.00,2.93,800
2400,us-west,sql-server-standard-linux,D14v2,16,112.00,3.082,800
2401,us-west-2,sql-server-standard-linux,D14v2,16,112.00,2.796,800
2402,us-west-central,sql-server-standard-linux,D14v2,16,112.00,2.93,800
2403,west-india,sql-server-standard-linux,D14v2,16,112.00,3.116,800
2404,asia-pacific-east,sql-server-standard-linux,D15v2,20,140.00,4.294,"1,000"
2405,asia-pacific-southeast,sql-server-standard-linux,D15v2,20,140.00,3.912,"1,000"
2406,australia-central,sql-server-standard-linux,D15v2,20,140.00,4.493,"1,000"
2407,australia-central-2,sql-server-standard-linux,D15v2,20,140.00,4.493,"1,000"
2408,australia-east,sql-server-standard-linux,D15v2,20,140.00,3.995,"1,000"
2409,australia-southeast,sql-server-standard-linux,D15v2,20,140.00,3.995,"1,000"
2410,brazil-south,sql-server-standard-linux,D15v2,20,140.00,4.349,"1,000"
2411,canada-central,sql-server-standard-linux,D15v2,20,140.00,3.995,"1,000"
2412,canada-east,sql-server-standard-linux,D15v2,20,140.00,3.829,"1,000"
2413,central-india,sql-server-standard-linux,D15v2,20,140.00,3.895,"1,000"
2414,europe-north,sql-server-standard-linux,D15v2,20,140.00,3.853,"1,000"
2415,europe-west,sql-server-standard-linux,D15v2,20,140.00,3.897,"1,000"
2416,france-central,sql-server-standard-linux,D15v2,20,140.00,4.343,"1,000"
2417,france-south,sql-server-standard-linux,D15v2,20,140.00,5.042,"1,000"
2418,germany-central,sql-server-standard-linux,D15v2,20,140.00,4.223,"1,000"
2419,germany-northeast,sql-server-standard-linux,D15v2,20,140.00,4.223,"1,000"
2420,japan-east,sql-server-standard-linux,D15v2,20,140.00,4.294,"1,000"
2421,japan-west,sql-server-standard-linux,D15v2,20,140.00,3.995,"1,000"
2422,korea-central,sql-server-standard-linux,D15v2,20,140.00,3.995,"1,000"
2423,korea-south,sql-server-standard-linux,D15v2,20,140.00,3.794,"1,000"
2424,south-india,sql-server-standard-linux,D15v2,20,140.00,3.895,"1,000"
2425,united-kingdom-south,sql-server-standard-linux,D15v2,20,140.00,4.343,"1,000"
2426,united-kingdom-west,sql-server-standard-linux,D15v2,20,140.00,4.343,"1,000"
2427,us-central,sql-server-standard-linux,D15v2,20,140.00,3.853,"1,000"
2428,us-east,sql-server-standard-linux,D15v2,20,140.00,3.853,"1,000"
2429,us-east-2,sql-server-standard-linux,D15v2,20,140.00,3.495,"1,000"
2430,usgov-arizona,sql-server-standard-linux,D15v2,20,140.00,3.864,"1,000"
2431,usgov-iowa,sql-server-standard-linux,D15v2,20,140.00,3.864,"1,000"
2432,usgov-texas,sql-server-standard-linux,D15v2,20,140.00,3.864,"1,000"
2433,usgov-virginia,sql-server-standard-linux,D15v2,20,140.00,3.864,"1,000"
2434,us-north-central,sql-server-standard-linux,D15v2,20,140.00,3.852,"1,000"
2435,us-south-central,sql-server-standard-linux,D15v2,20,140.00,3.662,"1,000"
2436,us-west,sql-server-standard-linux,D15v2,20,140.00,3.852,"1,000"
2437,us-west-2,sql-server-standard-linux,D15v2,20,140.00,3.495,"1,000"
2438,us-west-central,sql-server-standard-linux,D15v2,20,140.00,3.662,"1,000"
