,region,os,vm_type,vcpu,memory,price,storage
1266,canada-central,sql-server-enterprise-sles,F4sv2,4,8.00,1.886,32
1267,canada-east,sql-server-enterprise-sles,F4sv2,4,8.00,1.885,32
1268,central-india,sql-server-enterprise-sles,F4sv2,4,8.00,1.87,32
1269,europe-north,sql-server-enterprise-sles,F4sv2,4,8.00,1.892,32
1270,europe-west,sql-server-enterprise-sles,F4sv2,4,8.00,1.894,32
1271,france-central,sql-server-enterprise-sles,F4sv2,4,8.00,1.902,32
1272,france-south,sql-server-enterprise-sles,F4sv2,4,8.00,1.962,32
1273,japan-east,sql-server-enterprise-sles,F4sv2,4,8.00,1.914,32
1274,japan-west,sql-server-enterprise-sles,F4sv2,4,8.00,1.935,32
1275,korea-central,sql-server-enterprise-sles,F4sv2,4,8.00,1.892,32
1276,korea-south,sql-server-enterprise-sles,F4sv2,4,8.00,1.892,32
1277,south-india,sql-server-enterprise-sles,F4sv2,4,8.00,1.887,32
1278,united-kingdom-south,sql-server-enterprise-sles,F4sv2,4,8.00,1.902,32
1279,us-central,sql-server-enterprise-sles,F4sv2,4,8.00,1.904,32
1280,us-east,sql-server-enterprise-sles,F4sv2,4,8.00,1.869,32
1281,us-east-2,sql-server-enterprise-sles,F4sv2,4,8.00,1.869,32
1282,usgov-arizona,sql-server-enterprise-sles,F4sv2,4,8.00,1.912,32
1283,usgov-virginia,sql-server-enterprise-sles,F4sv2,4,8.00,1.904,32
1284,us-north-central,sql-server-enterprise-sles,F4sv2,4,8.00,1.87,32
1285,us-south-central,sql-server-enterprise-sles,F4sv2,4,8.00,1.904,32
1286,us-west,sql-server-enterprise-sles,F4sv2,4,8.00,1.912,32
1287,us-west-2,sql-server-enterprise-sles,F4sv2,4,8.00,1.87,32
1288,west-india,sql-server-enterprise-sles,F4sv2,4,8.00,1.87,32
1289,asia-pacific-east,sql-server-enterprise-sles,F8sv2,8,16.00,3.81,64
1290,asia-pacific-southeast,sql-server-enterprise-sles,F8sv2,8,16.00,3.712,64
1291,australia-central,sql-server-enterprise-sles,F8sv2,8,16.00,3.874,64
1292,australia-central-2,sql-server-enterprise-sles,F8sv2,8,16.00,3.874,64
1293,australia-east,sql-server-enterprise-sles,F8sv2,8,16.00,3.764,64
1294,australia-southeast,sql-server-enterprise-sles,F8sv2,8,16.00,3.765,64
1295,brazil-south,sql-server-enterprise-sles,F8sv2,8,16.00,3.844,64
1296,canada-central,sql-server-enterprise-sles,F8sv2,8,16.00,3.692,64
1297,canada-east,sql-server-enterprise-sles,F8sv2,8,16.00,3.691,64
1298,central-india,sql-server-enterprise-sles,F8sv2,8,16.00,3.66,64
1299,europe-north,sql-server-enterprise-sles,F8sv2,8,16.00,3.704,64
1300,europe-west,sql-server-enterprise-sles,F8sv2,8,16.00,3.708,64
1301,france-central,sql-server-enterprise-sles,F8sv2,8,16.00,3.724,64
1302,france-south,sql-server-enterprise-sles,F8sv2,8,16.00,3.844,64
1303,japan-east,sql-server-enterprise-sles,F8sv2,8,16.00,3.748,64
1304,japan-west,sql-server-enterprise-sles,F8sv2,8,16.00,3.789,64
1305,korea-central,sql-server-enterprise-sles,F8sv2,8,16.00,3.704,64
1306,korea-south,sql-server-enterprise-sles,F8sv2,8,16.00,3.704,64
1307,south-india,sql-server-enterprise-sles,F8sv2,8,16.00,3.694,64
1308,united-kingdom-south,sql-server-enterprise-sles,F8sv2,8,16.00,3.724,64
1309,us-central,sql-server-enterprise-sles,F8sv2,8,16.00,3.728,64
1310,us-east,sql-server-enterprise-sles,F8sv2,8,16.00,3.658,64
1311,us-east-2,sql-server-enterprise-sles,F8sv2,8,16.00,3.658,64
1312,usgov-arizona,sql-server-enterprise-sles,F8sv2,8,16.00,3.745,64
1313,usgov-virginia,sql-server-enterprise-sles,F8sv2,8,16.00,3.728,64
1314,us-north-central,sql-server-enterprise-sles,F8sv2,8,16.00,3.66,64
1315,us-south-central,sql-server-enterprise-sles,F8sv2,8,16.00,3.728,64
1316,us-west,sql-server-enterprise-sles,F8sv2,8,16.00,3.744,64
1317,us-west-2,sql-server-enterprise-sles,F8sv2,8,16.00,3.66,64
1318,west-india,sql-server-enterprise-sles,F8sv2,8,16.00,3.66,64
1319,asia-pacific-east,sql-server-enterprise-sles,F16sv2,16,32.00,7.299,128
1320,asia-pacific-southeast,sql-server-enterprise-sles,F16sv2,16,32.00,7.104,128
1321,australia-central,sql-server-enterprise-sles,F16sv2,16,32.00,7.428,128
1322,australia-central-2,sql-server-enterprise-sles,F16sv2,16,32.00,7.428,128
1323,australia-east,sql-server-enterprise-sles,F16sv2,16,32.00,7.208,128
1324,australia-southeast,sql-server-enterprise-sles,F16sv2,16,32.00,7.211,128
1325,brazil-south,sql-server-enterprise-sles,F16sv2,16,32.00,7.368,128
1326,canada-central,sql-server-enterprise-sles,F16sv2,16,32.00,7.064,128
1327,canada-east,sql-server-enterprise-sles,F16sv2,16,32.00,7.061,128
1328,central-india,sql-server-enterprise-sles,F16sv2,16,32.00,7.0,128
1329,europe-north,sql-server-enterprise-sles,F16sv2,16,32.00,7.088,128
1330,europe-west,sql-server-enterprise-sles,F16sv2,16,32.00,7.096,128
1331,france-central,sql-server-enterprise-sles,F16sv2,16,32.00,7.128,128
1332,france-south,sql-server-enterprise-sles,F16sv2,16,32.00,7.367,128
1333,japan-east,sql-server-enterprise-sles,F16sv2,16,32.00,7.176,128
1334,japan-west,sql-server-enterprise-sles,F16sv2,16,32.00,7.258,128
1335,korea-central,sql-server-enterprise-sles,F16sv2,16,32.00,7.088,128
1336,korea-south,sql-server-enterprise-sles,F16sv2,16,32.00,7.088,128
1337,south-india,sql-server-enterprise-sles,F16sv2,16,32.00,7.068,128
1338,united-kingdom-south,sql-server-enterprise-sles,F16sv2,16,32.00,7.128,128
1339,us-central,sql-server-enterprise-sles,F16sv2,16,32.00,7.136,128
1340,us-east,sql-server-enterprise-sles,F16sv2,16,32.00,6.997,128
1341,us-east-2,sql-server-enterprise-sles,F16sv2,16,32.00,6.997,128
1342,usgov-arizona,sql-server-enterprise-sles,F16sv2,16,32.00,7.17,128
1343,usgov-virginia,sql-server-enterprise-sles,F16sv2,16,32.00,7.136,128
1344,us-north-central,sql-server-enterprise-sles,F16sv2,16,32.00,7.0,128
1345,us-south-central,sql-server-enterprise-sles,F16sv2,16,32.00,7.136,128
1346,us-west,sql-server-enterprise-sles,F16sv2,16,32.00,7.168,128
1347,us-west-2,sql-server-enterprise-sles,F16sv2,16,32.00,7.0,128
1348,west-india,sql-server-enterprise-sles,F16sv2,16,32.00,7.0,128
1349,asia-pacific-east,sql-server-enterprise-sles,F32sv2,32,64.00,14.278,256
1350,asia-pacific-southeast,sql-server-enterprise-sles,F32sv2,32,64.00,13.888,256
1351,australia-central,sql-server-enterprise-sles,F32sv2,32,64.00,14.537,256
1352,australia-central-2,sql-server-enterprise-sles,F32sv2,32,64.00,14.537,256
1353,australia-east,sql-server-enterprise-sles,F32sv2,32,64.00,14.096,256
1354,australia-southeast,sql-server-enterprise-sles,F32sv2,32,64.00,14.102,256
1355,brazil-south,sql-server-enterprise-sles,F32sv2,32,64.00,14.416,256
1356,canada-central,sql-server-enterprise-sles,F32sv2,32,64.00,13.808,256
1357,canada-east,sql-server-enterprise-sles,F32sv2,32,64.00,13.802,256
1358,central-india,sql-server-enterprise-sles,F32sv2,32,64.00,13.68,256
1359,europe-north,sql-server-enterprise-sles,F32sv2,32,64.00,13.856,256
1360,europe-west,sql-server-enterprise-sles,F32sv2,32,64.00,13.872,256
1361,france-central,sql-server-enterprise-sles,F32sv2,32,64.00,13.936,256
1362,france-south,sql-server-enterprise-sles,F32sv2,32,64.00,14.414,256
1363,japan-east,sql-server-enterprise-sles,F32sv2,32,64.00,14.032,256
1364,japan-west,sql-server-enterprise-sles,F32sv2,32,64.00,14.197,256
1365,korea-central,sql-server-enterprise-sles,F32sv2,32,64.00,13.856,256
1366,korea-south,sql-server-enterprise-sles,F32sv2,32,64.00,13.857,256
1367,south-india,sql-server-enterprise-sles,F32sv2,32,64.00,13.816,256
1368,united-kingdom-south,sql-server-enterprise-sles,F32sv2,32,64.00,13.936,256
1369,us-central,sql-server-enterprise-sles,F32sv2,32,64.00,13.952,256
1370,us-east,sql-server-enterprise-sles,F32sv2,32,64.00,13.673,256
1371,us-east-2,sql-server-enterprise-sles,F32sv2,32,64.00,13.673,256
1372,usgov-arizona,sql-server-enterprise-sles,F32sv2,32,64.00,14.02,256
1373,usgov-virginia,sql-server-enterprise-sles,F32sv2,32,64.00,13.952,256
1374,us-north-central,sql-server-enterprise-sles,F32sv2,32,64.00,13.68,256
1375,us-south-central,sql-server-enterprise-sles,F32sv2,32,64.00,13.952,256
1376,us-west,sql-server-enterprise-sles,F32sv2,32,64.00,14.016,256
1377,us-west-2,sql-server-enterprise-sles,F32sv2,32,64.00,13.68,256
1378,west-india,sql-server-enterprise-sles,F32sv2,32,64.00,13.68,256
1379,asia-pacific-east,sql-server-enterprise-sles,F64sv2,64,128.00,28.237,512
1380,asia-pacific-southeast,sql-server-enterprise-sles,F64sv2,64,128.00,27.456,512
1381,australia-central,sql-server-enterprise-sles,F64sv2,64,128.00,28.754,512
1382,australia-central-2,sql-server-enterprise-sles,F64sv2,64,128.00,28.754,512
1383,australia-east,sql-server-enterprise-sles,F64sv2,64,128.00,27.872,512
1384,australia-southeast,sql-server-enterprise-sles,F64sv2,64,128.00,27.883,512
1385,brazil-south,sql-server-enterprise-sles,F64sv2,64,128.00,28.512,512
1386,canada-central,sql-server-enterprise-sles,F64sv2,64,128.00,27.296,512
1387,canada-east,sql-server-enterprise-sles,F64sv2,64,128.00,27.285,512
1388,central-india,sql-server-enterprise-sles,F64sv2,64,128.00,27.04,512
1389,europe-north,sql-server-enterprise-sles,F64sv2,64,128.00,27.392,512
1390,europe-west,sql-server-enterprise-sles,F64sv2,64,128.00,27.424,512
1391,france-central,sql-server-enterprise-sles,F64sv2,64,128.00,27.552,512
1392,france-south,sql-server-enterprise-sles,F64sv2,64,128.00,28.509,512
1393,japan-east,sql-server-enterprise-sles,F64sv2,64,128.00,27.744,512
1394,japan-west,sql-server-enterprise-sles,F64sv2,64,128.00,28.074,512
1395,korea-central,sql-server-enterprise-sles,F64sv2,64,128.00,27.392,512
1396,korea-south,sql-server-enterprise-sles,F64sv2,64,128.00,27.394,512
1397,south-india,sql-server-enterprise-sles,F64sv2,64,128.00,27.312,512
1398,united-kingdom-south,sql-server-enterprise-sles,F64sv2,64,128.00,27.552,512
1399,us-central,sql-server-enterprise-sles,F64sv2,64,128.00,27.584,512
1400,us-east,sql-server-enterprise-sles,F64sv2,64,128.00,27.026,512
1401,us-east-2,sql-server-enterprise-sles,F64sv2,64,128.00,27.026,512
1402,usgov-arizona,sql-server-enterprise-sles,F64sv2,64,128.00,27.72,512
1403,usgov-virginia,sql-server-enterprise-sles,F64sv2,64,128.00,27.584,512
1404,us-north-central,sql-server-enterprise-sles,F64sv2,64,128.00,27.04,512
1405,us-south-central,sql-server-enterprise-sles,F64sv2,64,128.00,27.584,512
1406,us-west,sql-server-enterprise-sles,F64sv2,64,128.00,27.712,512
1407,us-west-2,sql-server-enterprise-sles,F64sv2,64,128.00,27.04,512
1408,west-india,sql-server-enterprise-sles,F64sv2,64,128.00,27.04,512
1409,asia-pacific-east,sql-server-enterprise-sles,F1,1,2.00,1.672,16
1410,asia-pacific-southeast,sql-server-enterprise-sles,F1,1,2.00,1.658,16
1411,australia-central,sql-server-enterprise-sles,F1,1,2.00,1.681,16
1412,australia-central-2,sql-server-enterprise-sles,F1,1,2.00,1.681,16
1413,australia-east,sql-server-enterprise-sles,F1,1,2.00,1.665,16
1414,australia-southeast,sql-server-enterprise-sles,F1,1,2.00,1.665,16
1415,brazil-south,sql-server-enterprise-sles,F1,1,2.00,1.672,16
1416,canada-central,sql-server-enterprise-sles,F1,1,2.00,1.652,16
1417,canada-east,sql-server-enterprise-sles,F1,1,2.00,1.655,16
1418,central-india,sql-server-enterprise-sles,F1,1,2.00,1.649,16
1419,europe-north,sql-server-enterprise-sles,F1,1,2.00,1.657,16
1420,europe-west,sql-server-enterprise-sles,F1,1,2.00,1.657,16
1421,france-central,sql-server-enterprise-sles,F1,1,2.00,1.65,16
1422,france-south,sql-server-enterprise-sles,F1,1,2.00,1.666,16
1423,germany-central,sql-server-enterprise-sles,F1,1,2.00,1.661,16
1424,germany-northeast,sql-server-enterprise-sles,F1,1,2.00,1.661,16
1425,japan-east,sql-server-enterprise-sles,F1,1,2.00,1.663,16
1426,japan-west,sql-server-enterprise-sles,F1,1,2.00,1.663,16
1427,korea-central,sql-server-enterprise-sles,F1,1,2.00,1.651,16
1428,korea-south,sql-server-enterprise-sles,F1,1,2.00,1.651,16
1429,south-india,sql-server-enterprise-sles,F1,1,2.00,1.66,16
1430,united-kingdom-south,sql-server-enterprise-sles,F1,1,2.00,1.659,16
1431,united-kingdom-west,sql-server-enterprise-sles,F1,1,2.00,1.659,16
1432,us-central,sql-server-enterprise-sles,F1,1,2.00,1.655,16
1433,us-east,sql-server-enterprise-sles,F1,1,2.00,1.65,16
1434,us-east-2,sql-server-enterprise-sles,F1,1,2.00,1.65,16
1435,usgov-arizona,sql-server-enterprise-sles,F1,1,2.00,1.6598,16
1436,usgov-iowa,sql-server-enterprise-sles,F1,1,2.00,1.6598,16
1437,usgov-texas,sql-server-enterprise-sles,F1,1,2.00,1.6598,16
1438,usgov-virginia,sql-server-enterprise-sles,F1,1,2.00,1.6598,16
1439,us-north-central,sql-server-enterprise-sles,F1,1,2.00,1.65,16
1440,us-south-central,sql-server-enterprise-sles,F1,1,2.00,1.655,16
1441,us-west,sql-server-enterprise-sles,F1,1,2.00,1.662,16
1442,us-west-2,sql-server-enterprise-sles,F1,1,2.00,1.65,16
1443,us-west-central,sql-server-enterprise-sles,F1,1,2.00,1.655,16
1444,west-india,sql-server-enterprise-sles,F1,1,2.00,1.655,16
1445,asia-pacific-east,sql-server-enterprise-sles,F2,2,4.00,1.844,32
1446,asia-pacific-southeast,sql-server-enterprise-sles,F2,2,4.00,1.815,32
1447,australia-central,sql-server-enterprise-sles,F2,2,4.00,1.862,32
1448,australia-central-2,sql-server-enterprise-sles,F2,2,4.00,1.862,32
1449,australia-east,sql-server-enterprise-sles,F2,2,4.00,1.83,32
1450,australia-southeast,sql-server-enterprise-sles,F2,2,4.00,1.83,32
1451,brazil-south,sql-server-enterprise-sles,F2,2,4.00,1.844,32
1452,canada-central,sql-server-enterprise-sles,F2,2,4.00,1.804,32
1453,canada-east,sql-server-enterprise-sles,F2,2,4.00,1.809,32
1454,central-india,sql-server-enterprise-sles,F2,2,4.00,1.799,32
1455,europe-north,sql-server-enterprise-sles,F2,2,4.00,1.813,32
1456,europe-west,sql-server-enterprise-sles,F2,2,4.00,1.814,32
1457,france-central,sql-server-enterprise-sles,F2,2,4.00,1.801,32
1458,france-south,sql-server-enterprise-sles,F2,2,4.00,1.831,32
1459,germany-central,sql-server-enterprise-sles,F2,2,4.00,1.822,32
1460,germany-northeast,sql-server-enterprise-sles,F2,2,4.00,1.822,32
1461,japan-east,sql-server-enterprise-sles,F2,2,4.00,1.826,32
1462,japan-west,sql-server-enterprise-sles,F2,2,4.00,1.826,32
1463,korea-central,sql-server-enterprise-sles,F2,2,4.00,1.802,32
1464,korea-south,sql-server-enterprise-sles,F2,2,4.00,1.802,32
1465,south-india,sql-server-enterprise-sles,F2,2,4.00,1.821,32
1466,united-kingdom-south,sql-server-enterprise-sles,F2,2,4.00,1.819,32
1467,united-kingdom-west,sql-server-enterprise-sles,F2,2,4.00,1.819,32
1468,us-central,sql-server-enterprise-sles,F2,2,4.00,1.809,32
1469,us-east,sql-server-enterprise-sles,F2,2,4.00,1.799,32
1470,us-east-2,sql-server-enterprise-sles,F2,2,4.00,1.799,32
1471,usgov-arizona,sql-server-enterprise-sles,F2,2,4.00,1.82,32
1472,usgov-iowa,sql-server-enterprise-sles,F2,2,4.00,1.82,32
1473,usgov-texas,sql-server-enterprise-sles,F2,2,4.00,1.82,32
1474,usgov-virginia,sql-server-enterprise-sles,F2,2,4.00,1.82,32
1475,us-north-central,sql-server-enterprise-sles,F2,2,4.00,1.799,32
1476,us-south-central,sql-server-enterprise-sles,F2,2,4.00,1.809,32
1477,us-west,sql-server-enterprise-sles,F2,2,4.00,1.824,32
1478,us-west-2,sql-server-enterprise-sles,F2,2,4.00,1.799,32
1479,us-west-central,sql-server-enterprise-sles,F2,2,4.00,1.809,32
1480,west-india,sql-server-enterprise-sles,F2,2,4.00,1.81,32
1481,asia-pacific-east,sql-server-enterprise-sles,F4,4,8.00,1.989,64
1482,asia-pacific-southeast,sql-server-enterprise-sles,F4,4,8.00,1.931,64
1483,australia-central,sql-server-enterprise-sles,F4,4,8.00,2.025,64
1484,australia-central-2,sql-server-enterprise-sles,F4,4,8.00,2.025,64
1485,australia-east,sql-server-enterprise-sles,F4,4,8.00,1.96,64
1486,australia-southeast,sql-server-enterprise-sles,F4,4,8.00,1.96,64
1487,brazil-south,sql-server-enterprise-sles,F4,4,8.00,1.987,64
1488,canada-central,sql-server-enterprise-sles,F4,4,8.00,1.907,64
1489,canada-east,sql-server-enterprise-sles,F4,4,8.00,1.918,64
1490,central-india,sql-server-enterprise-sles,F4,4,8.00,1.898,64
1491,europe-north,sql-server-enterprise-sles,F4,4,8.00,1.926,64
1492,europe-west,sql-server-enterprise-sles,F4,4,8.00,1.927,64
1493,france-central,sql-server-enterprise-sles,F4,4,8.00,1.902,64
1494,france-south,sql-server-enterprise-sles,F4,4,8.00,1.962,64
1495,germany-central,sql-server-enterprise-sles,F4,4,8.00,1.945,64
1496,germany-northeast,sql-server-enterprise-sles,F4,4,8.00,1.945,64
1497,japan-east,sql-server-enterprise-sles,F4,4,8.00,1.952,64
1498,japan-west,sql-server-enterprise-sles,F4,4,8.00,1.952,64
1499,korea-central,sql-server-enterprise-sles,F4,4,8.00,1.904,64
1500,korea-south,sql-server-enterprise-sles,F4,4,8.00,1.904,64
1501,south-india,sql-server-enterprise-sles,F4,4,8.00,1.942,64
1502,united-kingdom-south,sql-server-enterprise-sles,F4,4,8.00,1.937,64
1503,united-kingdom-west,sql-server-enterprise-sles,F4,4,8.00,1.937,64
1504,us-central,sql-server-enterprise-sles,F4,4,8.00,1.919,64
1505,us-east,sql-server-enterprise-sles,F4,4,8.00,1.899,64
1506,us-east-2,sql-server-enterprise-sles,F4,4,8.00,1.899,64
1507,usgov-arizona,sql-server-enterprise-sles,F4,4,8.00,1.939,64
1508,usgov-iowa,sql-server-enterprise-sles,F4,4,8.00,1.939,64
1509,usgov-texas,sql-server-enterprise-sles,F4,4,8.00,1.939,64
1510,usgov-virginia,sql-server-enterprise-sles,F4,4,8.00,1.939,64
1511,us-north-central,sql-server-enterprise-sles,F4,4,8.00,1.899,64
1512,us-south-central,sql-server-enterprise-sles,F4,4,8.00,1.919,64
1513,us-west,sql-server-enterprise-sles,F4,4,8.00,1.949,64
1514,us-west-2,sql-server-enterprise-sles,F4,4,8.00,1.899,64
1515,us-west-central,sql-server-enterprise-sles,F4,4,8.00,1.919,64
1516,west-india,sql-server-enterprise-sles,F4,4,8.00,1.919,64
1517,asia-pacific-east,sql-server-enterprise-sles,F8,8,16.00,3.898,128
1518,asia-pacific-southeast,sql-server-enterprise-sles,F8,8,16.00,3.782,128
1519,australia-central,sql-server-enterprise-sles,F8,8,16.00,3.97,128
1520,australia-central-2,sql-server-enterprise-sles,F8,8,16.00,3.97,128
1521,australia-east,sql-server-enterprise-sles,F8,8,16.00,3.841,128
1522,australia-southeast,sql-server-enterprise-sles,F8,8,16.00,3.841,128
1523,brazil-south,sql-server-enterprise-sles,F8,8,16.00,3.894,128
1524,canada-central,sql-server-enterprise-sles,F8,8,16.00,3.735,128
1525,canada-east,sql-server-enterprise-sles,F8,8,16.00,3.757,128
1526,central-india,sql-server-enterprise-sles,F8,8,16.00,3.715,128
1527,europe-north,sql-server-enterprise-sles,F8,8,16.00,3.772,128
1528,europe-west,sql-server-enterprise-sles,F8,8,16.00,3.774,128
1529,france-central,sql-server-enterprise-sles,F8,8,16.00,3.724,128
1530,france-south,sql-server-enterprise-sles,F8,8,16.00,3.845,128
1531,germany-central,sql-server-enterprise-sles,F8,8,16.00,3.81,128
1532,germany-northeast,sql-server-enterprise-sles,F8,8,16.00,3.81,128
1533,japan-east,sql-server-enterprise-sles,F8,8,16.00,3.824,128
1534,japan-west,sql-server-enterprise-sles,F8,8,16.00,3.824,128
1535,korea-central,sql-server-enterprise-sles,F8,8,16.00,3.728,128
1536,korea-south,sql-server-enterprise-sles,F8,8,16.00,3.728,128
1537,south-india,sql-server-enterprise-sles,F8,8,16.00,3.803,128
1538,united-kingdom-south,sql-server-enterprise-sles,F8,8,16.00,3.795,128
1539,united-kingdom-west,sql-server-enterprise-sles,F8,8,16.00,3.795,128
1540,us-central,sql-server-enterprise-sles,F8,8,16.00,3.758,128
1541,us-east,sql-server-enterprise-sles,F8,8,16.00,3.718,128
1542,us-east-2,sql-server-enterprise-sles,F8,8,16.00,3.718,128
1543,usgov-arizona,sql-server-enterprise-sles,F8,8,16.00,3.799,128
1544,usgov-iowa,sql-server-enterprise-sles,F8,8,16.00,3.799,128
1545,usgov-texas,sql-server-enterprise-sles,F8,8,16.00,3.799,128
1546,usgov-virginia,sql-server-enterprise-sles,F8,8,16.00,3.799,128
1547,us-north-central,sql-server-enterprise-sles,F8,8,16.00,3.718,128
1548,us-south-central,sql-server-enterprise-sles,F8,8,16.00,3.758,128
1549,us-west,sql-server-enterprise-sles,F8,8,16.00,3.818,128
1550,us-west-2,sql-server-enterprise-sles,F8,8,16.00,3.718,128
1551,us-west-central,sql-server-enterprise-sles,F8,8,16.00,3.758,128
1552,west-india,sql-server-enterprise-sles,F8,8,16.00,3.759,128
1553,asia-pacific-east,sql-server-enterprise-sles,F16,16,32.00,7.475,256
1554,asia-pacific-southeast,sql-server-enterprise-sles,F16,16,32.00,7.244,256
1555,australia-central,sql-server-enterprise-sles,F16,16,32.00,7.62,256
1556,australia-central-2,sql-server-enterprise-sles,F16,16,32.00,7.62,256
1557,australia-east,sql-server-enterprise-sles,F16,16,32.00,7.362,256
1558,australia-southeast,sql-server-enterprise-sles,F16,16,32.00,7.362,256
1559,brazil-south,sql-server-enterprise-sles,F16,16,32.00,7.468,256
1560,canada-central,sql-server-enterprise-sles,F16,16,32.00,7.15,256
1561,canada-east,sql-server-enterprise-sles,F16,16,32.00,7.194,256
1562,central-india,sql-server-enterprise-sles,F16,16,32.00,7.11,256
1563,europe-north,sql-server-enterprise-sles,F16,16,32.00,7.225,256
1564,europe-west,sql-server-enterprise-sles,F16,16,32.00,7.229,256
1565,france-central,sql-server-enterprise-sles,F16,16,32.00,7.128,256
