,region,os,vm_type,vcpu,memory,price,storage
1259,asia-pacific-east,sql-server-web-sles,F4sv2,4,8.00,0.477,32
1260,asia-pacific-southeast,sql-server-web-sles,F4sv2,4,8.00,0.428,32
1261,australia-central,sql-server-web-sles,F4sv2,4,8.00,0.509,32
1262,australia-central-2,sql-server-web-sles,F4sv2,4,8.00,0.509,32
1263,australia-east,sql-server-web-sles,F4sv2,4,8.00,0.454,32
1264,australia-southeast,sql-server-web-sles,F4sv2,4,8.00,0.455,32
1265,brazil-south,sql-server-web-sles,F4sv2,4,8.00,0.494,32
1266,canada-central,sql-server-web-sles,F4sv2,4,8.00,0.418,32
1267,canada-east,sql-server-web-sles,F4sv2,4,8.00,0.417,32
1268,central-india,sql-server-web-sles,F4sv2,4,8.00,0.402,32
1269,europe-north,sql-server-web-sles,F4sv2,4,8.00,0.424,32
1270,europe-west,sql-server-web-sles,F4sv2,4,8.00,0.426,32
1271,france-central,sql-server-web-sles,F4sv2,4,8.00,0.434,32
1272,france-south,sql-server-web-sles,F4sv2,4,8.00,0.494,32
1273,japan-east,sql-server-web-sles,F4sv2,4,8.00,0.446,32
1274,japan-west,sql-server-web-sles,F4sv2,4,8.00,0.467,32
1275,korea-central,sql-server-web-sles,F4sv2,4,8.00,0.424,32
1276,korea-south,sql-server-web-sles,F4sv2,4,8.00,0.424,32
1277,south-india,sql-server-web-sles,F4sv2,4,8.00,0.419,32
1278,united-kingdom-south,sql-server-web-sles,F4sv2,4,8.00,0.434,32
1279,us-central,sql-server-web-sles,F4sv2,4,8.00,0.436,32
1280,us-east,sql-server-web-sles,F4sv2,4,8.00,0.401,32
1281,us-east-2,sql-server-web-sles,F4sv2,4,8.00,0.401,32
1282,usgov-arizona,sql-server-web-sles,F4sv2,4,8.00,0.444,32
1283,usgov-virginia,sql-server-web-sles,F4sv2,4,8.00,0.436,32
1284,us-north-central,sql-server-web-sles,F4sv2,4,8.00,0.402,32
1285,us-south-central,sql-server-web-sles,F4sv2,4,8.00,0.436,32
1286,us-west,sql-server-web-sles,F4sv2,4,8.00,0.444,32
1287,us-west-2,sql-server-web-sles,F4sv2,4,8.00,0.402,32
1288,west-india,sql-server-web-sles,F4sv2,4,8.00,0.402,32
1289,asia-pacific-east,sql-server-web-sles,F8sv2,8,16.00,0.874,64
1290,asia-pacific-southeast,sql-server-web-sles,F8sv2,8,16.00,0.776,64
1291,australia-central,sql-server-web-sles,F8sv2,8,16.00,0.938,64
1292,australia-central-2,sql-server-web-sles,F8sv2,8,16.00,0.938,64
1293,australia-east,sql-server-web-sles,F8sv2,8,16.00,0.828,64
1294,australia-southeast,sql-server-web-sles,F8sv2,8,16.00,0.829,64
1295,brazil-south,sql-server-web-sles,F8sv2,8,16.00,0.908,64
1296,canada-central,sql-server-web-sles,F8sv2,8,16.00,0.756,64
1297,canada-east,sql-server-web-sles,F8sv2,8,16.00,0.755,64
1298,central-india,sql-server-web-sles,F8sv2,8,16.00,0.724,64
1299,europe-north,sql-server-web-sles,F8sv2,8,16.00,0.768,64
1300,europe-west,sql-server-web-sles,F8sv2,8,16.00,0.772,64
1301,france-central,sql-server-web-sles,F8sv2,8,16.00,0.788,64
1302,france-south,sql-server-web-sles,F8sv2,8,16.00,0.908,64
1303,japan-east,sql-server-web-sles,F8sv2,8,16.00,0.812,64
1304,japan-west,sql-server-web-sles,F8sv2,8,16.00,0.853,64
1305,korea-central,sql-server-web-sles,F8sv2,8,16.00,0.768,64
1306,korea-south,sql-server-web-sles,F8sv2,8,16.00,0.768,64
1307,south-india,sql-server-web-sles,F8sv2,8,16.00,0.758,64
1308,united-kingdom-south,sql-server-web-sles,F8sv2,8,16.00,0.788,64
1309,us-central,sql-server-web-sles,F8sv2,8,16.00,0.792,64
1310,us-east,sql-server-web-sles,F8sv2,8,16.00,0.722,64
1311,us-east-2,sql-server-web-sles,F8sv2,8,16.00,0.722,64
1312,usgov-arizona,sql-server-web-sles,F8sv2,8,16.00,0.809,64
1313,usgov-virginia,sql-server-web-sles,F8sv2,8,16.00,0.792,64
1314,us-north-central,sql-server-web-sles,F8sv2,8,16.00,0.724,64
1315,us-south-central,sql-server-web-sles,F8sv2,8,16.00,0.792,64
1316,us-west,sql-server-web-sles,F8sv2,8,16.00,0.808,64
1317,us-west-2,sql-server-web-sles,F8sv2,8,16.00,0.724,64
1318,west-india,sql-server-web-sles,F8sv2,8,16.00,0.724,64
1319,asia-pacific-east,sql-server-web-sles,F16sv2,16,32.00,1.331,128
1320,asia-pacific-southeast,sql-server-web-sles,F16sv2,16,32.00,1.136,128
1321,australia-central,sql-server-web-sles,F16sv2,16,32.00,1.46,128
1322,australia-central-2,sql-server-web-sles,F16sv2,16,32.00,1.46,128
1323,australia-east,sql-server-web-sles,F16sv2,16,32.00,1.24,128
1324,australia-southeast,sql-server-web-sles,F16sv2,16,32.00,1.243,128
1325,brazil-south,sql-server-web-sles,F16sv2,16,32.00,1.4,128
1326,canada-central,sql-server-web-sles,F16sv2,16,32.00,1.096,128
1327,canada-east,sql-server-web-sles,F16sv2,16,32.00,1.093,128
1328,central-india,sql-server-web-sles,F16sv2,16,32.00,1.032,128
1329,europe-north,sql-server-web-sles,F16sv2,16,32.00,1.12,128
1330,europe-west,sql-server-web-sles,F16sv2,16,32.00,1.128,128
1331,france-central,sql-server-web-sles,F16sv2,16,32.00,1.16,128
1332,france-south,sql-server-web-sles,F16sv2,16,32.00,1.399,128
1333,japan-east,sql-server-web-sles,F16sv2,16,32.00,1.208,128
1334,japan-west,sql-server-web-sles,F16sv2,16,32.00,1.29,128
1335,korea-central,sql-server-web-sles,F16sv2,16,32.00,1.12,128
1336,korea-south,sql-server-web-sles,F16sv2,16,32.00,1.12,128
1337,south-india,sql-server-web-sles,F16sv2,16,32.00,1.1,128
1338,united-kingdom-south,sql-server-web-sles,F16sv2,16,32.00,1.16,128
1339,us-central,sql-server-web-sles,F16sv2,16,32.00,1.168,128
1340,us-east,sql-server-web-sles,F16sv2,16,32.00,1.029,128
1341,us-east-2,sql-server-web-sles,F16sv2,16,32.00,1.029,128
1342,usgov-arizona,sql-server-web-sles,F16sv2,16,32.00,1.202,128
1343,usgov-virginia,sql-server-web-sles,F16sv2,16,32.00,1.168,128
1344,us-north-central,sql-server-web-sles,F16sv2,16,32.00,1.032,128
1345,us-south-central,sql-server-web-sles,F16sv2,16,32.00,1.168,128
1346,us-west,sql-server-web-sles,F16sv2,16,32.00,1.2,128
1347,us-west-2,sql-server-web-sles,F16sv2,16,32.00,1.032,128
1348,west-india,sql-server-web-sles,F16sv2,16,32.00,1.032,128
1349,asia-pacific-east,sql-server-web-sles,F32sv2,32,64.00,2.534,256
1350,asia-pacific-southeast,sql-server-web-sles,F32sv2,32,64.00,2.144,256
1351,australia-central,sql-server-web-sles,F32sv2,32,64.00,2.793,256
1352,australia-central-2,sql-server-web-sles,F32sv2,32,64.00,2.793,256
1353,australia-east,sql-server-web-sles,F32sv2,32,64.00,2.352,256
1354,australia-southeast,sql-server-web-sles,F32sv2,32,64.00,2.358,256
1355,brazil-south,sql-server-web-sles,F32sv2,32,64.00,2.672,256
1356,canada-central,sql-server-web-sles,F32sv2,32,64.00,2.064,256
1357,canada-east,sql-server-web-sles,F32sv2,32,64.00,2.058,256
1358,central-india,sql-server-web-sles,F32sv2,32,64.00,1.936,256
1359,europe-north,sql-server-web-sles,F32sv2,32,64.00,2.112,256
1360,europe-west,sql-server-web-sles,F32sv2,32,64.00,2.128,256
1361,france-central,sql-server-web-sles,F32sv2,32,64.00,2.192,256
1362,france-south,sql-server-web-sles,F32sv2,32,64.00,2.67,256
1363,japan-east,sql-server-web-sles,F32sv2,32,64.00,2.288,256
1364,japan-west,sql-server-web-sles,F32sv2,32,64.00,2.453,256
1365,korea-central,sql-server-web-sles,F32sv2,32,64.00,2.112,256
1366,korea-south,sql-server-web-sles,F32sv2,32,64.00,2.113,256
1367,south-india,sql-server-web-sles,F32sv2,32,64.00,2.072,256
1368,united-kingdom-south,sql-server-web-sles,F32sv2,32,64.00,2.192,256
1369,us-central,sql-server-web-sles,F32sv2,32,64.00,2.208,256
1370,us-east,sql-server-web-sles,F32sv2,32,64.00,1.929,256
1371,us-east-2,sql-server-web-sles,F32sv2,32,64.00,1.929,256
1372,usgov-arizona,sql-server-web-sles,F32sv2,32,64.00,2.276,256
1373,usgov-virginia,sql-server-web-sles,F32sv2,32,64.00,2.208,256
1374,us-north-central,sql-server-web-sles,F32sv2,32,64.00,1.936,256
1375,us-south-central,sql-server-web-sles,F32sv2,32,64.00,2.208,256
1376,us-west,sql-server-web-sles,F32sv2,32,64.00,2.272,256
1377,us-west-2,sql-server-web-sles,F32sv2,32,64.00,1.936,256
1378,west-india,sql-server-web-sles,F32sv2,32,64.00,1.936,256
1379,asia-pacific-east,sql-server-web-sles,F64sv2,64,128.00,4.749,512
1380,asia-pacific-southeast,sql-server-web-sles,F64sv2,64,128.00,3.968,512
1381,australia-central,sql-server-web-sles,F64sv2,64,128.00,5.266,512
1382,australia-central-2,sql-server-web-sles,F64sv2,64,128.00,5.266,512
1383,australia-east,sql-server-web-sles,F64sv2,64,128.00,4.384,512
1384,australia-southeast,sql-server-web-sles,F64sv2,64,128.00,4.395,512
1385,brazil-south,sql-server-web-sles,F64sv2,64,128.00,5.024,512
1386,canada-central,sql-server-web-sles,F64sv2,64,128.00,3.808,512
1387,canada-east,sql-server-web-sles,F64sv2,64,128.00,3.797,512
1388,central-india,sql-server-web-sles,F64sv2,64,128.00,3.552,512
1389,europe-north,sql-server-web-sles,F64sv2,64,128.00,3.904,512
1390,europe-west,sql-server-web-sles,F64sv2,64,128.00,3.936,512
1391,france-central,sql-server-web-sles,F64sv2,64,128.00,4.064,512
1392,france-south,sql-server-web-sles,F64sv2,64,128.00,5.021,512
1393,japan-east,sql-server-web-sles,F64sv2,64,128.00,4.256,512
1394,japan-west,sql-server-web-sles,F64sv2,64,128.00,4.586,512
1395,korea-central,sql-server-web-sles,F64sv2,64,128.00,3.904,512
1396,korea-south,sql-server-web-sles,F64sv2,64,128.00,3.906,512
1397,south-india,sql-server-web-sles,F64sv2,64,128.00,3.824,512
1398,united-kingdom-south,sql-server-web-sles,F64sv2,64,128.00,4.064,512
1399,us-central,sql-server-web-sles,F64sv2,64,128.00,4.096,512
1400,us-east,sql-server-web-sles,F64sv2,64,128.00,3.538,512
1401,us-east-2,sql-server-web-sles,F64sv2,64,128.00,3.538,512
1402,usgov-arizona,sql-server-web-sles,F64sv2,64,128.00,4.232,512
1403,usgov-virginia,sql-server-web-sles,F64sv2,64,128.00,4.096,512
1404,us-north-central,sql-server-web-sles,F64sv2,64,128.00,3.552,512
1405,us-south-central,sql-server-web-sles,F64sv2,64,128.00,4.096,512
1406,us-west,sql-server-web-sles,F64sv2,64,128.00,4.224,512
1407,us-west-2,sql-server-web-sles,F64sv2,64,128.00,3.552,512
1408,west-india,sql-server-web-sles,F64sv2,64,128.00,3.552,512
1409,asia-pacific-east,sql-server-web-sles,F1,1,2.00,0.204,16
1410,asia-pacific-southeast,sql-server-web-sles,F1,1,2.00,0.19,16
1411,australia-central,sql-server-web-sles,F1,1,2.00,0.213,16
1412,australia-central-2,sql-server-web-sles,F1,1,2.00,0.213,16
1413,australia-east,sql-server-web-sles,F1,1,2.00,0.197,16
1414,australia-southeast,sql-server-web-sles,F1,1,2.00,0.197,16
1415,brazil-south,sql-server-web-sles,F1,1,2.00,0.204,16
1416,canada-central,sql-server-web-sles,F1,1,2.00,0.184,16
1417,canada-east,sql-server-web-sles,F1,1,2.00,0.187,16
1418,central-india,sql-server-web-sles,F1,1,2.00,0.181,16
1419,europe-north,sql-server-web-sles,F1,1,2.00,0.189,16
1420,europe-west,sql-server-web-sles,F1,1,2.00,0.189,16
1421,france-central,sql-server-web-sles,F1,1,2.00,0.182,16
1422,france-south,sql-server-web-sles,F1,1,2.00,0.198,16
1423,germany-central,sql-server-web-sles,F1,1,2.00,0.193,16
1424,germany-northeast,sql-server-web-sles,F1,1,2.00,0.193,16
1425,japan-east,sql-server-web-sles,F1,1,2.00,0.195,16
1426,japan-west,sql-server-web-sles,F1,1,2.00,0.195,16
1427,korea-central,sql-server-web-sles,F1,1,2.00,0.183,16
1428,korea-south,sql-server-web-sles,F1,1,2.00,0.183,16
1429,south-india,sql-server-web-sles,F1,1,2.00,0.192,16
1430,united-kingdom-south,sql-server-web-sles,F1,1,2.00,0.191,16
1431,united-kingdom-west,sql-server-web-sles,F1,1,2.00,0.191,16
1432,us-central,sql-server-web-sles,F1,1,2.00,0.187,16
1433,us-east,sql-server-web-sles,F1,1,2.00,0.182,16
1434,us-east-2,sql-server-web-sles,F1,1,2.00,0.182,16
1435,usgov-arizona,sql-server-web-sles,F1,1,2.00,0.1918,16
1436,usgov-iowa,sql-server-web-sles,F1,1,2.00,0.1918,16
1437,usgov-texas,sql-server-web-sles,F1,1,2.00,0.1918,16
1438,usgov-virginia,sql-server-web-sles,F1,1,2.00,0.1918,16
1439,us-north-central,sql-server-web-sles,F1,1,2.00,0.182,16
1440,us-south-central,sql-server-web-sles,F1,1,2.00,0.187,16
1441,us-west,sql-server-web-sles,F1,1,2.00,0.194,16
1442,us-west-2,sql-server-web-sles,F1,1,2.00,0.182,16
1443,us-west-central,sql-server-web-sles,F1,1,2.00,0.187,16
1444,west-india,sql-server-web-sles,F1,1,2.00,0.187,16
1445,asia-pacific-east,sql-server-web-sles,F2,2,4.00,0.376,32
1446,asia-pacific-southeast,sql-server-web-sles,F2,2,4.00,0.347,32
1447,australia-central,sql-server-web-sles,F2,2,4.00,0.394,32
1448,australia-central-2,sql-server-web-sles,F2,2,4.00,0.394,32
1449,australia-east,sql-server-web-sles,F2,2,4.00,0.362,32
1450,australia-southeast,sql-server-web-sles,F2,2,4.00,0.362,32
1451,brazil-south,sql-server-web-sles,F2,2,4.00,0.376,32
1452,canada-central,sql-server-web-sles,F2,2,4.00,0.336,32
1453,canada-east,sql-server-web-sles,F2,2,4.00,0.341,32
1454,central-india,sql-server-web-sles,F2,2,4.00,0.331,32
1455,europe-north,sql-server-web-sles,F2,2,4.00,0.345,32
1456,europe-west,sql-server-web-sles,F2,2,4.00,0.346,32
1457,france-central,sql-server-web-sles,F2,2,4.00,0.333,32
1458,france-south,sql-server-web-sles,F2,2,4.00,0.363,32
1459,germany-central,sql-server-web-sles,F2,2,4.00,0.354,32
1460,germany-northeast,sql-server-web-sles,F2,2,4.00,0.354,32
1461,japan-east,sql-server-web-sles,F2,2,4.00,0.358,32
1462,japan-west,sql-server-web-sles,F2,2,4.00,0.358,32
1463,korea-central,sql-server-web-sles,F2,2,4.00,0.334,32
1464,korea-south,sql-server-web-sles,F2,2,4.00,0.334,32
1465,south-india,sql-server-web-sles,F2,2,4.00,0.353,32
1466,united-kingdom-south,sql-server-web-sles,F2,2,4.00,0.351,32
1467,united-kingdom-west,sql-server-web-sles,F2,2,4.00,0.351,32
1468,us-central,sql-server-web-sles,F2,2,4.00,0.341,32
1469,us-east,sql-server-web-sles,F2,2,4.00,0.331,32
1470,us-east-2,sql-server-web-sles,F2,2,4.00,0.331,32
1471,usgov-arizona,sql-server-web-sles,F2,2,4.00,0.352,32
1472,usgov-iowa,sql-server-web-sles,F2,2,4.00,0.352,32
1473,usgov-texas,sql-server-web-sles,F2,2,4.00,0.352,32
1474,usgov-virginia,sql-server-web-sles,F2,2,4.00,0.352,32
1475,us-north-central,sql-server-web-sles,F2,2,4.00,0.331,32
1476,us-south-central,sql-server-web-sles,F2,2,4.00,0.341,32
1477,us-west,sql-server-web-sles,F2,2,4.00,0.356,32
1478,us-west-2,sql-server-web-sles,F2,2,4.00,0.331,32
1479,us-west-central,sql-server-web-sles,F2,2,4.00,0.341,32
1480,west-india,sql-server-web-sles,F2,2,4.00,0.342,32
1481,asia-pacific-east,sql-server-web-sles,F4,4,8.00,0.521,64
1482,asia-pacific-southeast,sql-server-web-sles,F4,4,8.00,0.463,64
1483,australia-central,sql-server-web-sles,F4,4,8.00,0.557,64
1484,australia-central-2,sql-server-web-sles,F4,4,8.00,0.557,64
1485,australia-east,sql-server-web-sles,F4,4,8.00,0.492,64
1486,australia-southeast,sql-server-web-sles,F4,4,8.00,0.492,64
1487,brazil-south,sql-server-web-sles,F4,4,8.00,0.519,64
1488,canada-central,sql-server-web-sles,F4,4,8.00,0.439,64
1489,canada-east,sql-server-web-sles,F4,4,8.00,0.45,64
1490,central-india,sql-server-web-sles,F4,4,8.00,0.43,64
1491,europe-north,sql-server-web-sles,F4,4,8.00,0.458,64
1492,europe-west,sql-server-web-sles,F4,4,8.00,0.459,64
1493,france-central,sql-server-web-sles,F4,4,8.00,0.434,64
1494,france-south,sql-server-web-sles,F4,4,8.00,0.494,64
1495,germany-central,sql-server-web-sles,F4,4,8.00,0.477,64
1496,germany-northeast,sql-server-web-sles,F4,4,8.00,0.477,64
1497,japan-east,sql-server-web-sles,F4,4,8.00,0.484,64
1498,japan-west,sql-server-web-sles,F4,4,8.00,0.484,64
1499,korea-central,sql-server-web-sles,F4,4,8.00,0.436,64
1500,korea-south,sql-server-web-sles,F4,4,8.00,0.436,64
1501,south-india,sql-server-web-sles,F4,4,8.00,0.474,64
1502,united-kingdom-south,sql-server-web-sles,F4,4,8.00,0.469,64
1503,united-kingdom-west,sql-server-web-sles,F4,4,8.00,0.469,64
1504,us-central,sql-server-web-sles,F4,4,8.00,0.451,64
1505,us-east,sql-server-web-sles,F4,4,8.00,0.431,64
1506,us-east-2,sql-server-web-sles,F4,4,8.00,0.431,64
1507,usgov-arizona,sql-server-web-sles,F4,4,8.00,0.471,64
1508,usgov-iowa,sql-server-web-sles,F4,4,8.00,0.471,64
1509,usgov-texas,sql-server-web-sles,F4,4,8.00,0.471,64
1510,usgov-virginia,sql-server-web-sles,F4,4,8.00,0.471,64
1511,us-north-central,sql-server-web-sles,F4,4,8.00,0.431,64
1512,us-south-central,sql-server-web-sles,F4,4,8.00,0.451,64
1513,us-west,sql-server-web-sles,F4,4,8.00,0.481,64
1514,us-west-2,sql-server-web-sles,F4,4,8.00,0.431,64
1515,us-west-central,sql-server-web-sles,F4,4,8.00,0.451,64
1516,west-india,sql-server-web-sles,F4,4,8.00,0.451,64
1517,asia-pacific-east,sql-server-web-sles,F8,8,16.00,0.962,128
1518,asia-pacific-southeast,sql-server-web-sles,F8,8,16.00,0.846,128
1519,australia-central,sql-server-web-sles,F8,8,16.00,1.034,128
1520,australia-central-2,sql-server-web-sles,F8,8,16.00,1.034,128
1521,australia-east,sql-server-web-sles,F8,8,16.00,0.905,128
1522,australia-southeast,sql-server-web-sles,F8,8,16.00,0.905,128
1523,brazil-south,sql-server-web-sles,F8,8,16.00,0.958,128
1524,canada-central,sql-server-web-sles,F8,8,16.00,0.799,128
1525,canada-east,sql-server-web-sles,F8,8,16.00,0.821,128
1526,central-india,sql-server-web-sles,F8,8,16.00,0.779,128
1527,europe-north,sql-server-web-sles,F8,8,16.00,0.836,128
1528,europe-west,sql-server-web-sles,F8,8,16.00,0.838,128
1529,france-central,sql-server-web-sles,F8,8,16.00,0.788,128
1530,france-south,sql-server-web-sles,F8,8,16.00,0.909,128
1531,germany-central,sql-server-web-sles,F8,8,16.00,0.874,128
1532,germany-northeast,sql-server-web-sles,F8,8,16.00,0.874,128
1533,japan-east,sql-server-web-sles,F8,8,16.00,0.888,128
1534,japan-west,sql-server-web-sles,F8,8,16.00,0.888,128
1535,korea-central,sql-server-web-sles,F8,8,16.00,0.792,128
1536,korea-south,sql-server-web-sles,F8,8,16.00,0.792,128
1537,south-india,sql-server-web-sles,F8,8,16.00,0.867,128
1538,united-kingdom-south,sql-server-web-sles,F8,8,16.00,0.859,128
1539,united-kingdom-west,sql-server-web-sles,F8,8,16.00,0.859,128
1540,us-central,sql-server-web-sles,F8,8,16.00,0.822,128
1541,us-east,sql-server-web-sles,F8,8,16.00,0.782,128
1542,us-east-2,sql-server-web-sles,F8,8,16.00,0.782,128
1543,usgov-arizona,sql-server-web-sles,F8,8,16.00,0.863,128
1544,usgov-iowa,sql-server-web-sles,F8,8,16.00,0.863,128
1545,usgov-texas,sql-server-web-sles,F8,8,16.00,0.863,128
1546,usgov-virginia,sql-server-web-sles,F8,8,16.00,0.863,128
1547,us-north-central,sql-server-web-sles,F8,8,16.00,0.782,128
1548,us-south-central,sql-server-web-sles,F8,8,16.00,0.822,128
1549,us-west,sql-server-web-sles,F8,8,16.00,0.882,128
1550,us-west-2,sql-server-web-sles,F8,8,16.00,0.782,128
1551,us-west-central,sql-server-web-sles,F8,8,16.00,0.822,128
1552,west-india,sql-server-web-sles,F8,8,16.00,0.823,128
1553,asia-pacific-east,sql-server-web-sles,F16,16,32.00,1.507,256
1554,asia-pacific-southeast,sql-server-web-sles,F16,16,32.00,1.276,256
1555,australia-central,sql-server-web-sles,F16,16,32.00,1.652,256
1556,australia-central-2,sql-server-web-sles,F16,16,32.00,1.652,256
1557,australia-east,sql-server-web-sles,F16,16,32.00,1.394,256
1558,australia-southeast,sql-server-web-sles,F16,16,32.00,1.394,256
1559,brazil-south,sql-server-web-sles,F16,16,32.00,1.5,256
1560,canada-central,sql-server-web-sles,F16,16,32.00,1.182,256
1561,canada-east,sql-server-web-sles,F16,16,32.00,1.226,256
1562,central-india,sql-server-web-sles,F16,16,32.00,1.142,256
1563,europe-north,sql-server-web-sles,F16,16,32.00,1.257,256
1564,europe-west,sql-server-web-sles,F16,16,32.00,1.261,256
1565,france-central,sql-server-web-sles,F16,16,32.00,1.16,256
1566,france-south,sql-server-web-sles,F16,16,32.00,1.402,256
1567,germany-central,sql-server-web-sles,F16,16,32.00,1.332,256
1568,germany-northeast,sql-server-web-sles,F16,16,32.00,1.332,256
1569,japan-east,sql-server-web-sles,F16,16,32.00,1.36,256
1570,japan-west,sql-server-web-sles,F16,16,32.00,1.36,256
1571,korea-central,sql-server-web-sles,F16,16,32.00,1.168,256
1572,korea-south,sql-server-web-sles,F16,16,32.00,1.168,256
1573,south-india,sql-server-web-sles,F16,16,32.00,1.318,256
1574,united-kingdom-south,sql-server-web-sles,F16,16,32.00,1.302,256
1575,united-kingdom-west,sql-server-web-sles,F16,16,32.00,1.302,256
1576,us-central,sql-server-web-sles,F16,16,32.00,1.227,256
1577,us-east,sql-server-web-sles,F16,16,32.00,1.148,256
1578,us-east-2,sql-server-web-sles,F16,16,32.00,1.148,256
1579,usgov-arizona,sql-server-web-sles,F16,16,32.00,1.309,256
1580,usgov-iowa,sql-server-web-sles,F16,16,32.00,1.309,256
1581,usgov-texas,sql-server-web-sles,F16,16,32.00,1.309,256
1582,usgov-virginia,sql-server-web-sles,F16,16,32.00,1.309,256
1583,us-north-central,sql-server-web-sles,F16,16,32.00,1.148,256
1584,us-south-central,sql-server-web-sles,F16,16,32.00,1.227,256
1585,us-west,sql-server-web-sles,F16,16,32.00,1.348,256
1586,us-west-2,sql-server-web-sles,F16,16,32.00,1.148,256
1587,us-west-central,sql-server-web-sles,F16,16,32.00,1.227,256
1588,west-india,sql-server-web-sles,F16,16,32.00,1.23,256
1589,asia-pacific-east,sql-server-web-sles,F1s,1,2.00,0.204,4
1590,asia-pacific-southeast,sql-server-web-sles,F1s,1,2.00,0.19,4
1591,australia-central,sql-server-web-sles,F1s,1,2.00,0.213,4
1592,australia-central-2,sql-server-web-sles,F1s,1,2.00,0.213,4
1593,australia-east,sql-server-web-sles,F1s,1,2.00,0.197,4
1594,australia-southeast,sql-server-web-sles,F1s,1,2.00,0.197,4
1595,brazil-south,sql-server-web-sles,F1s,1,2.00,0.204,4
1596,canada-central,sql-server-web-sles,F1s,1,2.00,0.184,4
1597,canada-east,sql-server-web-sles,F1s,1,2.00,0.187,4
1598,central-india,sql-server-web-sles,F1s,1,2.00,0.181,4
1599,europe-north,sql-server-web-sles,F1s,1,2.00,0.189,4
1600,europe-west,sql-server-web-sles,F1s,1,2.00,0.189,4
1601,france-central,sql-server-web-sles,F1s,1,2.00,0.182,4
1602,france-south,sql-server-web-sles,F1s,1,2.00,0.198,4
1603,germany-central,sql-server-web-sles,F1s,1,2.00,0.193,4
1604,germany-northeast,sql-server-web-sles,F1s,1,2.00,0.193,4
