,region,os,vm_type,vcpu,memory,price,storage
367,france-south,ubuntu-advantage-standard,A4mv2,4,32.00,0.5152,40
368,germany-central,ubuntu-advantage-standard,A4mv2,4,32.00,0.364,40
369,germany-northeast,ubuntu-advantage-standard,A4mv2,4,32.00,0.364,40
370,japan-east,ubuntu-advantage-standard,A4mv2,4,32.00,0.351,40
371,japan-west,ubuntu-advantage-standard,A4mv2,4,32.00,0.403,40
372,korea-central,ubuntu-advantage-standard,A4mv2,4,32.00,0.307,40
373,korea-south,ubuntu-advantage-standard,A4mv2,4,32.00,0.28,40
374,south-india,ubuntu-advantage-standard,A4mv2,4,32.00,0.33,40
375,united-kingdom-south,ubuntu-advantage-standard,A4mv2,4,32.00,0.403,40
376,united-kingdom-west,ubuntu-advantage-standard,A4mv2,4,32.00,0.362,40
377,us-central,ubuntu-advantage-standard,A4mv2,4,32.00,0.299,40
378,us-east,ubuntu-advantage-standard,A4mv2,4,32.00,0.267,40
379,us-east-2,ubuntu-advantage-standard,A4mv2,4,32.00,0.278,40
380,usgov-arizona,ubuntu-advantage-standard,A4mv2,4,32.00,0.382,40
381,usgov-iowa,ubuntu-advantage-standard,A4mv2,4,32.00,0.382,40
382,usgov-texas,ubuntu-advantage-standard,A4mv2,4,32.00,0.382,40
383,usgov-virginia,ubuntu-advantage-standard,A4mv2,4,32.00,0.382,40
384,us-north-central,ubuntu-advantage-standard,A4mv2,4,32.00,0.299,40
385,us-south-central,ubuntu-advantage-standard,A4mv2,4,32.00,0.277,40
386,us-west,ubuntu-advantage-standard,A4mv2,4,32.00,0.326,40
387,us-west-2,ubuntu-advantage-standard,A4mv2,4,32.00,0.237,40
388,us-west-central,ubuntu-advantage-standard,A4mv2,4,32.00,0.278,40
389,west-india,ubuntu-advantage-standard,A4mv2,4,32.00,0.362,40
390,asia-pacific-east,ubuntu-advantage-standard,A8v2,8,16.00,0.496,80
391,asia-pacific-southeast,ubuntu-advantage-standard,A8v2,8,16.00,0.446,80
392,australia-central,ubuntu-advantage-standard,A8v2,8,16.00,0.61275,80
393,australia-central-2,ubuntu-advantage-standard,A8v2,8,16.00,0.61275,80
394,australia-east,ubuntu-advantage-standard,A8v2,8,16.00,0.496,80
395,australia-southeast,ubuntu-advantage-standard,A8v2,8,16.00,0.496,80
396,brazil-south,ubuntu-advantage-standard,A8v2,8,16.00,0.596,80
397,canada-central,ubuntu-advantage-standard,A8v2,8,16.00,0.462,80
398,canada-east,ubuntu-advantage-standard,A8v2,8,16.00,0.429,80
399,central-india,ubuntu-advantage-standard,A8v2,8,16.00,0.462,80
400,europe-north,ubuntu-advantage-standard,A8v2,8,16.00,0.412,80
401,europe-west,ubuntu-advantage-standard,A8v2,8,16.00,0.412,80
402,france-central,ubuntu-advantage-standard,A8v2,8,16.00,0.496,80
403,france-south,ubuntu-advantage-standard,A8v2,8,16.00,0.6361,80
404,germany-central,ubuntu-advantage-standard,A8v2,8,16.00,0.466,80
405,germany-northeast,ubuntu-advantage-standard,A8v2,8,16.00,0.466,80
406,japan-east,ubuntu-advantage-standard,A8v2,8,16.00,0.529,80
407,japan-west,ubuntu-advantage-standard,A8v2,8,16.00,0.529,80
408,korea-central,ubuntu-advantage-standard,A8v2,8,16.00,0.479,80
409,korea-south,ubuntu-advantage-standard,A8v2,8,16.00,0.434,80
410,south-india,ubuntu-advantage-standard,A8v2,8,16.00,0.462,80
411,united-kingdom-south,ubuntu-advantage-standard,A8v2,8,16.00,0.496,80
412,united-kingdom-west,ubuntu-advantage-standard,A8v2,8,16.00,0.496,80
413,us-central,ubuntu-advantage-standard,A8v2,8,16.00,0.429,80
414,us-east,ubuntu-advantage-standard,A8v2,8,16.00,0.429,80
415,us-east-2,ubuntu-advantage-standard,A8v2,8,16.00,0.429,80
416,usgov-arizona,ubuntu-advantage-standard,A8v2,8,16.00,0.416,80
417,usgov-iowa,ubuntu-advantage-standard,A8v2,8,16.00,0.416,80
418,usgov-texas,ubuntu-advantage-standard,A8v2,8,16.00,0.416,80
419,usgov-virginia,ubuntu-advantage-standard,A8v2,8,16.00,0.416,80
420,us-north-central,ubuntu-advantage-standard,A8v2,8,16.00,0.429,80
421,us-south-central,ubuntu-advantage-standard,A8v2,8,16.00,0.429,80
422,us-west,ubuntu-advantage-standard,A8v2,8,16.00,0.429,80
423,us-west-2,ubuntu-advantage-standard,A8v2,8,16.00,0.362,80
424,us-west-central,ubuntu-advantage-standard,A8v2,8,16.00,0.396,80
425,west-india,ubuntu-advantage-standard,A8v2,8,16.00,0.462,80
426,asia-pacific-east,ubuntu-advantage-standard,A8mv2,8,64.00,0.815,80
427,asia-pacific-southeast,ubuntu-advantage-standard,A8mv2,8,64.00,0.618,80
428,australia-central,ubuntu-advantage-standard,A8mv2,8,64.00,0.84775,80
429,australia-central-2,ubuntu-advantage-standard,A8mv2,8,64.00,0.84775,80
430,australia-east,ubuntu-advantage-standard,A8mv2,8,64.00,0.684,80
431,australia-southeast,ubuntu-advantage-standard,A8mv2,8,64.00,0.815,80
432,brazil-south,ubuntu-advantage-standard,A8mv2,8,64.00,0.946,80
433,canada-central,ubuntu-advantage-standard,A8mv2,8,64.00,0.771,80
434,canada-east,ubuntu-advantage-standard,A8mv2,8,64.00,0.597,80
435,central-india,ubuntu-advantage-standard,A8mv2,8,64.00,0.728,80
436,europe-north,ubuntu-advantage-standard,A8mv2,8,64.00,0.64,80
437,europe-west,ubuntu-advantage-standard,A8mv2,8,64.00,0.575,80
438,france-central,ubuntu-advantage-standard,A8mv2,8,64.00,0.815,80
439,france-south,ubuntu-advantage-standard,A8mv2,8,64.00,1.0508,80
440,germany-central,ubuntu-advantage-standard,A8mv2,8,64.00,0.732,80
441,germany-northeast,ubuntu-advantage-standard,A8mv2,8,64.00,0.732,80
442,japan-east,ubuntu-advantage-standard,A8mv2,8,64.00,0.706,80
443,japan-west,ubuntu-advantage-standard,A8mv2,8,64.00,0.815,80
444,korea-central,ubuntu-advantage-standard,A8mv2,8,64.00,0.614,80
445,korea-south,ubuntu-advantage-standard,A8mv2,8,64.00,0.555,80
446,south-india,ubuntu-advantage-standard,A8mv2,8,64.00,0.662,80
447,united-kingdom-south,ubuntu-advantage-standard,A8mv2,8,64.00,0.815,80
448,united-kingdom-west,ubuntu-advantage-standard,A8mv2,8,64.00,0.728,80
449,us-central,ubuntu-advantage-standard,A8mv2,8,64.00,0.597,80
450,us-east,ubuntu-advantage-standard,A8mv2,8,64.00,0.504,80
451,us-east-2,ubuntu-advantage-standard,A8mv2,8,64.00,0.553,80
452,usgov-arizona,ubuntu-advantage-standard,A8mv2,8,64.00,0.733,80
453,usgov-iowa,ubuntu-advantage-standard,A8mv2,8,64.00,0.733,80
454,usgov-texas,ubuntu-advantage-standard,A8mv2,8,64.00,0.733,80
455,usgov-virginia,ubuntu-advantage-standard,A8mv2,8,64.00,0.733,80
456,us-north-central,ubuntu-advantage-standard,A8mv2,8,64.00,0.597,80
457,us-south-central,ubuntu-advantage-standard,A8mv2,8,64.00,0.524,80
458,us-west,ubuntu-advantage-standard,A8mv2,8,64.00,0.623,80
459,us-west-2,ubuntu-advantage-standard,A8mv2,8,64.00,0.466,80
460,us-west-central,ubuntu-advantage-standard,A8mv2,8,64.00,0.553,80
461,west-india,ubuntu-advantage-standard,A8mv2,8,64.00,0.728,80
462,asia-pacific-east,ubuntu-advantage-standard,D2v3,2,8.00,0.185,50
463,asia-pacific-southeast,ubuntu-advantage-standard,D2v3,2,8.00,0.154,50
464,australia-central,ubuntu-advantage-standard,D2v3,2,8.00,0.18525,50
465,australia-central-2,ubuntu-advantage-standard,D2v3,2,8.00,0.18525,50
466,australia-east,ubuntu-advantage-standard,D2v3,2,8.00,0.154,50
467,australia-southeast,ubuntu-advantage-standard,D2v3,2,8.00,0.154,50
468,brazil-south,ubuntu-advantage-standard,D2v3,2,8.00,0.188,50
469,canada-central,ubuntu-advantage-standard,D2v3,2,8.00,0.14,50
470,canada-east,ubuntu-advantage-standard,D2v3,2,8.00,0.14,50
471,central-india,ubuntu-advantage-standard,D2v3,2,8.00,0.134,50
472,europe-north,ubuntu-advantage-standard,D2v3,2,8.00,0.136,50
473,europe-west,ubuntu-advantage-standard,D2v3,2,8.00,0.149,50
474,france-central,ubuntu-advantage-standard,D2v3,2,8.00,0.141,50
475,france-south,ubuntu-advantage-standard,D2v3,2,8.00,0.1746,50
476,germany-central,ubuntu-advantage-standard,D2v3,2,8.00,0.159,50
477,germany-northeast,ubuntu-advantage-standard,D2v3,2,8.00,0.159,50
478,japan-east,ubuntu-advantage-standard,D2v3,2,8.00,0.158,50
479,japan-west,ubuntu-advantage-standard,D2v3,2,8.00,0.158,50
480,korea-central,ubuntu-advantage-standard,D2v3,2,8.00,0.152,50
481,korea-south,ubuntu-advantage-standard,D2v3,2,8.00,0.14,50
482,south-india,ubuntu-advantage-standard,D2v3,2,8.00,0.164,50
483,united-kingdom-south,ubuntu-advantage-standard,D2v3,2,8.00,0.145,50
484,united-kingdom-west,ubuntu-advantage-standard,D2v3,2,8.00,0.145,50
485,us-central,ubuntu-advantage-standard,D2v3,2,8.00,0.139,50
486,us-east,ubuntu-advantage-standard,D2v3,2,8.00,0.125,50
487,us-east-2,ubuntu-advantage-standard,D2v3,2,8.00,0.125,50
488,usgov-arizona,ubuntu-advantage-standard,D2v3,2,8.00,0.155,50
489,usgov-texas,ubuntu-advantage-standard,D2v3,2,8.00,0.155,50
490,us-north-central,ubuntu-advantage-standard,D2v3,2,8.00,0.129,50
491,us-south-central,ubuntu-advantage-standard,D2v3,2,8.00,0.139,50
492,us-west,ubuntu-advantage-standard,D2v3,2,8.00,0.146,50
493,us-west-2,ubuntu-advantage-standard,D2v3,2,8.00,0.125,50
494,us-west-central,ubuntu-advantage-standard,D2v3,2,8.00,0.139,50
495,west-india,ubuntu-advantage-standard,D2v3,2,8.00,0.152,50
496,asia-pacific-east,ubuntu-advantage-standard,D4v3,4,16.00,0.342,100
497,asia-pacific-southeast,ubuntu-advantage-standard,D4v3,4,16.00,0.279,100
498,australia-central,ubuntu-advantage-standard,D4v3,4,16.00,0.3415,100
499,australia-central-2,ubuntu-advantage-standard,D4v3,4,16.00,0.3415,100
500,australia-east,ubuntu-advantage-standard,D4v3,4,16.00,0.279,100
501,australia-southeast,ubuntu-advantage-standard,D4v3,4,16.00,0.279,100
502,brazil-south,ubuntu-advantage-standard,D4v3,4,16.00,0.347,100
503,canada-central,ubuntu-advantage-standard,D4v3,4,16.00,0.251,100
504,canada-east,ubuntu-advantage-standard,D4v3,4,16.00,0.251,100
505,central-india,ubuntu-advantage-standard,D4v3,4,16.00,0.239,100
506,europe-north,ubuntu-advantage-standard,D4v3,4,16.00,0.243,100
507,europe-west,ubuntu-advantage-standard,D4v3,4,16.00,0.269,100
508,france-central,ubuntu-advantage-standard,D4v3,4,16.00,0.253,100
509,france-south,ubuntu-advantage-standard,D4v3,4,16.00,0.32,100
510,germany-central,ubuntu-advantage-standard,D4v3,4,16.00,0.288,100
511,germany-northeast,ubuntu-advantage-standard,D4v3,4,16.00,0.288,100
512,japan-east,ubuntu-advantage-standard,D4v3,4,16.00,0.287,100
513,japan-west,ubuntu-advantage-standard,D4v3,4,16.00,0.287,100
514,korea-central,ubuntu-advantage-standard,D4v3,4,16.00,0.275,100
515,korea-south,ubuntu-advantage-standard,D4v3,4,16.00,0.25,100
516,south-india,ubuntu-advantage-standard,D4v3,4,16.00,0.3,100
517,united-kingdom-south,ubuntu-advantage-standard,D4v3,4,16.00,0.261,100
518,united-kingdom-west,ubuntu-advantage-standard,D4v3,4,16.00,0.261,100
519,us-central,ubuntu-advantage-standard,D4v3,4,16.00,0.249,100
520,us-east,ubuntu-advantage-standard,D4v3,4,16.00,0.221,100
521,us-east-2,ubuntu-advantage-standard,D4v3,4,16.00,0.221,100
522,usgov-arizona,ubuntu-advantage-standard,D4v3,4,16.00,0.281,100
523,usgov-texas,ubuntu-advantage-standard,D4v3,4,16.00,0.281,100
524,us-north-central,ubuntu-advantage-standard,D4v3,4,16.00,0.229,100
525,us-south-central,ubuntu-advantage-standard,D4v3,4,16.00,0.249,100
526,us-west,ubuntu-advantage-standard,D4v3,4,16.00,0.263,100
527,us-west-2,ubuntu-advantage-standard,D4v3,4,16.00,0.221,100
528,us-west-central,ubuntu-advantage-standard,D4v3,4,16.00,0.249,100
529,west-india,ubuntu-advantage-standard,D4v3,4,16.00,0.275,100
530,asia-pacific-east,ubuntu-advantage-standard,D8v3,8,32.00,0.654,200
531,asia-pacific-southeast,ubuntu-advantage-standard,D8v3,8,32.00,0.529,200
532,australia-central,ubuntu-advantage-standard,D8v3,8,32.00,0.654,200
533,australia-central-2,ubuntu-advantage-standard,D8v3,8,32.00,0.654,200
534,australia-east,ubuntu-advantage-standard,D8v3,8,32.00,0.529,200
535,australia-southeast,ubuntu-advantage-standard,D8v3,8,32.00,0.529,200
536,brazil-south,ubuntu-advantage-standard,D8v3,8,32.00,0.665,200
537,canada-central,ubuntu-advantage-standard,D8v3,8,32.00,0.473,200
538,canada-east,ubuntu-advantage-standard,D8v3,8,32.00,0.473,200
539,central-india,ubuntu-advantage-standard,D8v3,8,32.00,0.449,200
540,europe-north,ubuntu-advantage-standard,D8v3,8,32.00,0.457,200
541,europe-west,ubuntu-advantage-standard,D8v3,8,32.00,0.509,200
542,france-central,ubuntu-advantage-standard,D8v3,8,32.00,0.477,200
543,france-south,ubuntu-advantage-standard,D8v3,8,32.00,0.611,200
544,germany-central,ubuntu-advantage-standard,D8v3,8,32.00,0.547,200
545,germany-northeast,ubuntu-advantage-standard,D8v3,8,32.00,0.547,200
546,japan-east,ubuntu-advantage-standard,D8v3,8,32.00,0.545,200
547,japan-west,ubuntu-advantage-standard,D8v3,8,32.00,0.545,200
548,korea-central,ubuntu-advantage-standard,D8v3,8,32.00,0.521,200
549,korea-south,ubuntu-advantage-standard,D8v3,8,32.00,0.472,200
550,south-india,ubuntu-advantage-standard,D8v3,8,32.00,0.57,200
551,united-kingdom-south,ubuntu-advantage-standard,D8v3,8,32.00,0.493,200
552,united-kingdom-west,ubuntu-advantage-standard,D8v3,8,32.00,0.493,200
553,us-central,ubuntu-advantage-standard,D8v3,8,32.00,0.469,200
554,us-east,ubuntu-advantage-standard,D8v3,8,32.00,0.413,200
555,us-east-2,ubuntu-advantage-standard,D8v3,8,32.00,0.413,200
556,usgov-arizona,ubuntu-advantage-standard,D8v3,8,32.00,0.533,200
557,usgov-texas,ubuntu-advantage-standard,D8v3,8,32.00,0.533,200
558,us-north-central,ubuntu-advantage-standard,D8v3,8,32.00,0.429,200
559,us-south-central,ubuntu-advantage-standard,D8v3,8,32.00,0.469,200
560,us-west,ubuntu-advantage-standard,D8v3,8,32.00,0.497,200
561,us-west-2,ubuntu-advantage-standard,D8v3,8,32.00,0.413,200
562,us-west-central,ubuntu-advantage-standard,D8v3,8,32.00,0.469,200
563,west-india,ubuntu-advantage-standard,D8v3,8,32.00,0.521,200
564,asia-pacific-east,ubuntu-advantage-standard,D16v3,16,64.00,1.279,400
565,asia-pacific-southeast,ubuntu-advantage-standard,D16v3,16,64.00,1.029,400
566,australia-central,ubuntu-advantage-standard,D16v3,16,64.00,1.279,400
567,australia-central-2,ubuntu-advantage-standard,D16v3,16,64.00,1.279,400
568,australia-east,ubuntu-advantage-standard,D16v3,16,64.00,1.029,400
569,australia-southeast,ubuntu-advantage-standard,D16v3,16,64.00,1.029,400
570,brazil-south,ubuntu-advantage-standard,D16v3,16,64.00,1.301,400
571,canada-central,ubuntu-advantage-standard,D16v3,16,64.00,0.917,400
572,canada-east,ubuntu-advantage-standard,D16v3,16,64.00,0.917,400
573,central-india,ubuntu-advantage-standard,D16v3,16,64.00,0.869,400
574,europe-north,ubuntu-advantage-standard,D16v3,16,64.00,0.885,400
575,europe-west,ubuntu-advantage-standard,D16v3,16,64.00,0.989,400
576,france-central,ubuntu-advantage-standard,D16v3,16,64.00,0.925,400
577,france-south,ubuntu-advantage-standard,D16v3,16,64.00,1.1938,400
578,germany-central,ubuntu-advantage-standard,D16v3,16,64.00,1.066,400
579,germany-northeast,ubuntu-advantage-standard,D16v3,16,64.00,1.066,400
580,japan-east,ubuntu-advantage-standard,D16v3,16,64.00,1.061,400
581,japan-west,ubuntu-advantage-standard,D16v3,16,64.00,1.061,400
582,korea-central,ubuntu-advantage-standard,D16v3,16,64.00,1.013,400
583,korea-south,ubuntu-advantage-standard,D16v3,16,64.00,0.915,400
584,south-india,ubuntu-advantage-standard,D16v3,16,64.00,1.111,400
585,united-kingdom-south,ubuntu-advantage-standard,D16v3,16,64.00,0.957,400
586,united-kingdom-west,ubuntu-advantage-standard,D16v3,16,64.00,0.957,400
587,us-central,ubuntu-advantage-standard,D16v3,16,64.00,0.909,400
588,us-east,ubuntu-advantage-standard,D16v3,16,64.00,0.797,400
589,us-east-2,ubuntu-advantage-standard,D16v3,16,64.00,0.797,400
590,usgov-arizona,ubuntu-advantage-standard,D16v3,16,64.00,1.037,400
591,usgov-texas,ubuntu-advantage-standard,D16v3,16,64.00,1.037,400
592,us-north-central,ubuntu-advantage-standard,D16v3,16,64.00,0.829,400
593,us-south-central,ubuntu-advantage-standard,D16v3,16,64.00,0.909,400
594,us-west,ubuntu-advantage-standard,D16v3,16,64.00,0.965,400
595,us-west-2,ubuntu-advantage-standard,D16v3,16,64.00,0.797,400
596,us-west-central,ubuntu-advantage-standard,D16v3,16,64.00,0.909,400
597,west-india,ubuntu-advantage-standard,D16v3,16,64.00,1.013,400
598,asia-pacific-east,ubuntu-advantage-standard,D32v3,32,128.00,2.529,800
599,asia-pacific-southeast,ubuntu-advantage-standard,D32v3,32,128.00,2.029,800
600,australia-central,ubuntu-advantage-standard,D32v3,32,128.00,2.529,800
601,australia-central-2,ubuntu-advantage-standard,D32v3,32,128.00,2.529,800
602,australia-east,ubuntu-advantage-standard,D32v3,32,128.00,2.029,800
603,australia-southeast,ubuntu-advantage-standard,D32v3,32,128.00,2.029,800
604,brazil-south,ubuntu-advantage-standard,D32v3,32,128.00,2.573,800
605,canada-central,ubuntu-advantage-standard,D32v3,32,128.00,1.805,800
606,canada-east,ubuntu-advantage-standard,D32v3,32,128.00,1.805,800
607,central-india,ubuntu-advantage-standard,D32v3,32,128.00,1.709,800
608,europe-north,ubuntu-advantage-standard,D32v3,32,128.00,1.741,800
609,europe-west,ubuntu-advantage-standard,D32v3,32,128.00,1.949,800
610,france-central,ubuntu-advantage-standard,D32v3,32,128.00,1.821,800
611,france-south,ubuntu-advantage-standard,D32v3,32,128.00,2.3586,800
612,germany-central,ubuntu-advantage-standard,D32v3,32,128.00,2.103,800
613,germany-northeast,ubuntu-advantage-standard,D32v3,32,128.00,2.103,800
614,japan-east,ubuntu-advantage-standard,D32v3,32,128.00,2.093,800
615,japan-west,ubuntu-advantage-standard,D32v3,32,128.00,2.093,800
616,korea-central,ubuntu-advantage-standard,D32v3,32,128.00,1.997,800
617,korea-south,ubuntu-advantage-standard,D32v3,32,128.00,1.801,800
618,south-india,ubuntu-advantage-standard,D32v3,32,128.00,2.193,800
619,united-kingdom-south,ubuntu-advantage-standard,D32v3,32,128.00,1.885,800
620,united-kingdom-west,ubuntu-advantage-standard,D32v3,32,128.00,1.885,800
621,us-central,ubuntu-advantage-standard,D32v3,32,128.00,1.789,800
622,us-east,ubuntu-advantage-standard,D32v3,32,128.00,1.565,800
623,us-east-2,ubuntu-advantage-standard,D32v3,32,128.00,1.565,800
624,usgov-arizona,ubuntu-advantage-standard,D32v3,32,128.00,2.045,800
625,usgov-texas,ubuntu-advantage-standard,D32v3,32,128.00,2.045,800
626,us-north-central,ubuntu-advantage-standard,D32v3,32,128.00,1.629,800
627,us-south-central,ubuntu-advantage-standard,D32v3,32,128.00,1.789,800
628,us-west,ubuntu-advantage-standard,D32v3,32,128.00,1.901,800
629,us-west-2,ubuntu-advantage-standard,D32v3,32,128.00,1.565,800
630,us-west-central,ubuntu-advantage-standard,D32v3,32,128.00,1.789,800
631,west-india,ubuntu-advantage-standard,D32v3,32,128.00,1.997,800
632,asia-pacific-east,ubuntu-advantage-standard,D64v3,64,256.00,5.029,"1,600"
633,asia-pacific-southeast,ubuntu-advantage-standard,D64v3,64,256.00,4.029,"1,600"
634,australia-central,ubuntu-advantage-standard,D64v3,64,256.00,5.029,"1,600"
635,australia-central-2,ubuntu-advantage-standard,D64v3,64,256.00,5.029,"1,600"
636,australia-east,ubuntu-advantage-standard,D64v3,64,256.00,4.029,"1,600"
637,australia-southeast,ubuntu-advantage-standard,D64v3,64,256.00,4.029,"1,600"
638,brazil-south,ubuntu-advantage-standard,D64v3,64,256.00,5.117,"1,600"
639,canada-central,ubuntu-advantage-standard,D64v3,64,256.00,3.581,"1,600"
640,canada-east,ubuntu-advantage-standard,D64v3,64,256.00,3.581,"1,600"
641,central-india,ubuntu-advantage-standard,D64v3,64,256.00,3.389,"1,600"
642,europe-north,ubuntu-advantage-standard,D64v3,64,256.00,3.453,"1,600"
643,europe-west,ubuntu-advantage-standard,D64v3,64,256.00,3.869,"1,600"
644,france-central,ubuntu-advantage-standard,D64v3,64,256.00,3.613,"1,600"
645,france-south,ubuntu-advantage-standard,D64v3,64,256.00,4.6882,"1,600"
646,germany-central,ubuntu-advantage-standard,D64v3,64,256.00,4.177,"1,600"
647,germany-northeast,ubuntu-advantage-standard,D64v3,64,256.00,4.177,"1,600"
648,japan-east,ubuntu-advantage-standard,D64v3,64,256.00,4.157,"1,600"
649,japan-west,ubuntu-advantage-standard,D64v3,64,256.00,4.157,"1,600"
650,korea-central,ubuntu-advantage-standard,D64v3,64,256.00,3.965,"1,600"
651,korea-south,ubuntu-advantage-standard,D64v3,64,256.00,3.573,"1,600"
652,south-india,ubuntu-advantage-standard,D64v3,64,256.00,4.357,"1,600"
653,united-kingdom-south,ubuntu-advantage-standard,D64v3,64,256.00,3.741,"1,600"
654,united-kingdom-west,ubuntu-advantage-standard,D64v3,64,256.00,3.741,"1,600"
655,us-central,ubuntu-advantage-standard,D64v3,64,256.00,3.549,"1,600"
656,us-east,ubuntu-advantage-standard,D64v3,64,256.00,3.101,"1,600"
657,us-east-2,ubuntu-advantage-standard,D64v3,64,256.00,3.101,"1,600"
658,usgov-arizona,ubuntu-advantage-standard,D64v3,64,256.00,4.061,"1,600"
659,usgov-texas,ubuntu-advantage-standard,D64v3,64,256.00,4.061,"1,600"
660,us-north-central,ubuntu-advantage-standard,D64v3,64,256.00,3.229,"1,600"
661,us-south-central,ubuntu-advantage-standard,D64v3,64,256.00,3.549,"1,600"
662,us-west,ubuntu-advantage-standard,D64v3,64,256.00,3.773,"1,600"
663,us-west-2,ubuntu-advantage-standard,D64v3,64,256.00,3.101,"1,600"
664,us-west-central,ubuntu-advantage-standard,D64v3,64,256.00,3.549,"1,600"
665,west-india,ubuntu-advantage-standard,D64v3,64,256.00,3.965,"1,600"
666,asia-pacific-east,ubuntu-advantage-standard,D2sv3,2,8.00,0.185,16
667,asia-pacific-southeast,ubuntu-advantage-standard,D2sv3,2,8.00,0.154,16
668,australia-central,ubuntu-advantage-standard,D2sv3,2,8.00,0.18525,16
669,australia-central-2,ubuntu-advantage-standard,D2sv3,2,8.00,0.18525,16
670,australia-east,ubuntu-advantage-standard,D2sv3,2,8.00,0.154,16
671,australia-southeast,ubuntu-advantage-standard,D2sv3,2,8.00,0.154,16
672,brazil-south,ubuntu-advantage-standard,D2sv3,2,8.00,0.188,16
673,canada-central,ubuntu-advantage-standard,D2sv3,2,8.00,0.14,16
