,region,os,vm_type,vcpu,memory,price,storage
3412,united-kingdom-west,sles-priority,E16-8s-v3,8/16,128.00,1.568,256
3413,us-central,sles-priority,E16-8s-v3,8/16,128.00,1.49,256
3414,us-east,sles-priority,E16-8s-v3,8/16,128.00,1.328,256
3415,us-east-2,sles-priority,E16-8s-v3,8/16,128.00,1.384,256
3416,usgov-arizona,sles-priority,E16-8s-v3,8/16,128.00,1.597,256
3417,usgov-texas,sles-priority,E16-8s-v3,8/16,128.00,1.597,256
3418,us-north-central,sles-priority,E16-8s-v3,8/16,128.00,1.328,256
3419,us-south-central,sles-priority,E16-8s-v3,8/16,128.00,1.49,256
3420,us-west,sles-priority,E16-8s-v3,8/16,128.00,1.506,256
3421,us-west-2,sles-priority,E16-8s-v3,8/16,128.00,1.328,256
3422,asia-pacific-southeast,sles-priority,Gs4-8,8/16,224.00,5.6,"3,072"
3423,australia-east,sles-priority,Gs4-8,8/16,224.00,5.424,"3,072"
3424,canada-central,sles-priority,Gs4-8,8/16,224.00,4.544,"3,072"
3425,canada-east,sles-priority,Gs4-8,8/16,224.00,4.192,"3,072"
3426,europe-west,sles-priority,Gs4-8,8/16,224.00,5.92,"3,072"
3427,germany-central,sles-priority,Gs4-8,8/16,224.00,5.248,"3,072"
3428,japan-east,sles-priority,Gs4-8,8/16,224.00,4.922,"3,072"
3429,united-kingdom-south,sles-priority,Gs4-8,8/16,224.00,3.834,"3,072"
3430,us-east-2,sles-priority,Gs4-8,8/16,224.00,4.72,"3,072"
3431,usgov-virginia,sles-priority,Gs4-8,8/16,224.00,4.72,"3,072"
3432,us-west,sles-priority,Gs4-8,8/16,224.00,5.2,"3,072"
3433,us-west-2,sles-priority,Gs4-8,8/16,224.00,4.242,"3,072"
3434,asia-pacific-east,sles-priority,E32-8s-v3,8/32,256.00,3.52,512
3435,asia-pacific-southeast,sles-priority,E32-8s-v3,8/32,256.00,2.88,512
3436,australia-central,sles-priority,E32-8s-v3,8/32,256.00,3.5125,512
3437,australia-central-2,sles-priority,E32-8s-v3,8/32,256.00,3.5125,512
3438,australia-east,sles-priority,E32-8s-v3,8/32,256.00,2.874,512
3439,australia-southeast,sles-priority,E32-8s-v3,8/32,256.00,2.874,512
3440,brazil-south,sles-priority,E32-8s-v3,8/32,256.00,4.078,512
3441,canada-central,sles-priority,E32-8s-v3,8/32,256.00,2.656,512
3442,canada-east,sles-priority,E32-8s-v3,8/32,256.00,2.656,512
3443,central-india,sles-priority,E32-8s-v3,8/32,256.00,2.512,512
3444,europe-north,sles-priority,E32-8s-v3,8/32,256.00,2.576,512
3445,europe-west,sles-priority,E32-8s-v3,8/32,256.00,2.88,512
3446,germany-central,sles-priority,E32-8s-v3,8/32,256.00,3.085,512
3447,germany-northeast,sles-priority,E32-8s-v3,8/32,256.00,3.085,512
3448,japan-east,sles-priority,E32-8s-v3,8/32,256.00,2.88,512
3449,japan-west,sles-priority,E32-8s-v3,8/32,256.00,2.88,512
3450,korea-central,sles-priority,E32-8s-v3,8/32,256.00,2.88,512
3451,korea-south,sles-priority,E32-8s-v3,8/32,256.00,2.624,512
3452,south-india,sles-priority,E32-8s-v3,8/32,256.00,2.995,512
3453,united-kingdom-south,sles-priority,E32-8s-v3,8/32,256.00,2.816,512
3454,united-kingdom-west,sles-priority,E32-8s-v3,8/32,256.00,2.816,512
3455,us-central,sles-priority,E32-8s-v3,8/32,256.00,2.661,512
3456,us-east,sles-priority,E32-8s-v3,8/32,256.00,2.336,512
3457,us-east-2,sles-priority,E32-8s-v3,8/32,256.00,2.448,512
3458,usgov-arizona,sles-priority,E32-8s-v3,8/32,256.00,2.874,512
3459,usgov-texas,sles-priority,E32-8s-v3,8/32,256.00,2.874,512
3460,us-north-central,sles-priority,E32-8s-v3,8/32,256.00,2.336,512
3461,us-south-central,sles-priority,E32-8s-v3,8/32,256.00,2.661,512
3462,us-west,sles-priority,E32-8s-v3,8/32,256.00,2.691,512
3463,us-west-2,sles-priority,E32-8s-v3,8/32,256.00,2.336,512
3464,asia-pacific-southeast,sles-priority,Gs5-8,8/32,448.00,9.71,"6,144"
3465,australia-east,sles-priority,Gs5-8,8/32,448.00,10.528,"6,144"
3466,canada-central,sles-priority,Gs5-8,8/32,448.00,8.768,"6,144"
3467,canada-east,sles-priority,Gs5-8,8/32,448.00,8.064,"6,144"
3468,europe-west,sles-priority,Gs5-8,8/32,448.00,10.31,"6,144"
3469,germany-central,sles-priority,Gs5-8,8/32,448.00,10.176,"6,144"
3470,japan-east,sles-priority,Gs5-8,8/32,448.00,9.525,"6,144"
3471,united-kingdom-south,sles-priority,Gs5-8,8/32,448.00,7.347,"6,144"
3472,us-east-2,sles-priority,Gs5-8,8/32,448.00,8.14,"6,144"
3473,usgov-virginia,sles-priority,Gs5-8,8/32,448.00,9.12,"6,144"
3474,us-west,sles-priority,Gs5-8,8/32,448.00,9.01,"6,144"
3475,us-west-2,sles-priority,Gs5-8,8/32,448.00,8.163,"6,144"
3476,asia-pacific-east,sles-priority,E32-16s-v3,16/32,256.00,3.52,512
3477,asia-pacific-southeast,sles-priority,E32-16s-v3,16/32,256.00,2.88,512
3478,australia-central,sles-priority,E32-16s-v3,16/32,256.00,3.5125,512
3479,australia-central-2,sles-priority,E32-16s-v3,16/32,256.00,3.5125,512
3480,australia-east,sles-priority,E32-16s-v3,16/32,256.00,2.874,512
3481,australia-southeast,sles-priority,E32-16s-v3,16/32,256.00,2.874,512
3482,brazil-south,sles-priority,E32-16s-v3,16/32,256.00,4.078,512
3483,canada-central,sles-priority,E32-16s-v3,16/32,256.00,2.656,512
3484,canada-east,sles-priority,E32-16s-v3,16/32,256.00,2.656,512
3485,central-india,sles-priority,E32-16s-v3,16/32,256.00,2.512,512
3486,europe-north,sles-priority,E32-16s-v3,16/32,256.00,2.576,512
3487,europe-west,sles-priority,E32-16s-v3,16/32,256.00,2.88,512
3488,germany-central,sles-priority,E32-16s-v3,16/32,256.00,3.085,512
3489,germany-northeast,sles-priority,E32-16s-v3,16/32,256.00,3.085,512
3490,japan-east,sles-priority,E32-16s-v3,16/32,256.00,2.88,512
3491,japan-west,sles-priority,E32-16s-v3,16/32,256.00,2.88,512
3492,korea-central,sles-priority,E32-16s-v3,16/32,256.00,2.88,512
3493,korea-south,sles-priority,E32-16s-v3,16/32,256.00,2.624,512
3494,south-india,sles-priority,E32-16s-v3,16/32,256.00,2.995,512
3495,united-kingdom-south,sles-priority,E32-16s-v3,16/32,256.00,2.816,512
3496,united-kingdom-west,sles-priority,E32-16s-v3,16/32,256.00,2.816,512
3497,us-central,sles-priority,E32-16s-v3,16/32,256.00,2.661,512
3498,us-east,sles-priority,E32-16s-v3,16/32,256.00,2.336,512
3499,us-east-2,sles-priority,E32-16s-v3,16/32,256.00,2.448,512
3500,usgov-arizona,sles-priority,E32-16s-v3,16/32,256.00,2.874,512
3501,usgov-texas,sles-priority,E32-16s-v3,16/32,256.00,2.874,512
3502,us-north-central,sles-priority,E32-16s-v3,16/32,256.00,2.336,512
3503,us-south-central,sles-priority,E32-16s-v3,16/32,256.00,2.661,512
3504,us-west,sles-priority,E32-16s-v3,16/32,256.00,2.691,512
3505,us-west-2,sles-priority,E32-16s-v3,16/32,256.00,2.336,512
3506,asia-pacific-east,sles-priority,E64-16s-v3,16/64,432.00,5.945,864
3507,asia-pacific-southeast,sles-priority,E64-16s-v3,16/64,432.00,4.929,864
3508,australia-central,sles-priority,E64-16s-v3,16/64,432.00,5.754,864
3509,australia-central-2,sles-priority,E64-16s-v3,16/64,432.00,5.754,864
3510,australia-east,sles-priority,E64-16s-v3,16/64,432.00,4.667,864
3511,australia-southeast,sles-priority,E64-16s-v3,16/64,432.00,4.667,864
3512,brazil-south,sles-priority,E64-16s-v3,16/64,432.00,7.084,864
3513,canada-central,sles-priority,E64-16s-v3,16/64,432.00,4.294,864
3514,canada-east,sles-priority,E64-16s-v3,16/64,432.00,4.294,864
3515,central-india,sles-priority,E64-16s-v3,16/64,432.00,4.257,864
3516,europe-north,sles-priority,E64-16s-v3,16/64,432.00,4.381,864
3517,europe-west,sles-priority,E64-16s-v3,16/64,432.00,4.696,864
3518,germany-central,sles-priority,E64-16s-v3,16/64,432.00,5.534,864
3519,germany-northeast,sles-priority,E64-16s-v3,16/64,432.00,5.534,864
3520,japan-east,sles-priority,E64-16s-v3,16/64,432.00,4.696,864
3521,japan-west,sles-priority,E64-16s-v3,16/64,432.00,4.929,864
3522,korea-central,sles-priority,E64-16s-v3,16/64,432.00,4.696,864
3523,korea-south,sles-priority,E64-16s-v3,16/64,432.00,4.201,864
3524,south-india,sles-priority,E64-16s-v3,16/64,432.00,5.121,864
3525,united-kingdom-south,sles-priority,E64-16s-v3,16/64,432.00,4.584,864
3526,united-kingdom-west,sles-priority,E64-16s-v3,16/64,432.00,4.584,864
3527,us-central,sles-priority,E64-16s-v3,16/64,432.00,4.52,864
3528,us-east,sles-priority,E64-16s-v3,16/64,432.00,3.949,864
3529,us-east-2,sles-priority,E64-16s-v3,16/64,432.00,3.949,864
3530,usgov-arizona,sles-priority,E64-16s-v3,16/64,432.00,4.667,864
3531,usgov-texas,sles-priority,E64-16s-v3,16/64,432.00,4.667,864
3532,us-north-central,sles-priority,E64-16s-v3,16/64,432.00,3.949,864
3533,us-south-central,sles-priority,E64-16s-v3,16/64,432.00,4.519,864
3534,us-west,sles-priority,E64-16s-v3,16/64,432.00,4.352,864
3535,us-west-2,sles-priority,E64-16s-v3,16/64,432.00,3.949,864
3536,asia-pacific-southeast,sles-priority,Gs5-16,16/32,448.00,9.71,"6,144"
3537,australia-east,sles-priority,Gs5-16,16/32,448.00,10.528,"6,144"
3538,canada-central,sles-priority,Gs5-16,16/32,448.00,8.768,"6,144"
3539,canada-east,sles-priority,Gs5-16,16/32,448.00,8.064,"6,144"
3540,europe-west,sles-priority,Gs5-16,16/32,448.00,10.31,"6,144"
3541,germany-central,sles-priority,Gs5-16,16/32,448.00,10.176,"6,144"
3542,japan-east,sles-priority,Gs5-16,16/32,448.00,9.525,"6,144"
3543,united-kingdom-south,sles-priority,Gs5-16,16/32,448.00,7.347,"6,144"
3544,us-east-2,sles-priority,Gs5-16,16/32,448.00,8.14,"6,144"
3545,usgov-virginia,sles-priority,Gs5-16,16/32,448.00,9.12,"6,144"
3546,us-west,sles-priority,Gs5-16,16/32,448.00,9.01,"6,144"
3547,us-west-2,sles-priority,Gs5-16,16/32,448.00,8.163,"6,144"
3548,asia-pacific-east,sles-priority,M64-16ms,16/64,"1,750.00",19.0575,"2,048"
3549,asia-pacific-southeast,sles-priority,M64-16ms,16/64,"1,750.00",15.31,"2,048"
3550,australia-central,sles-priority,M64-16ms,16/64,"1,750.00",19.057,"2,048"
3551,australia-east,sles-priority,M64-16ms,16/64,"1,750.00",15.31,"2,048"
3552,australia-southeast,sles-priority,M64-16ms,16/64,"1,750.00",15.31,"2,048"
3553,canada-central,sles-priority,M64-16ms,16/64,"1,750.00",11.6907,"2,048"
3554,canada-east,sles-priority,M64-16ms,16/64,"1,750.00",11.6907,"2,048"
3555,central-india,sles-priority,M64-16ms,16/64,"1,750.00",14.56,"2,048"
3556,europe-north,sles-priority,M64-16ms,16/64,"1,750.00",12.725,"2,048"
3557,europe-west,sles-priority,M64-16ms,16/64,"1,750.00",14.792,"2,048"
3558,japan-east,sles-priority,M64-16ms,16/64,"1,750.00",15.31,"2,048"
3559,japan-west,sles-priority,M64-16ms,16/64,"1,750.00",15.31,"2,048"
3560,south-india,sles-priority,M64-16ms,16/64,"1,750.00",15.984,"2,048"
3561,united-kingdom-south,sles-priority,M64-16ms,16/64,"1,750.00",13.344,"2,048"
3562,united-kingdom-west,sles-priority,M64-16ms,16/64,"1,750.00",13.344,"2,048"
3563,us-east,sles-priority,M64-16ms,16/64,"1,750.00",10.657,"2,048"
3564,us-east-2,sles-priority,M64-16ms,16/64,"1,750.00",10.657,"2,048"
3565,usgov-arizona,sles-priority,M64-16ms,16/64,"1,750.00",12.725,"2,048"
3566,usgov-virginia,sles-priority,M64-16ms,16/64,"1,750.00",12.725,"2,048"
3567,us-west-2,sles-priority,M64-16ms,16/64,"1,750.00",10.657,"2,048"
3568,asia-pacific-east,sles-priority,E64-32s-v3,32/64,432.00,5.945,864
3569,asia-pacific-southeast,sles-priority,E64-32s-v3,32/64,432.00,4.929,864
3570,australia-central,sles-priority,E64-32s-v3,32/64,432.00,5.754,864
3571,australia-central-2,sles-priority,E64-32s-v3,32/64,432.00,5.754,864
3572,australia-east,sles-priority,E64-32s-v3,32/64,432.00,4.667,864
3573,australia-southeast,sles-priority,E64-32s-v3,32/64,432.00,4.667,864
3574,brazil-south,sles-priority,E64-32s-v3,32/64,432.00,7.084,864
3575,canada-central,sles-priority,E64-32s-v3,32/64,432.00,4.294,864
3576,canada-east,sles-priority,E64-32s-v3,32/64,432.00,4.294,864
3577,central-india,sles-priority,E64-32s-v3,32/64,432.00,4.257,864
3578,europe-north,sles-priority,E64-32s-v3,32/64,432.00,4.381,864
3579,europe-west,sles-priority,E64-32s-v3,32/64,432.00,4.696,864
3580,germany-central,sles-priority,E64-32s-v3,32/64,432.00,5.534,864
3581,germany-northeast,sles-priority,E64-32s-v3,32/64,432.00,5.534,864
3582,japan-east,sles-priority,E64-32s-v3,32/64,432.00,4.696,864
3583,japan-west,sles-priority,E64-32s-v3,32/64,432.00,4.929,864
3584,korea-central,sles-priority,E64-32s-v3,32/64,432.00,4.696,864
3585,korea-south,sles-priority,E64-32s-v3,32/64,432.00,4.201,864
3586,south-india,sles-priority,E64-32s-v3,32/64,432.00,5.121,864
3587,united-kingdom-south,sles-priority,E64-32s-v3,32/64,432.00,4.584,864
3588,united-kingdom-west,sles-priority,E64-32s-v3,32/64,432.00,4.584,864
3589,us-central,sles-priority,E64-32s-v3,32/64,432.00,4.52,864
3590,us-east,sles-priority,E64-32s-v3,32/64,432.00,3.949,864
3591,us-east-2,sles-priority,E64-32s-v3,32/64,432.00,3.949,864
3592,usgov-arizona,sles-priority,E64-32s-v3,32/64,432.00,4.667,864
3593,usgov-texas,sles-priority,E64-32s-v3,32/64,432.00,4.667,864
3594,us-north-central,sles-priority,E64-32s-v3,32/64,432.00,3.949,864
3595,us-south-central,sles-priority,E64-32s-v3,32/64,432.00,4.519,864
3596,us-west,sles-priority,E64-32s-v3,32/64,432.00,4.352,864
3597,us-west-2,sles-priority,E64-32s-v3,32/64,432.00,3.949,864
3598,asia-pacific-east,sles-priority,M64-32ms,32/64,"1,750.00",19.0575,"2,048"
3599,asia-pacific-southeast,sles-priority,M64-32ms,32/64,"1,750.00",15.31,"2,048"
3600,australia-central,sles-priority,M64-32ms,32/64,"1,750.00",19.057,"2,048"
3601,australia-east,sles-priority,M64-32ms,32/64,"1,750.00",15.31,"2,048"
3602,australia-southeast,sles-priority,M64-32ms,32/64,"1,750.00",15.31,"2,048"
3603,canada-central,sles-priority,M64-32ms,32/64,"1,750.00",11.6907,"2,048"
3604,canada-east,sles-priority,M64-32ms,32/64,"1,750.00",11.6907,"2,048"
3605,central-india,sles-priority,M64-32ms,32/64,"1,750.00",14.56,"2,048"
3606,europe-north,sles-priority,M64-32ms,32/64,"1,750.00",12.725,"2,048"
3607,europe-west,sles-priority,M64-32ms,32/64,"1,750.00",14.792,"2,048"
3608,japan-east,sles-priority,M64-32ms,32/64,"1,750.00",15.31,"2,048"
3609,japan-west,sles-priority,M64-32ms,32/64,"1,750.00",15.31,"2,048"
3610,south-india,sles-priority,M64-32ms,32/64,"1,750.00",15.984,"2,048"
3611,united-kingdom-south,sles-priority,M64-32ms,32/64,"1,750.00",13.344,"2,048"
3612,united-kingdom-west,sles-priority,M64-32ms,32/64,"1,750.00",13.344,"2,048"
3613,us-east,sles-priority,M64-32ms,32/64,"1,750.00",10.657,"2,048"
3614,us-east-2,sles-priority,M64-32ms,32/64,"1,750.00",10.657,"2,048"
3615,usgov-arizona,sles-priority,M64-32ms,32/64,"1,750.00",12.725,"2,048"
