,region,os,vm_type,vcpu,memory,price,storage
1208,korea-central,sql-server-web-redhat,DS5v2,16,56.00,1.579,112
1209,korea-south,sql-server-web-redhat,DS5v2,16,56.00,1.447,112
1210,south-india,sql-server-web-redhat,DS5v2,16,56.00,1.608,112
1211,united-kingdom-south,sql-server-web-redhat,DS5v2,16,56.00,1.663,112
1212,united-kingdom-west,sql-server-web-redhat,DS5v2,16,56.00,1.662,112
1213,us-central,sql-server-web-redhat,DS5v2,16,56.00,1.428,112
1214,us-east,sql-server-web-redhat,DS5v2,16,56.00,1.428,112
1215,us-east-2,sql-server-web-redhat,DS5v2,16,56.00,1.174,112
1216,usgov-arizona,sql-server-web-redhat,DS5v2,16,56.00,1.4,112
1217,usgov-texas,sql-server-web-redhat,DS5v2,16,56.00,1.4,112
1218,usgov-virginia,sql-server-web-redhat,DS5v2,16,56.00,1.4,112
1219,us-north-central,sql-server-web-redhat,DS5v2,16,56.00,1.428,112
1220,us-south-central,sql-server-web-redhat,DS5v2,16,56.00,1.275,112
1221,us-west,sql-server-web-redhat,DS5v2,16,56.00,1.375,112
1222,us-west-2,sql-server-web-redhat,DS5v2,16,56.00,1.174,112
1223,us-west-central,sql-server-web-redhat,DS5v2,16,56.00,1.275,112
1224,west-india,sql-server-web-redhat,DS5v2,16,56.00,1.608,112
1225,europe-west,sql-server-web-redhat,DC2s,2,8.00,0.349,100
1226,us-east,sql-server-web-redhat,DC2s,2,8.00,0.29,100
1227,europe-west,sql-server-web-redhat,DC4s,4,16.00,0.606,200
1228,us-east,sql-server-web-redhat,DC4s,4,16.00,0.487,200
1229,asia-pacific-east,sql-server-web-redhat,F2sv2,2,4.00,0.214,16
1230,asia-pacific-southeast,sql-server-web-redhat,F2sv2,2,4.00,0.19,16
1231,australia-central,sql-server-web-redhat,F2sv2,2,4.00,0.231,16
1232,australia-central-2,sql-server-web-redhat,F2sv2,2,4.00,0.231,16
1233,australia-east,sql-server-web-redhat,F2sv2,2,4.00,0.203,16
1234,australia-southeast,sql-server-web-redhat,F2sv2,2,4.00,0.203,16
1235,brazil-south,sql-server-web-redhat,F2sv2,2,4.00,0.223,16
1236,canada-central,sql-server-web-redhat,F2sv2,2,4.00,0.185,16
1237,canada-east,sql-server-web-redhat,F2sv2,2,4.00,0.1847,16
1238,central-india,sql-server-web-redhat,F2sv2,2,4.00,0.177,16
1239,europe-north,sql-server-web-redhat,F2sv2,2,4.00,0.188,16
1240,europe-west,sql-server-web-redhat,F2sv2,2,4.00,0.189,16
1241,france-central,sql-server-web-redhat,F2sv2,2,4.00,0.193,16
1242,france-south,sql-server-web-redhat,F2sv2,2,4.00,0.223,16
1243,japan-east,sql-server-web-redhat,F2sv2,2,4.00,0.199,16
1244,japan-west,sql-server-web-redhat,F2sv2,2,4.00,0.209,16
1245,korea-central,sql-server-web-redhat,F2sv2,2,4.00,0.188,16
1246,korea-south,sql-server-web-redhat,F2sv2,2,4.00,0.1881,16
1247,south-india,sql-server-web-redhat,F2sv2,2,4.00,0.1855,16
1248,united-kingdom-south,sql-server-web-redhat,F2sv2,2,4.00,0.193,16
1249,us-central,sql-server-web-redhat,F2sv2,2,4.00,0.194,16
1250,us-east,sql-server-web-redhat,F2sv2,2,4.00,0.177,16
1251,us-east-2,sql-server-web-redhat,F2sv2,2,4.00,0.177,16
1252,usgov-arizona,sql-server-web-redhat,F2sv2,2,4.00,0.198,16
1253,usgov-virginia,sql-server-web-redhat,F2sv2,2,4.00,0.194,16
1254,us-north-central,sql-server-web-redhat,F2sv2,2,4.00,0.177,16
1255,us-south-central,sql-server-web-redhat,F2sv2,2,4.00,0.194,16
1256,us-west,sql-server-web-redhat,F2sv2,2,4.00,0.198,16
1257,us-west-2,sql-server-web-redhat,F2sv2,2,4.00,0.177,16
1258,west-india,sql-server-web-redhat,F2sv2,2,4.00,0.177,16
1259,asia-pacific-east,sql-server-web-redhat,F4sv2,4,8.00,0.337,32
1260,asia-pacific-southeast,sql-server-web-redhat,F4sv2,4,8.00,0.288,32
1261,australia-central,sql-server-web-redhat,F4sv2,4,8.00,0.369,32
1262,australia-central-2,sql-server-web-redhat,F4sv2,4,8.00,0.369,32
1263,australia-east,sql-server-web-redhat,F4sv2,4,8.00,0.314,32
1264,australia-southeast,sql-server-web-redhat,F4sv2,4,8.00,0.315,32
1265,brazil-south,sql-server-web-redhat,F4sv2,4,8.00,0.354,32
1266,canada-central,sql-server-web-redhat,F4sv2,4,8.00,0.278,32
1267,canada-east,sql-server-web-redhat,F4sv2,4,8.00,0.277,32
1268,central-india,sql-server-web-redhat,F4sv2,4,8.00,0.262,32
1269,europe-north,sql-server-web-redhat,F4sv2,4,8.00,0.284,32
1270,europe-west,sql-server-web-redhat,F4sv2,4,8.00,0.286,32
1271,france-central,sql-server-web-redhat,F4sv2,4,8.00,0.294,32
1272,france-south,sql-server-web-redhat,F4sv2,4,8.00,0.354,32
1273,japan-east,sql-server-web-redhat,F4sv2,4,8.00,0.306,32
1274,japan-west,sql-server-web-redhat,F4sv2,4,8.00,0.327,32
1275,korea-central,sql-server-web-redhat,F4sv2,4,8.00,0.284,32
1276,korea-south,sql-server-web-redhat,F4sv2,4,8.00,0.284,32
1277,south-india,sql-server-web-redhat,F4sv2,4,8.00,0.279,32
1278,united-kingdom-south,sql-server-web-redhat,F4sv2,4,8.00,0.294,32
1279,us-central,sql-server-web-redhat,F4sv2,4,8.00,0.296,32
1280,us-east,sql-server-web-redhat,F4sv2,4,8.00,0.261,32
1281,us-east-2,sql-server-web-redhat,F4sv2,4,8.00,0.261,32
1282,usgov-arizona,sql-server-web-redhat,F4sv2,4,8.00,0.304,32
1283,usgov-virginia,sql-server-web-redhat,F4sv2,4,8.00,0.296,32
1284,us-north-central,sql-server-web-redhat,F4sv2,4,8.00,0.262,32
1285,us-south-central,sql-server-web-redhat,F4sv2,4,8.00,0.296,32
1286,us-west,sql-server-web-redhat,F4sv2,4,8.00,0.304,32
1287,us-west-2,sql-server-web-redhat,F4sv2,4,8.00,0.262,32
1288,west-india,sql-server-web-redhat,F4sv2,4,8.00,0.262,32
1289,asia-pacific-east,sql-server-web-redhat,F8sv2,8,16.00,0.684,64
1290,asia-pacific-southeast,sql-server-web-redhat,F8sv2,8,16.00,0.586,64
1291,australia-central,sql-server-web-redhat,F8sv2,8,16.00,0.748,64
1292,australia-central-2,sql-server-web-redhat,F8sv2,8,16.00,0.748,64
1293,australia-east,sql-server-web-redhat,F8sv2,8,16.00,0.638,64
1294,australia-southeast,sql-server-web-redhat,F8sv2,8,16.00,0.639,64
1295,brazil-south,sql-server-web-redhat,F8sv2,8,16.00,0.718,64
1296,canada-central,sql-server-web-redhat,F8sv2,8,16.00,0.566,64
1297,canada-east,sql-server-web-redhat,F8sv2,8,16.00,0.565,64
1298,central-india,sql-server-web-redhat,F8sv2,8,16.00,0.534,64
1299,europe-north,sql-server-web-redhat,F8sv2,8,16.00,0.578,64
1300,europe-west,sql-server-web-redhat,F8sv2,8,16.00,0.582,64
1301,france-central,sql-server-web-redhat,F8sv2,8,16.00,0.598,64
1302,france-south,sql-server-web-redhat,F8sv2,8,16.00,0.718,64
1303,japan-east,sql-server-web-redhat,F8sv2,8,16.00,0.622,64
1304,japan-west,sql-server-web-redhat,F8sv2,8,16.00,0.663,64
1305,korea-central,sql-server-web-redhat,F8sv2,8,16.00,0.578,64
1306,korea-south,sql-server-web-redhat,F8sv2,8,16.00,0.578,64
1307,south-india,sql-server-web-redhat,F8sv2,8,16.00,0.568,64
1308,united-kingdom-south,sql-server-web-redhat,F8sv2,8,16.00,0.598,64
1309,us-central,sql-server-web-redhat,F8sv2,8,16.00,0.602,64
1310,us-east,sql-server-web-redhat,F8sv2,8,16.00,0.532,64
1311,us-east-2,sql-server-web-redhat,F8sv2,8,16.00,0.532,64
1312,usgov-arizona,sql-server-web-redhat,F8sv2,8,16.00,0.619,64
1313,usgov-virginia,sql-server-web-redhat,F8sv2,8,16.00,0.602,64
1314,us-north-central,sql-server-web-redhat,F8sv2,8,16.00,0.534,64
1315,us-south-central,sql-server-web-redhat,F8sv2,8,16.00,0.602,64
1316,us-west,sql-server-web-redhat,F8sv2,8,16.00,0.618,64
1317,us-west-2,sql-server-web-redhat,F8sv2,8,16.00,0.534,64
1318,west-india,sql-server-web-redhat,F8sv2,8,16.00,0.534,64
1319,asia-pacific-east,sql-server-web-redhat,F16sv2,16,32.00,1.237,128
1320,asia-pacific-southeast,sql-server-web-redhat,F16sv2,16,32.00,1.042,128
1321,australia-central,sql-server-web-redhat,F16sv2,16,32.00,1.366,128
1322,australia-central-2,sql-server-web-redhat,F16sv2,16,32.00,1.366,128
1323,australia-east,sql-server-web-redhat,F16sv2,16,32.00,1.146,128
1324,australia-southeast,sql-server-web-redhat,F16sv2,16,32.00,1.149,128
1325,brazil-south,sql-server-web-redhat,F16sv2,16,32.00,1.306,128
1326,canada-central,sql-server-web-redhat,F16sv2,16,32.00,1.002,128
1327,canada-east,sql-server-web-redhat,F16sv2,16,32.00,0.999,128
1328,central-india,sql-server-web-redhat,F16sv2,16,32.00,0.938,128
1329,europe-north,sql-server-web-redhat,F16sv2,16,32.00,1.026,128
1330,europe-west,sql-server-web-redhat,F16sv2,16,32.00,1.034,128
1331,france-central,sql-server-web-redhat,F16sv2,16,32.00,1.066,128
1332,france-south,sql-server-web-redhat,F16sv2,16,32.00,1.305,128
1333,japan-east,sql-server-web-redhat,F16sv2,16,32.00,1.114,128
1334,japan-west,sql-server-web-redhat,F16sv2,16,32.00,1.196,128
1335,korea-central,sql-server-web-redhat,F16sv2,16,32.00,1.026,128
1336,korea-south,sql-server-web-redhat,F16sv2,16,32.00,1.026,128
1337,south-india,sql-server-web-redhat,F16sv2,16,32.00,1.006,128
1338,united-kingdom-south,sql-server-web-redhat,F16sv2,16,32.00,1.066,128
1339,us-central,sql-server-web-redhat,F16sv2,16,32.00,1.074,128
1340,us-east,sql-server-web-redhat,F16sv2,16,32.00,0.935,128
1341,us-east-2,sql-server-web-redhat,F16sv2,16,32.00,0.935,128
1342,usgov-arizona,sql-server-web-redhat,F16sv2,16,32.00,1.108,128
1343,usgov-virginia,sql-server-web-redhat,F16sv2,16,32.00,1.074,128
1344,us-north-central,sql-server-web-redhat,F16sv2,16,32.00,0.938,128
1345,us-south-central,sql-server-web-redhat,F16sv2,16,32.00,1.074,128
1346,us-west,sql-server-web-redhat,F16sv2,16,32.00,1.106,128
1347,us-west-2,sql-server-web-redhat,F16sv2,16,32.00,0.938,128
1348,west-india,sql-server-web-redhat,F16sv2,16,32.00,0.938,128
1349,asia-pacific-east,sql-server-web-redhat,F32sv2,32,64.00,2.344,256
1350,asia-pacific-southeast,sql-server-web-redhat,F32sv2,32,64.00,1.954,256
1351,australia-central,sql-server-web-redhat,F32sv2,32,64.00,2.603,256
1352,australia-central-2,sql-server-web-redhat,F32sv2,32,64.00,2.603,256
1353,australia-east,sql-server-web-redhat,F32sv2,32,64.00,2.162,256
1354,australia-southeast,sql-server-web-redhat,F32sv2,32,64.00,2.168,256
1355,brazil-south,sql-server-web-redhat,F32sv2,32,64.00,2.482,256
1356,canada-central,sql-server-web-redhat,F32sv2,32,64.00,1.874,256
1357,canada-east,sql-server-web-redhat,F32sv2,32,64.00,1.868,256
1358,central-india,sql-server-web-redhat,F32sv2,32,64.00,1.746,256
1359,europe-north,sql-server-web-redhat,F32sv2,32,64.00,1.922,256
1360,europe-west,sql-server-web-redhat,F32sv2,32,64.00,1.938,256
1361,france-central,sql-server-web-redhat,F32sv2,32,64.00,2.002,256
1362,france-south,sql-server-web-redhat,F32sv2,32,64.00,2.48,256
1363,japan-east,sql-server-web-redhat,F32sv2,32,64.00,2.098,256
1364,japan-west,sql-server-web-redhat,F32sv2,32,64.00,2.263,256
1365,korea-central,sql-server-web-redhat,F32sv2,32,64.00,1.922,256
1366,korea-south,sql-server-web-redhat,F32sv2,32,64.00,1.923,256
1367,south-india,sql-server-web-redhat,F32sv2,32,64.00,1.882,256
1368,united-kingdom-south,sql-server-web-redhat,F32sv2,32,64.00,2.002,256
1369,us-central,sql-server-web-redhat,F32sv2,32,64.00,2.018,256
1370,us-east,sql-server-web-redhat,F32sv2,32,64.00,1.739,256
1371,us-east-2,sql-server-web-redhat,F32sv2,32,64.00,1.739,256
1372,usgov-arizona,sql-server-web-redhat,F32sv2,32,64.00,2.086,256
1373,usgov-virginia,sql-server-web-redhat,F32sv2,32,64.00,2.018,256
1374,us-north-central,sql-server-web-redhat,F32sv2,32,64.00,1.746,256
1375,us-south-central,sql-server-web-redhat,F32sv2,32,64.00,2.018,256
1376,us-west,sql-server-web-redhat,F32sv2,32,64.00,2.082,256
1377,us-west-2,sql-server-web-redhat,F32sv2,32,64.00,1.746,256
1378,west-india,sql-server-web-redhat,F32sv2,32,64.00,1.746,256
1379,asia-pacific-east,sql-server-web-redhat,F64sv2,64,128.00,4.559,512
1380,asia-pacific-southeast,sql-server-web-redhat,F64sv2,64,128.00,3.778,512
1381,australia-central,sql-server-web-redhat,F64sv2,64,128.00,5.076,512
1382,australia-central-2,sql-server-web-redhat,F64sv2,64,128.00,5.076,512
1383,australia-east,sql-server-web-redhat,F64sv2,64,128.00,4.194,512
1384,australia-southeast,sql-server-web-redhat,F64sv2,64,128.00,4.205,512
1385,brazil-south,sql-server-web-redhat,F64sv2,64,128.00,4.834,512
1386,canada-central,sql-server-web-redhat,F64sv2,64,128.00,3.618,512
1387,canada-east,sql-server-web-redhat,F64sv2,64,128.00,3.607,512
1388,central-india,sql-server-web-redhat,F64sv2,64,128.00,3.362,512
1389,europe-north,sql-server-web-redhat,F64sv2,64,128.00,3.714,512
1390,europe-west,sql-server-web-redhat,F64sv2,64,128.00,3.746,512
1391,france-central,sql-server-web-redhat,F64sv2,64,128.00,3.874,512
1392,france-south,sql-server-web-redhat,F64sv2,64,128.00,4.831,512
1393,japan-east,sql-server-web-redhat,F64sv2,64,128.00,4.066,512
1394,japan-west,sql-server-web-redhat,F64sv2,64,128.00,4.396,512
1395,korea-central,sql-server-web-redhat,F64sv2,64,128.00,3.714,512
1396,korea-south,sql-server-web-redhat,F64sv2,64,128.00,3.716,512
1397,south-india,sql-server-web-redhat,F64sv2,64,128.00,3.634,512
1398,united-kingdom-south,sql-server-web-redhat,F64sv2,64,128.00,3.874,512
1399,us-central,sql-server-web-redhat,F64sv2,64,128.00,3.906,512
1400,us-east,sql-server-web-redhat,F64sv2,64,128.00,3.348,512
1401,us-east-2,sql-server-web-redhat,F64sv2,64,128.00,3.348,512
1402,usgov-arizona,sql-server-web-redhat,F64sv2,64,128.00,4.042,512
1403,usgov-virginia,sql-server-web-redhat,F64sv2,64,128.00,3.906,512
1404,us-north-central,sql-server-web-redhat,F64sv2,64,128.00,3.362,512
1405,us-south-central,sql-server-web-redhat,F64sv2,64,128.00,3.906,512
1406,us-west,sql-server-web-redhat,F64sv2,64,128.00,4.034,512
1407,us-west-2,sql-server-web-redhat,F64sv2,64,128.00,3.362,512
1408,west-india,sql-server-web-redhat,F64sv2,64,128.00,3.362,512
1409,asia-pacific-east,sql-server-web-redhat,F1,1,2.00,0.164,16
1410,asia-pacific-southeast,sql-server-web-redhat,F1,1,2.00,0.15,16
1411,australia-central,sql-server-web-redhat,F1,1,2.00,0.173,16
1412,australia-central-2,sql-server-web-redhat,F1,1,2.00,0.173,16
1413,australia-east,sql-server-web-redhat,F1,1,2.00,0.157,16
1414,australia-southeast,sql-server-web-redhat,F1,1,2.00,0.157,16
1415,brazil-south,sql-server-web-redhat,F1,1,2.00,0.164,16
1416,canada-central,sql-server-web-redhat,F1,1,2.00,0.144,16
1417,canada-east,sql-server-web-redhat,F1,1,2.00,0.147,16
1418,central-india,sql-server-web-redhat,F1,1,2.00,0.141,16
1419,europe-north,sql-server-web-redhat,F1,1,2.00,0.149,16
1420,europe-west,sql-server-web-redhat,F1,1,2.00,0.149,16
1421,france-central,sql-server-web-redhat,F1,1,2.00,0.142,16
1422,france-south,sql-server-web-redhat,F1,1,2.00,0.158,16
1423,germany-central,sql-server-web-redhat,F1,1,2.00,0.153,16
1424,germany-northeast,sql-server-web-redhat,F1,1,2.00,0.153,16
1425,japan-east,sql-server-web-redhat,F1,1,2.00,0.155,16
1426,japan-west,sql-server-web-redhat,F1,1,2.00,0.155,16
1427,korea-central,sql-server-web-redhat,F1,1,2.00,0.143,16
1428,korea-south,sql-server-web-redhat,F1,1,2.00,0.143,16
1429,south-india,sql-server-web-redhat,F1,1,2.00,0.152,16
1430,united-kingdom-south,sql-server-web-redhat,F1,1,2.00,0.151,16
1431,united-kingdom-west,sql-server-web-redhat,F1,1,2.00,0.151,16
1432,us-central,sql-server-web-redhat,F1,1,2.00,0.147,16
1433,us-east,sql-server-web-redhat,F1,1,2.00,0.142,16
1434,us-east-2,sql-server-web-redhat,F1,1,2.00,0.142,16
1435,usgov-arizona,sql-server-web-redhat,F1,1,2.00,0.1518,16
1436,usgov-iowa,sql-server-web-redhat,F1,1,2.00,0.1518,16
1437,usgov-texas,sql-server-web-redhat,F1,1,2.00,0.1518,16
1438,usgov-virginia,sql-server-web-redhat,F1,1,2.00,0.1518,16
1439,us-north-central,sql-server-web-redhat,F1,1,2.00,0.142,16
1440,us-south-central,sql-server-web-redhat,F1,1,2.00,0.147,16
1441,us-west,sql-server-web-redhat,F1,1,2.00,0.154,16
1442,us-west-2,sql-server-web-redhat,F1,1,2.00,0.142,16
1443,us-west-central,sql-server-web-redhat,F1,1,2.00,0.147,16
1444,west-india,sql-server-web-redhat,F1,1,2.00,0.147,16
1445,asia-pacific-east,sql-server-web-redhat,F2,2,4.00,0.236,32
1446,asia-pacific-southeast,sql-server-web-redhat,F2,2,4.00,0.207,32
1447,australia-central,sql-server-web-redhat,F2,2,4.00,0.254,32
1448,australia-central-2,sql-server-web-redhat,F2,2,4.00,0.254,32
1449,australia-east,sql-server-web-redhat,F2,2,4.00,0.222,32
1450,australia-southeast,sql-server-web-redhat,F2,2,4.00,0.222,32
1451,brazil-south,sql-server-web-redhat,F2,2,4.00,0.236,32
1452,canada-central,sql-server-web-redhat,F2,2,4.00,0.196,32
1453,canada-east,sql-server-web-redhat,F2,2,4.00,0.201,32
1454,central-india,sql-server-web-redhat,F2,2,4.00,0.191,32
1455,europe-north,sql-server-web-redhat,F2,2,4.00,0.205,32
1456,europe-west,sql-server-web-redhat,F2,2,4.00,0.206,32
1457,france-central,sql-server-web-redhat,F2,2,4.00,0.193,32
1458,france-south,sql-server-web-redhat,F2,2,4.00,0.223,32
1459,germany-central,sql-server-web-redhat,F2,2,4.00,0.214,32
1460,germany-northeast,sql-server-web-redhat,F2,2,4.00,0.214,32
1461,japan-east,sql-server-web-redhat,F2,2,4.00,0.218,32
1462,japan-west,sql-server-web-redhat,F2,2,4.00,0.218,32
1463,korea-central,sql-server-web-redhat,F2,2,4.00,0.194,32
1464,korea-south,sql-server-web-redhat,F2,2,4.00,0.194,32
1465,south-india,sql-server-web-redhat,F2,2,4.00,0.213,32
1466,united-kingdom-south,sql-server-web-redhat,F2,2,4.00,0.211,32
1467,united-kingdom-west,sql-server-web-redhat,F2,2,4.00,0.211,32
1468,us-central,sql-server-web-redhat,F2,2,4.00,0.201,32
1469,us-east,sql-server-web-redhat,F2,2,4.00,0.191,32
1470,us-east-2,sql-server-web-redhat,F2,2,4.00,0.191,32
1471,usgov-arizona,sql-server-web-redhat,F2,2,4.00,0.212,32
1472,usgov-iowa,sql-server-web-redhat,F2,2,4.00,0.212,32
1473,usgov-texas,sql-server-web-redhat,F2,2,4.00,0.212,32
1474,usgov-virginia,sql-server-web-redhat,F2,2,4.00,0.212,32
1475,us-north-central,sql-server-web-redhat,F2,2,4.00,0.191,32
1476,us-south-central,sql-server-web-redhat,F2,2,4.00,0.201,32
1477,us-west,sql-server-web-redhat,F2,2,4.00,0.216,32
1478,us-west-2,sql-server-web-redhat,F2,2,4.00,0.191,32
1479,us-west-central,sql-server-web-redhat,F2,2,4.00,0.201,32
1480,west-india,sql-server-web-redhat,F2,2,4.00,0.202,32
1481,asia-pacific-east,sql-server-web-redhat,F4,4,8.00,0.381,64
1482,asia-pacific-southeast,sql-server-web-redhat,F4,4,8.00,0.323,64
1483,australia-central,sql-server-web-redhat,F4,4,8.00,0.417,64
1484,australia-central-2,sql-server-web-redhat,F4,4,8.00,0.417,64
1485,australia-east,sql-server-web-redhat,F4,4,8.00,0.352,64
1486,australia-southeast,sql-server-web-redhat,F4,4,8.00,0.352,64
1487,brazil-south,sql-server-web-redhat,F4,4,8.00,0.379,64
1488,canada-central,sql-server-web-redhat,F4,4,8.00,0.299,64
1489,canada-east,sql-server-web-redhat,F4,4,8.00,0.31,64
1490,central-india,sql-server-web-redhat,F4,4,8.00,0.29,64
1491,europe-north,sql-server-web-redhat,F4,4,8.00,0.318,64
1492,europe-west,sql-server-web-redhat,F4,4,8.00,0.319,64
1493,france-central,sql-server-web-redhat,F4,4,8.00,0.294,64
1494,france-south,sql-server-web-redhat,F4,4,8.00,0.354,64
1495,germany-central,sql-server-web-redhat,F4,4,8.00,0.337,64
1496,germany-northeast,sql-server-web-redhat,F4,4,8.00,0.337,64
1497,japan-east,sql-server-web-redhat,F4,4,8.00,0.344,64
1498,japan-west,sql-server-web-redhat,F4,4,8.00,0.344,64
1499,korea-central,sql-server-web-redhat,F4,4,8.00,0.296,64
1500,korea-south,sql-server-web-redhat,F4,4,8.00,0.296,64
1501,south-india,sql-server-web-redhat,F4,4,8.00,0.334,64
1502,united-kingdom-south,sql-server-web-redhat,F4,4,8.00,0.329,64
1503,united-kingdom-west,sql-server-web-redhat,F4,4,8.00,0.329,64
1504,us-central,sql-server-web-redhat,F4,4,8.00,0.311,64
1505,us-east,sql-server-web-redhat,F4,4,8.00,0.291,64
1506,us-east-2,sql-server-web-redhat,F4,4,8.00,0.291,64
1507,usgov-arizona,sql-server-web-redhat,F4,4,8.00,0.331,64
1508,usgov-iowa,sql-server-web-redhat,F4,4,8.00,0.331,64
1509,usgov-texas,sql-server-web-redhat,F4,4,8.00,0.331,64
1510,usgov-virginia,sql-server-web-redhat,F4,4,8.00,0.331,64
1511,us-north-central,sql-server-web-redhat,F4,4,8.00,0.291,64
1512,us-south-central,sql-server-web-redhat,F4,4,8.00,0.311,64
1513,us-west,sql-server-web-redhat,F4,4,8.00,0.341,64
1514,us-west-2,sql-server-web-redhat,F4,4,8.00,0.291,64
1515,us-west-central,sql-server-web-redhat,F4,4,8.00,0.311,64
1516,west-india,sql-server-web-redhat,F4,4,8.00,0.311,64
1517,asia-pacific-east,sql-server-web-redhat,F8,8,16.00,0.772,128
1518,asia-pacific-southeast,sql-server-web-redhat,F8,8,16.00,0.656,128
1519,australia-central,sql-server-web-redhat,F8,8,16.00,0.844,128
1520,australia-central-2,sql-server-web-redhat,F8,8,16.00,0.844,128
1521,australia-east,sql-server-web-redhat,F8,8,16.00,0.715,128
1522,australia-southeast,sql-server-web-redhat,F8,8,16.00,0.715,128
1523,brazil-south,sql-server-web-redhat,F8,8,16.00,0.768,128
1524,canada-central,sql-server-web-redhat,F8,8,16.00,0.609,128
1525,canada-east,sql-server-web-redhat,F8,8,16.00,0.631,128
1526,central-india,sql-server-web-redhat,F8,8,16.00,0.589,128
1527,europe-north,sql-server-web-redhat,F8,8,16.00,0.646,128
1528,europe-west,sql-server-web-redhat,F8,8,16.00,0.648,128
1529,france-central,sql-server-web-redhat,F8,8,16.00,0.598,128
1530,france-south,sql-server-web-redhat,F8,8,16.00,0.719,128
1531,germany-central,sql-server-web-redhat,F8,8,16.00,0.684,128
1532,germany-northeast,sql-server-web-redhat,F8,8,16.00,0.684,128
1533,japan-east,sql-server-web-redhat,F8,8,16.00,0.698,128
1534,japan-west,sql-server-web-redhat,F8,8,16.00,0.698,128
1535,korea-central,sql-server-web-redhat,F8,8,16.00,0.602,128
