,region,os,vm_type,vcpu,memory,price,storage
1655,us-west,sles-hpc-priority,F2s,2,4.00,0.149,8
1656,us-west-2,sles-hpc-priority,F2s,2,4.00,0.124,8
1657,us-west-central,sles-hpc-priority,F2s,2,4.00,0.134,8
1658,west-india,sles-hpc-priority,F2s,2,4.00,0.135,8
1659,asia-pacific-east,sles-hpc-priority,F4s,4,8.00,0.339,16
1660,asia-pacific-southeast,sles-hpc-priority,F4s,4,8.00,0.281,16
1661,australia-central,sles-hpc-priority,F4s,4,8.00,0.375,16
1662,australia-central-2,sles-hpc-priority,F4s,4,8.00,0.375,16
1663,australia-east,sles-hpc-priority,F4s,4,8.00,0.31,16
1664,australia-southeast,sles-hpc-priority,F4s,4,8.00,0.31,16
1665,brazil-south,sles-hpc-priority,F4s,4,8.00,0.337,16
1666,canada-central,sles-hpc-priority,F4s,4,8.00,0.257,16
1667,canada-east,sles-hpc-priority,F4s,4,8.00,0.268,16
1668,central-india,sles-hpc-priority,F4s,4,8.00,0.248,16
1669,europe-north,sles-hpc-priority,F4s,4,8.00,0.276,16
1670,europe-west,sles-hpc-priority,F4s,4,8.00,0.277,16
1671,france-central,sles-hpc-priority,F4s,4,8.00,0.252,16
1672,france-south,sles-hpc-priority,F4s,4,8.00,0.312,16
1673,germany-central,sles-hpc-priority,F4s,4,8.00,0.295,16
1674,germany-northeast,sles-hpc-priority,F4s,4,8.00,0.295,16
1675,japan-east,sles-hpc-priority,F4s,4,8.00,0.302,16
1676,japan-west,sles-hpc-priority,F4s,4,8.00,0.302,16
1677,korea-central,sles-hpc-priority,F4s,4,8.00,0.254,16
1678,korea-south,sles-hpc-priority,F4s,4,8.00,0.254,16
1679,south-india,sles-hpc-priority,F4s,4,8.00,0.292,16
1680,united-kingdom-south,sles-hpc-priority,F4s,4,8.00,0.287,16
1681,united-kingdom-west,sles-hpc-priority,F4s,4,8.00,0.287,16
1682,us-central,sles-hpc-priority,F4s,4,8.00,0.269,16
1683,us-east,sles-hpc-priority,F4s,4,8.00,0.249,16
1684,us-east-2,sles-hpc-priority,F4s,4,8.00,0.249,16
1685,usgov-arizona,sles-hpc-priority,F4s,4,8.00,0.289,16
1686,usgov-texas,sles-hpc-priority,F4s,4,8.00,0.289,16
1687,usgov-virginia,sles-hpc-priority,F4s,4,8.00,0.289,16
1688,us-north-central,sles-hpc-priority,F4s,4,8.00,0.249,16
1689,us-south-central,sles-hpc-priority,F4s,4,8.00,0.269,16
1690,us-west,sles-hpc-priority,F4s,4,8.00,0.299,16
1691,us-west-2,sles-hpc-priority,F4s,4,8.00,0.249,16
1692,us-west-central,sles-hpc-priority,F4s,4,8.00,0.269,16
1693,west-india,sles-hpc-priority,F4s,4,8.00,0.269,16
1694,asia-pacific-east,sles-hpc-priority,F8s,8,16.00,0.643,32
1695,asia-pacific-southeast,sles-hpc-priority,F8s,8,16.00,0.527,32
1696,australia-central,sles-hpc-priority,F8s,8,16.00,0.715,32
1697,australia-central-2,sles-hpc-priority,F8s,8,16.00,0.715,32
1698,australia-east,sles-hpc-priority,F8s,8,16.00,0.586,32
1699,australia-southeast,sles-hpc-priority,F8s,8,16.00,0.586,32
1700,brazil-south,sles-hpc-priority,F8s,8,16.00,0.639,32
1701,canada-central,sles-hpc-priority,F8s,8,16.00,0.48,32
1702,canada-east,sles-hpc-priority,F8s,8,16.00,0.502,32
1703,central-india,sles-hpc-priority,F8s,8,16.00,0.46,32
1704,europe-north,sles-hpc-priority,F8s,8,16.00,0.517,32
1705,europe-west,sles-hpc-priority,F8s,8,16.00,0.519,32
