,region,os,vm_type,vcpu,memory,price,storage
1358,central-india,rhel-sap-hana,F32sv2,32,64.00,1.49,256
1359,europe-north,rhel-sap-hana,F32sv2,32,64.00,1.666,256
1360,europe-west,rhel-sap-hana,F32sv2,32,64.00,1.682,256
1361,france-central,rhel-sap-hana,F32sv2,32,64.00,1.746,256
1362,france-south,rhel-sap-hana,F32sv2,32,64.00,2.224,256
1363,japan-east,rhel-sap-hana,F32sv2,32,64.00,1.842,256
1364,japan-west,rhel-sap-hana,F32sv2,32,64.00,2.007,256
1365,korea-central,rhel-sap-hana,F32sv2,32,64.00,1.666,256
1366,korea-south,rhel-sap-hana,F32sv2,32,64.00,1.667,256
1367,south-india,rhel-sap-hana,F32sv2,32,64.00,1.626,256
1368,united-kingdom-south,rhel-sap-hana,F32sv2,32,64.00,1.746,256
1369,us-central,rhel-sap-hana,F32sv2,32,64.00,1.762,256
1370,us-east,rhel-sap-hana,F32sv2,32,64.00,1.483,256
1371,us-east-2,rhel-sap-hana,F32sv2,32,64.00,1.483,256
1372,usgov-arizona,rhel-sap-hana,F32sv2,32,64.00,1.83,256
1373,usgov-virginia,rhel-sap-hana,F32sv2,32,64.00,1.762,256
1374,us-north-central,rhel-sap-hana,F32sv2,32,64.00,1.49,256
1375,us-south-central,rhel-sap-hana,F32sv2,32,64.00,1.762,256
1376,us-west,rhel-sap-hana,F32sv2,32,64.00,1.826,256
1377,us-west-2,rhel-sap-hana,F32sv2,32,64.00,1.49,256
1378,west-india,rhel-sap-hana,F32sv2,32,64.00,1.49,256
1379,asia-pacific-east,rhel-sap-hana,F64sv2,64,128.00,4.047,512
1380,asia-pacific-southeast,rhel-sap-hana,F64sv2,64,128.00,3.266,512
1381,australia-central,rhel-sap-hana,F64sv2,64,128.00,4.564,512
1382,australia-central-2,rhel-sap-hana,F64sv2,64,128.00,4.564,512
1383,australia-east,rhel-sap-hana,F64sv2,64,128.00,3.682,512
1384,australia-southeast,rhel-sap-hana,F64sv2,64,128.00,3.693,512
1385,brazil-south,rhel-sap-hana,F64sv2,64,128.00,4.322,512
1386,canada-central,rhel-sap-hana,F64sv2,64,128.00,3.106,512
1387,canada-east,rhel-sap-hana,F64sv2,64,128.00,3.095,512
1388,central-india,rhel-sap-hana,F64sv2,64,128.00,2.85,512
1389,europe-north,rhel-sap-hana,F64sv2,64,128.00,3.202,512
1390,europe-west,rhel-sap-hana,F64sv2,64,128.00,3.234,512
1391,france-central,rhel-sap-hana,F64sv2,64,128.00,3.362,512
1392,france-south,rhel-sap-hana,F64sv2,64,128.00,4.319,512
1393,japan-east,rhel-sap-hana,F64sv2,64,128.00,3.554,512
1394,japan-west,rhel-sap-hana,F64sv2,64,128.00,3.884,512
1395,korea-central,rhel-sap-hana,F64sv2,64,128.00,3.202,512
1396,korea-south,rhel-sap-hana,F64sv2,64,128.00,3.204,512
1397,south-india,rhel-sap-hana,F64sv2,64,128.00,3.122,512
1398,united-kingdom-south,rhel-sap-hana,F64sv2,64,128.00,3.362,512
1399,us-central,rhel-sap-hana,F64sv2,64,128.00,3.394,512
1400,us-east,rhel-sap-hana,F64sv2,64,128.00,2.836,512
1401,us-east-2,rhel-sap-hana,F64sv2,64,128.00,2.836,512
1402,usgov-arizona,rhel-sap-hana,F64sv2,64,128.00,3.53,512
1403,usgov-virginia,rhel-sap-hana,F64sv2,64,128.00,3.394,512
1404,us-north-central,rhel-sap-hana,F64sv2,64,128.00,2.85,512
1405,us-south-central,rhel-sap-hana,F64sv2,64,128.00,3.394,512
1406,us-west,rhel-sap-hana,F64sv2,64,128.00,3.522,512
1407,us-west-2,rhel-sap-hana,F64sv2,64,128.00,2.85,512
1408,west-india,rhel-sap-hana,F64sv2,64,128.00,2.85,512
1409,asia-pacific-east,rhel-sap-hana,F72sv2,72,144.00,4.536,576
1410,asia-pacific-southeast,rhel-sap-hana,F72sv2,72,144.00,3.658,576
1411,australia-central,rhel-sap-hana,F72sv2,72,144.00,5.118,576
1412,australia-central-2,rhel-sap-hana,F72sv2,72,144.00,5.118,576
1413,australia-east,rhel-sap-hana,F72sv2,72,144.00,4.126,576
1414,australia-southeast,rhel-sap-hana,F72sv2,72,144.00,4.139,576
1415,brazil-south,rhel-sap-hana,F72sv2,72,144.00,4.846,576
1416,canada-central,rhel-sap-hana,F72sv2,72,144.00,3.478,576
1417,canada-east,rhel-sap-hana,F72sv2,72,144.00,3.465,576
1418,central-india,rhel-sap-hana,F72sv2,72,144.00,3.19,576
1419,europe-north,rhel-sap-hana,F72sv2,72,144.00,3.586,576
1420,europe-west,rhel-sap-hana,F72sv2,72,144.00,3.622,576
1421,france-central,rhel-sap-hana,F72sv2,72,144.00,3.766,576
1422,france-south,rhel-sap-hana,F72sv2,72,144.00,4.842,576
1423,japan-east,rhel-sap-hana,F72sv2,72,144.00,3.982,576
1424,japan-west,rhel-sap-hana,F72sv2,72,144.00,4.353,576
1425,korea-central,rhel-sap-hana,F72sv2,72,144.00,3.586,576
1426,korea-south,rhel-sap-hana,F72sv2,72,144.00,3.588,576
1427,south-india,rhel-sap-hana,F72sv2,72,144.00,3.496,576
1428,united-kingdom-south,rhel-sap-hana,F72sv2,72,144.00,3.766,576
1429,us-central,rhel-sap-hana,F72sv2,72,144.00,3.802,576
1430,us-east,rhel-sap-hana,F72sv2,72,144.00,3.175,576
1431,us-east-2,rhel-sap-hana,F72sv2,72,144.00,3.175,576
1432,usgov-arizona,rhel-sap-hana,F72sv2,72,144.00,3.955,576
1433,usgov-virginia,rhel-sap-hana,F72sv2,72,144.00,3.802,576
1434,us-north-central,rhel-sap-hana,F72sv2,72,144.00,3.19,576
1435,us-south-central,rhel-sap-hana,F72sv2,72,144.00,3.802,576
1436,us-west,rhel-sap-hana,F72sv2,72,144.00,3.946,576
1437,us-west-2,rhel-sap-hana,F72sv2,72,144.00,3.19,576
1438,west-india,rhel-sap-hana,F72sv2,72,144.00,3.19,576
1439,asia-pacific-east,rhel-sap-hana,F1,1,2.00,0.132,16
1440,asia-pacific-southeast,rhel-sap-hana,F1,1,2.00,0.118,16
1441,australia-central,rhel-sap-hana,F1,1,2.00,0.141,16
1442,australia-central-2,rhel-sap-hana,F1,1,2.00,0.141,16
1443,australia-east,rhel-sap-hana,F1,1,2.00,0.125,16
1444,australia-southeast,rhel-sap-hana,F1,1,2.00,0.125,16
1445,brazil-south,rhel-sap-hana,F1,1,2.00,0.132,16
1446,canada-central,rhel-sap-hana,F1,1,2.00,0.112,16
1447,canada-east,rhel-sap-hana,F1,1,2.00,0.115,16
1448,central-india,rhel-sap-hana,F1,1,2.00,0.109,16
1449,europe-north,rhel-sap-hana,F1,1,2.00,0.117,16
1450,europe-west,rhel-sap-hana,F1,1,2.00,0.117,16
1451,france-central,rhel-sap-hana,F1,1,2.00,0.11,16
1452,france-south,rhel-sap-hana,F1,1,2.00,0.126,16
1453,germany-central,rhel-sap-hana,F1,1,2.00,0.121,16
1454,germany-northeast,rhel-sap-hana,F1,1,2.00,0.121,16
1455,japan-east,rhel-sap-hana,F1,1,2.00,0.123,16
1456,japan-west,rhel-sap-hana,F1,1,2.00,0.123,16
1457,korea-central,rhel-sap-hana,F1,1,2.00,0.111,16
1458,korea-south,rhel-sap-hana,F1,1,2.00,0.111,16
1459,south-india,rhel-sap-hana,F1,1,2.00,0.12,16
1460,united-kingdom-south,rhel-sap-hana,F1,1,2.00,0.119,16
1461,united-kingdom-west,rhel-sap-hana,F1,1,2.00,0.119,16
1462,us-central,rhel-sap-hana,F1,1,2.00,0.115,16
1463,us-east,rhel-sap-hana,F1,1,2.00,0.11,16
1464,us-east-2,rhel-sap-hana,F1,1,2.00,0.11,16
1465,usgov-arizona,rhel-sap-hana,F1,1,2.00,0.1198,16
1466,usgov-iowa,rhel-sap-hana,F1,1,2.00,0.1198,16
1467,usgov-texas,rhel-sap-hana,F1,1,2.00,0.1198,16
1468,usgov-virginia,rhel-sap-hana,F1,1,2.00,0.1198,16
1469,us-north-central,rhel-sap-hana,F1,1,2.00,0.11,16
1470,us-south-central,rhel-sap-hana,F1,1,2.00,0.115,16
1471,us-west,rhel-sap-hana,F1,1,2.00,0.122,16
1472,us-west-2,rhel-sap-hana,F1,1,2.00,0.11,16
1473,us-west-central,rhel-sap-hana,F1,1,2.00,0.115,16
1474,west-india,rhel-sap-hana,F1,1,2.00,0.115,16
1475,asia-pacific-east,rhel-sap-hana,F2,2,4.00,0.204,32
1476,asia-pacific-southeast,rhel-sap-hana,F2,2,4.00,0.175,32
1477,australia-central,rhel-sap-hana,F2,2,4.00,0.222,32
1478,australia-central-2,rhel-sap-hana,F2,2,4.00,0.222,32
1479,australia-east,rhel-sap-hana,F2,2,4.00,0.19,32
1480,australia-southeast,rhel-sap-hana,F2,2,4.00,0.19,32
1481,brazil-south,rhel-sap-hana,F2,2,4.00,0.204,32
1482,canada-central,rhel-sap-hana,F2,2,4.00,0.164,32
1483,canada-east,rhel-sap-hana,F2,2,4.00,0.169,32
1484,central-india,rhel-sap-hana,F2,2,4.00,0.159,32
1485,europe-north,rhel-sap-hana,F2,2,4.00,0.173,32
1486,europe-west,rhel-sap-hana,F2,2,4.00,0.174,32
1487,france-central,rhel-sap-hana,F2,2,4.00,0.161,32
1488,france-south,rhel-sap-hana,F2,2,4.00,0.191,32
1489,germany-central,rhel-sap-hana,F2,2,4.00,0.182,32
1490,germany-northeast,rhel-sap-hana,F2,2,4.00,0.182,32
1491,japan-east,rhel-sap-hana,F2,2,4.00,0.186,32
1492,japan-west,rhel-sap-hana,F2,2,4.00,0.186,32
1493,korea-central,rhel-sap-hana,F2,2,4.00,0.162,32
1494,korea-south,rhel-sap-hana,F2,2,4.00,0.162,32
1495,south-india,rhel-sap-hana,F2,2,4.00,0.181,32
1496,united-kingdom-south,rhel-sap-hana,F2,2,4.00,0.179,32
1497,united-kingdom-west,rhel-sap-hana,F2,2,4.00,0.179,32
1498,us-central,rhel-sap-hana,F2,2,4.00,0.169,32
1499,us-east,rhel-sap-hana,F2,2,4.00,0.159,32
1500,us-east-2,rhel-sap-hana,F2,2,4.00,0.159,32
1501,usgov-arizona,rhel-sap-hana,F2,2,4.00,0.18,32
1502,usgov-iowa,rhel-sap-hana,F2,2,4.00,0.18,32
1503,usgov-texas,rhel-sap-hana,F2,2,4.00,0.18,32
1504,usgov-virginia,rhel-sap-hana,F2,2,4.00,0.18,32
1505,us-north-central,rhel-sap-hana,F2,2,4.00,0.159,32
1506,us-south-central,rhel-sap-hana,F2,2,4.00,0.169,32
1507,us-west,rhel-sap-hana,F2,2,4.00,0.184,32
1508,us-west-2,rhel-sap-hana,F2,2,4.00,0.159,32
1509,us-west-central,rhel-sap-hana,F2,2,4.00,0.169,32
1510,west-india,rhel-sap-hana,F2,2,4.00,0.17,32
1511,asia-pacific-east,rhel-sap-hana,F4,4,8.00,0.349,64
1512,asia-pacific-southeast,rhel-sap-hana,F4,4,8.00,0.291,64
1513,australia-central,rhel-sap-hana,F4,4,8.00,0.385,64
1514,australia-central-2,rhel-sap-hana,F4,4,8.00,0.385,64
1515,australia-east,rhel-sap-hana,F4,4,8.00,0.32,64
1516,australia-southeast,rhel-sap-hana,F4,4,8.00,0.32,64
1517,brazil-south,rhel-sap-hana,F4,4,8.00,0.347,64
1518,canada-central,rhel-sap-hana,F4,4,8.00,0.267,64
1519,canada-east,rhel-sap-hana,F4,4,8.00,0.278,64
1520,central-india,rhel-sap-hana,F4,4,8.00,0.258,64
1521,europe-north,rhel-sap-hana,F4,4,8.00,0.286,64
1522,europe-west,rhel-sap-hana,F4,4,8.00,0.287,64
1523,france-central,rhel-sap-hana,F4,4,8.00,0.262,64
1524,france-south,rhel-sap-hana,F4,4,8.00,0.322,64
1525,germany-central,rhel-sap-hana,F4,4,8.00,0.305,64
1526,germany-northeast,rhel-sap-hana,F4,4,8.00,0.305,64
1527,japan-east,rhel-sap-hana,F4,4,8.00,0.312,64
1528,japan-west,rhel-sap-hana,F4,4,8.00,0.312,64
1529,korea-central,rhel-sap-hana,F4,4,8.00,0.264,64
1530,korea-south,rhel-sap-hana,F4,4,8.00,0.264,64
1531,south-india,rhel-sap-hana,F4,4,8.00,0.302,64
1532,united-kingdom-south,rhel-sap-hana,F4,4,8.00,0.297,64
1533,united-kingdom-west,rhel-sap-hana,F4,4,8.00,0.297,64
1534,us-central,rhel-sap-hana,F4,4,8.00,0.279,64
1535,us-east,rhel-sap-hana,F4,4,8.00,0.259,64
1536,us-east-2,rhel-sap-hana,F4,4,8.00,0.259,64
1537,usgov-arizona,rhel-sap-hana,F4,4,8.00,0.299,64
1538,usgov-iowa,rhel-sap-hana,F4,4,8.00,0.299,64
1539,usgov-texas,rhel-sap-hana,F4,4,8.00,0.299,64
1540,usgov-virginia,rhel-sap-hana,F4,4,8.00,0.299,64
1541,us-north-central,rhel-sap-hana,F4,4,8.00,0.259,64
1542,us-south-central,rhel-sap-hana,F4,4,8.00,0.279,64
1543,us-west,rhel-sap-hana,F4,4,8.00,0.309,64
1544,us-west-2,rhel-sap-hana,F4,4,8.00,0.259,64
1545,us-west-central,rhel-sap-hana,F4,4,8.00,0.279,64
1546,west-india,rhel-sap-hana,F4,4,8.00,0.279,64
1547,asia-pacific-east,rhel-sap-hana,F8,8,16.00,0.708,128
1548,asia-pacific-southeast,rhel-sap-hana,F8,8,16.00,0.592,128
1549,australia-central,rhel-sap-hana,F8,8,16.00,0.78,128
1550,australia-central-2,rhel-sap-hana,F8,8,16.00,0.78,128
1551,australia-east,rhel-sap-hana,F8,8,16.00,0.651,128
1552,australia-southeast,rhel-sap-hana,F8,8,16.00,0.651,128
1553,brazil-south,rhel-sap-hana,F8,8,16.00,0.704,128
1554,canada-central,rhel-sap-hana,F8,8,16.00,0.545,128
1555,canada-east,rhel-sap-hana,F8,8,16.00,0.567,128
1556,central-india,rhel-sap-hana,F8,8,16.00,0.525,128
1557,europe-north,rhel-sap-hana,F8,8,16.00,0.582,128
1558,europe-west,rhel-sap-hana,F8,8,16.00,0.584,128
1559,france-central,rhel-sap-hana,F8,8,16.00,0.534,128
1560,france-south,rhel-sap-hana,F8,8,16.00,0.655,128
1561,germany-central,rhel-sap-hana,F8,8,16.00,0.62,128
1562,germany-northeast,rhel-sap-hana,F8,8,16.00,0.62,128
1563,japan-east,rhel-sap-hana,F8,8,16.00,0.634,128
1564,japan-west,rhel-sap-hana,F8,8,16.00,0.634,128
1565,korea-central,rhel-sap-hana,F8,8,16.00,0.538,128
1566,korea-south,rhel-sap-hana,F8,8,16.00,0.538,128
1567,south-india,rhel-sap-hana,F8,8,16.00,0.613,128
1568,united-kingdom-south,rhel-sap-hana,F8,8,16.00,0.605,128
1569,united-kingdom-west,rhel-sap-hana,F8,8,16.00,0.605,128
1570,us-central,rhel-sap-hana,F8,8,16.00,0.568,128
1571,us-east,rhel-sap-hana,F8,8,16.00,0.528,128
1572,us-east-2,rhel-sap-hana,F8,8,16.00,0.528,128
1573,usgov-arizona,rhel-sap-hana,F8,8,16.00,0.609,128
1574,usgov-iowa,rhel-sap-hana,F8,8,16.00,0.609,128
1575,usgov-texas,rhel-sap-hana,F8,8,16.00,0.609,128
1576,usgov-virginia,rhel-sap-hana,F8,8,16.00,0.609,128
1577,us-north-central,rhel-sap-hana,F8,8,16.00,0.528,128
1578,us-south-central,rhel-sap-hana,F8,8,16.00,0.568,128
1579,us-west,rhel-sap-hana,F8,8,16.00,0.628,128
1580,us-west-2,rhel-sap-hana,F8,8,16.00,0.528,128
1581,us-west-central,rhel-sap-hana,F8,8,16.00,0.568,128
1582,west-india,rhel-sap-hana,F8,8,16.00,0.569,128
1583,asia-pacific-east,rhel-sap-hana,F16,16,32.00,1.285,256
1584,asia-pacific-southeast,rhel-sap-hana,F16,16,32.00,1.054,256
1585,australia-central,rhel-sap-hana,F16,16,32.00,1.43,256
1586,australia-central-2,rhel-sap-hana,F16,16,32.00,1.43,256
1587,australia-east,rhel-sap-hana,F16,16,32.00,1.172,256
1588,australia-southeast,rhel-sap-hana,F16,16,32.00,1.172,256
1589,brazil-south,rhel-sap-hana,F16,16,32.00,1.278,256
1590,canada-central,rhel-sap-hana,F16,16,32.00,0.96,256
1591,canada-east,rhel-sap-hana,F16,16,32.00,1.004,256
1592,central-india,rhel-sap-hana,F16,16,32.00,0.92,256
1593,europe-north,rhel-sap-hana,F16,16,32.00,1.035,256
1594,europe-west,rhel-sap-hana,F16,16,32.00,1.039,256
1595,france-central,rhel-sap-hana,F16,16,32.00,0.938,256
1596,france-south,rhel-sap-hana,F16,16,32.00,1.18,256
1597,germany-central,rhel-sap-hana,F16,16,32.00,1.11,256
1598,germany-northeast,rhel-sap-hana,F16,16,32.00,1.11,256
1599,japan-east,rhel-sap-hana,F16,16,32.00,1.138,256
1600,japan-west,rhel-sap-hana,F16,16,32.00,1.138,256
1601,korea-central,rhel-sap-hana,F16,16,32.00,0.946,256
1602,korea-south,rhel-sap-hana,F16,16,32.00,0.946,256
1603,south-india,rhel-sap-hana,F16,16,32.00,1.096,256
1604,united-kingdom-south,rhel-sap-hana,F16,16,32.00,1.08,256
1605,united-kingdom-west,rhel-sap-hana,F16,16,32.00,1.08,256
1606,us-central,rhel-sap-hana,F16,16,32.00,1.005,256
1607,us-east,rhel-sap-hana,F16,16,32.00,0.926,256
1608,us-east-2,rhel-sap-hana,F16,16,32.00,0.926,256
1609,usgov-arizona,rhel-sap-hana,F16,16,32.00,1.087,256
1610,usgov-iowa,rhel-sap-hana,F16,16,32.00,1.087,256
1611,usgov-texas,rhel-sap-hana,F16,16,32.00,1.087,256
1612,usgov-virginia,rhel-sap-hana,F16,16,32.00,1.087,256
1613,us-north-central,rhel-sap-hana,F16,16,32.00,0.926,256
1614,us-south-central,rhel-sap-hana,F16,16,32.00,1.005,256
1615,us-west,rhel-sap-hana,F16,16,32.00,1.126,256
1616,us-west-2,rhel-sap-hana,F16,16,32.00,0.926,256
1617,us-west-central,rhel-sap-hana,F16,16,32.00,1.005,256
1618,west-india,rhel-sap-hana,F16,16,32.00,1.008,256
1619,asia-pacific-east,rhel-sap-hana,F1s,1,2.00,0.132,4
1620,asia-pacific-southeast,rhel-sap-hana,F1s,1,2.00,0.118,4
1621,australia-central,rhel-sap-hana,F1s,1,2.00,0.141,4
1622,australia-central-2,rhel-sap-hana,F1s,1,2.00,0.141,4
1623,australia-east,rhel-sap-hana,F1s,1,2.00,0.125,4
1624,australia-southeast,rhel-sap-hana,F1s,1,2.00,0.125,4
1625,brazil-south,rhel-sap-hana,F1s,1,2.00,0.132,4
1626,canada-central,rhel-sap-hana,F1s,1,2.00,0.112,4
1627,canada-east,rhel-sap-hana,F1s,1,2.00,0.115,4
1628,central-india,rhel-sap-hana,F1s,1,2.00,0.109,4
1629,europe-north,rhel-sap-hana,F1s,1,2.00,0.117,4
1630,europe-west,rhel-sap-hana,F1s,1,2.00,0.117,4
1631,france-central,rhel-sap-hana,F1s,1,2.00,0.11,4
1632,france-south,rhel-sap-hana,F1s,1,2.00,0.126,4
1633,germany-central,rhel-sap-hana,F1s,1,2.00,0.121,4
1634,germany-northeast,rhel-sap-hana,F1s,1,2.00,0.121,4
1635,japan-east,rhel-sap-hana,F1s,1,2.00,0.123,4
1636,japan-west,rhel-sap-hana,F1s,1,2.00,0.123,4
1637,korea-central,rhel-sap-hana,F1s,1,2.00,0.111,4
1638,korea-south,rhel-sap-hana,F1s,1,2.00,0.111,4
1639,south-india,rhel-sap-hana,F1s,1,2.00,0.12,4
1640,united-kingdom-south,rhel-sap-hana,F1s,1,2.00,0.119,4
1641,united-kingdom-west,rhel-sap-hana,F1s,1,2.00,0.119,4
1642,us-central,rhel-sap-hana,F1s,1,2.00,0.115,4
1643,us-east,rhel-sap-hana,F1s,1,2.00,0.11,4
1644,us-east-2,rhel-sap-hana,F1s,1,2.00,0.11,4
1645,usgov-arizona,rhel-sap-hana,F1s,1,2.00,0.1198,4
1646,usgov-texas,rhel-sap-hana,F1s,1,2.00,0.1198,4
1647,usgov-virginia,rhel-sap-hana,F1s,1,2.00,0.1198,4
1648,us-north-central,rhel-sap-hana,F1s,1,2.00,0.11,4
1649,us-south-central,rhel-sap-hana,F1s,1,2.00,0.115,4
1650,us-west,rhel-sap-hana,F1s,1,2.00,0.122,4
1651,us-west-2,rhel-sap-hana,F1s,1,2.00,0.11,4
1652,us-west-central,rhel-sap-hana,F1s,1,2.00,0.115,4
1653,west-india,rhel-sap-hana,F1s,1,2.00,0.115,4
1654,asia-pacific-east,rhel-sap-hana,F2s,2,4.00,0.204,8
1655,asia-pacific-southeast,rhel-sap-hana,F2s,2,4.00,0.175,8
1656,australia-central,rhel-sap-hana,F2s,2,4.00,0.222,8
1657,australia-central-2,rhel-sap-hana,F2s,2,4.00,0.222,8
1658,australia-east,rhel-sap-hana,F2s,2,4.00,0.19,8
1659,australia-southeast,rhel-sap-hana,F2s,2,4.00,0.19,8
1660,brazil-south,rhel-sap-hana,F2s,2,4.00,0.204,8
1661,canada-central,rhel-sap-hana,F2s,2,4.00,0.164,8
1662,canada-east,rhel-sap-hana,F2s,2,4.00,0.169,8
1663,central-india,rhel-sap-hana,F2s,2,4.00,0.159,8
1664,europe-north,rhel-sap-hana,F2s,2,4.00,0.173,8
1665,europe-west,rhel-sap-hana,F2s,2,4.00,0.174,8
1666,france-central,rhel-sap-hana,F2s,2,4.00,0.161,8
1667,france-south,rhel-sap-hana,F2s,2,4.00,0.191,8
1668,germany-central,rhel-sap-hana,F2s,2,4.00,0.182,8
1669,germany-northeast,rhel-sap-hana,F2s,2,4.00,0.182,8
1670,japan-east,rhel-sap-hana,F2s,2,4.00,0.186,8
1671,japan-west,rhel-sap-hana,F2s,2,4.00,0.186,8
1672,korea-central,rhel-sap-hana,F2s,2,4.00,0.162,8
1673,korea-south,rhel-sap-hana,F2s,2,4.00,0.162,8
1674,south-india,rhel-sap-hana,F2s,2,4.00,0.181,8
1675,united-kingdom-south,rhel-sap-hana,F2s,2,4.00,0.179,8
1676,united-kingdom-west,rhel-sap-hana,F2s,2,4.00,0.179,8
1677,us-central,rhel-sap-hana,F2s,2,4.00,0.169,8
1678,us-east,rhel-sap-hana,F2s,2,4.00,0.159,8
1679,us-east-2,rhel-sap-hana,F2s,2,4.00,0.159,8
1680,usgov-arizona,rhel-sap-hana,F2s,2,4.00,0.18,8
1681,usgov-texas,rhel-sap-hana,F2s,2,4.00,0.18,8
1682,usgov-virginia,rhel-sap-hana,F2s,2,4.00,0.18,8
1683,us-north-central,rhel-sap-hana,F2s,2,4.00,0.159,8
1684,us-south-central,rhel-sap-hana,F2s,2,4.00,0.169,8
1685,us-west,rhel-sap-hana,F2s,2,4.00,0.184,8
1686,us-west-2,rhel-sap-hana,F2s,2,4.00,0.159,8
1687,us-west-central,rhel-sap-hana,F2s,2,4.00,0.169,8
1688,west-india,rhel-sap-hana,F2s,2,4.00,0.17,8
1689,asia-pacific-east,rhel-sap-hana,F4s,4,8.00,0.349,16
1690,asia-pacific-southeast,rhel-sap-hana,F4s,4,8.00,0.291,16
1691,australia-central,rhel-sap-hana,F4s,4,8.00,0.385,16
1692,australia-central-2,rhel-sap-hana,F4s,4,8.00,0.385,16
1693,australia-east,rhel-sap-hana,F4s,4,8.00,0.32,16
1694,australia-southeast,rhel-sap-hana,F4s,4,8.00,0.32,16
1695,brazil-south,rhel-sap-hana,F4s,4,8.00,0.347,16
1696,canada-central,rhel-sap-hana,F4s,4,8.00,0.267,16
1697,canada-east,rhel-sap-hana,F4s,4,8.00,0.278,16
1698,central-india,rhel-sap-hana,F4s,4,8.00,0.258,16
1699,europe-north,rhel-sap-hana,F4s,4,8.00,0.286,16
1700,europe-west,rhel-sap-hana,F4s,4,8.00,0.287,16
1701,france-central,rhel-sap-hana,F4s,4,8.00,0.262,16
1702,france-south,rhel-sap-hana,F4s,4,8.00,0.322,16
1703,germany-central,rhel-sap-hana,F4s,4,8.00,0.305,16
1704,germany-northeast,rhel-sap-hana,F4s,4,8.00,0.305,16
1705,japan-east,rhel-sap-hana,F4s,4,8.00,0.312,16
1706,japan-west,rhel-sap-hana,F4s,4,8.00,0.312,16
1707,korea-central,rhel-sap-hana,F4s,4,8.00,0.264,16
1708,korea-south,rhel-sap-hana,F4s,4,8.00,0.264,16
1709,south-india,rhel-sap-hana,F4s,4,8.00,0.302,16
1710,united-kingdom-south,rhel-sap-hana,F4s,4,8.00,0.297,16
1711,united-kingdom-west,rhel-sap-hana,F4s,4,8.00,0.297,16
1712,us-central,rhel-sap-hana,F4s,4,8.00,0.279,16
1713,us-east,rhel-sap-hana,F4s,4,8.00,0.259,16
1714,us-east-2,rhel-sap-hana,F4s,4,8.00,0.259,16
1715,usgov-arizona,rhel-sap-hana,F4s,4,8.00,0.299,16
1716,usgov-texas,rhel-sap-hana,F4s,4,8.00,0.299,16
1717,usgov-virginia,rhel-sap-hana,F4s,4,8.00,0.299,16
1718,us-north-central,rhel-sap-hana,F4s,4,8.00,0.259,16
1719,us-south-central,rhel-sap-hana,F4s,4,8.00,0.279,16
1720,us-west,rhel-sap-hana,F4s,4,8.00,0.309,16
1721,us-west-2,rhel-sap-hana,F4s,4,8.00,0.259,16
1722,us-west-central,rhel-sap-hana,F4s,4,8.00,0.279,16
1723,west-india,rhel-sap-hana,F4s,4,8.00,0.279,16
1724,asia-pacific-east,rhel-sap-hana,F8s,8,16.00,0.708,32
1725,asia-pacific-southeast,rhel-sap-hana,F8s,8,16.00,0.592,32
1726,australia-central,rhel-sap-hana,F8s,8,16.00,0.78,32
1727,australia-central-2,rhel-sap-hana,F8s,8,16.00,0.78,32
1728,australia-east,rhel-sap-hana,F8s,8,16.00,0.651,32
1729,australia-southeast,rhel-sap-hana,F8s,8,16.00,0.651,32
1730,brazil-south,rhel-sap-hana,F8s,8,16.00,0.704,32
1731,canada-central,rhel-sap-hana,F8s,8,16.00,0.545,32
1732,canada-east,rhel-sap-hana,F8s,8,16.00,0.567,32
1733,central-india,rhel-sap-hana,F8s,8,16.00,0.525,32
1734,europe-north,rhel-sap-hana,F8s,8,16.00,0.582,32
1735,europe-west,rhel-sap-hana,F8s,8,16.00,0.584,32
1736,france-central,rhel-sap-hana,F8s,8,16.00,0.534,32
1737,france-south,rhel-sap-hana,F8s,8,16.00,0.655,32
1738,germany-central,rhel-sap-hana,F8s,8,16.00,0.62,32
1739,germany-northeast,rhel-sap-hana,F8s,8,16.00,0.62,32
1740,japan-east,rhel-sap-hana,F8s,8,16.00,0.634,32
1741,japan-west,rhel-sap-hana,F8s,8,16.00,0.634,32
1742,korea-central,rhel-sap-hana,F8s,8,16.00,0.538,32
1743,korea-south,rhel-sap-hana,F8s,8,16.00,0.538,32
1744,south-india,rhel-sap-hana,F8s,8,16.00,0.613,32
1745,united-kingdom-south,rhel-sap-hana,F8s,8,16.00,0.605,32
1746,united-kingdom-west,rhel-sap-hana,F8s,8,16.00,0.605,32
1747,us-central,rhel-sap-hana,F8s,8,16.00,0.568,32
1748,us-east,rhel-sap-hana,F8s,8,16.00,0.528,32
1749,us-east-2,rhel-sap-hana,F8s,8,16.00,0.528,32
1750,usgov-arizona,rhel-sap-hana,F8s,8,16.00,0.609,32
1751,usgov-texas,rhel-sap-hana,F8s,8,16.00,0.609,32
1752,usgov-virginia,rhel-sap-hana,F8s,8,16.00,0.609,32
1753,us-north-central,rhel-sap-hana,F8s,8,16.00,0.528,32
1754,us-south-central,rhel-sap-hana,F8s,8,16.00,0.568,32
1755,us-west,rhel-sap-hana,F8s,8,16.00,0.628,32
1756,us-west-2,rhel-sap-hana,F8s,8,16.00,0.528,32
1757,us-west-central,rhel-sap-hana,F8s,8,16.00,0.568,32
1758,west-india,rhel-sap-hana,F8s,8,16.00,0.569,32
