,region,os,vm_type,vcpu,memory,price,storage
2766,asia-pacific-southeast,sharepoint,M8ms,8,219.00,2.7983,256
2767,australia-central,sharepoint,M8ms,8,219.00,3.153,256
2768,australia-east,sharepoint,M8ms,8,219.00,2.7983,256
2769,australia-southeast,sharepoint,M8ms,8,219.00,2.7983,256
2770,canada-central,sharepoint,M8ms,8,219.00,2.31759,256
2771,canada-east,sharepoint,M8ms,8,219.00,2.31759,256
2772,central-india,sharepoint,M8ms,8,219.00,2.6869,256
2773,europe-north,sharepoint,M8ms,8,219.00,2.4142,256
2774,europe-west,sharepoint,M8ms,8,219.00,2.7215,256
2775,japan-east,sharepoint,M8ms,8,219.00,2.7983,256
2776,japan-west,sharepoint,M8ms,8,219.00,2.7983,256
2777,south-india,sharepoint,M8ms,8,219.00,2.8982,256
2778,united-kingdom-south,sharepoint,M8ms,8,219.00,2.5064,256
2779,united-kingdom-west,sharepoint,M8ms,8,219.00,2.5064,256
2780,us-east,sharepoint,M8ms,8,219.00,2.1069,256
2781,us-east-2,sharepoint,M8ms,8,219.00,2.1069,256
2782,usgov-arizona,sharepoint,M8ms,8,219.00,2.414,256
2783,usgov-virginia,sharepoint,M8ms,8,219.00,2.414,256
2784,us-west-2,sharepoint,M8ms,8,219.00,2.1069,256
2785,asia-pacific-east,sharepoint,M16ms,16,438.00,6.995875,512
2786,asia-pacific-southeast,sharepoint,M16ms,16,438.00,5.5967,512
2787,australia-central,sharepoint,M16ms,16,438.00,6.306,512
2788,australia-east,sharepoint,M16ms,16,438.00,5.5967,512
2789,australia-southeast,sharepoint,M16ms,16,438.00,5.5967,512
2790,canada-central,sharepoint,M16ms,16,438.00,4.63518,512
2791,canada-east,sharepoint,M16ms,16,438.00,4.63518,512
2792,central-india,sharepoint,M16ms,16,438.00,5.3739,512
2793,europe-north,sharepoint,M16ms,16,438.00,4.8284,512
2794,europe-west,sharepoint,M16ms,16,438.00,5.443,512
2795,japan-east,sharepoint,M16ms,16,438.00,5.5967,512
2796,japan-west,sharepoint,M16ms,16,438.00,5.5967,512
2797,south-india,sharepoint,M16ms,16,438.00,5.7964,512
2798,united-kingdom-south,sharepoint,M16ms,16,438.00,5.0128,512
2799,united-kingdom-west,sharepoint,M16ms,16,438.00,5.0128,512
2800,us-east,sharepoint,M16ms,16,438.00,4.2138,512
2801,us-east-2,sharepoint,M16ms,16,438.00,4.2138,512
2802,usgov-arizona,sharepoint,M16ms,16,438.00,4.828,512
2803,usgov-virginia,sharepoint,M16ms,16,438.00,4.828,512
2804,us-west-2,sharepoint,M16ms,16,438.00,4.2138,512
2805,asia-pacific-east,sharepoint,M32ts,32,192.00,5.9005,"1,024"
2806,asia-pacific-southeast,sharepoint,M32ts,32,192.00,4.7204,"1,024"
2807,australia-central,sharepoint,M32ts,32,192.00,5.533,"1,024"
2808,australia-east,sharepoint,M32ts,32,192.00,4.7204,"1,024"
2809,australia-southeast,sharepoint,M32ts,32,192.00,4.7204,"1,024"
2810,canada-central,sharepoint,M32ts,32,192.00,4.5969,"1,024"
2811,canada-east,sharepoint,M32ts,32,192.00,4.5969,"1,024"
2812,central-india,sharepoint,M32ts,32,192.00,4.55798,"1,024"
2813,europe-north,sharepoint,M32ts,32,192.00,4.47677,"1,024"
2814,europe-west,sharepoint,M32ts,32,192.00,4.7204,"1,024"
2815,japan-east,sharepoint,M32ts,32,192.00,4.7204,"1,024"
2816,japan-west,sharepoint,M32ts,32,192.00,4.7204,"1,024"
2817,south-india,sharepoint,M32ts,32,192.00,4.88282,"1,024"
2818,united-kingdom-south,sharepoint,M32ts,32,192.00,4.63919,"1,024"
2819,united-kingdom-west,sharepoint,M32ts,32,192.00,4.63919,"1,024"
2820,us-east,sharepoint,M32ts,32,192.00,4.179,"1,024"
2821,us-east-2,sharepoint,M32ts,32,192.00,4.179,"1,024"
2822,usgov-arizona,sharepoint,M32ts,32,192.00,5.0148,"1,024"
2823,usgov-virginia,sharepoint,M32ts,32,192.00,5.0148,"1,024"
2824,us-west-2,sharepoint,M32ts,32,192.00,4.179,"1,024"
2825,asia-pacific-east,sharepoint,M32ls,32,256.00,6.1495,"1,024"
2826,asia-pacific-southeast,sharepoint,M32ls,32,256.00,4.9196,"1,024"
2827,australia-central,sharepoint,M32ls,32,256.00,5.782,"1,024"
2828,australia-east,sharepoint,M32ls,32,256.00,4.9196,"1,024"
2829,australia-southeast,sharepoint,M32ls,32,256.00,4.9196,"1,024"
2830,canada-central,sharepoint,M32ls,32,256.00,4.7795,"1,024"
2831,canada-east,sharepoint,M32ls,32,256.00,4.7795,"1,024"
2832,central-india,sharepoint,M32ls,32,256.00,4.74722,"1,024"
2833,europe-north,sharepoint,M32ls,32,256.00,4.66103,"1,024"
2834,europe-west,sharepoint,M32ls,32,256.00,4.9196,"1,024"
2835,japan-east,sharepoint,M32ls,32,256.00,4.9196,"1,024"
2836,japan-west,sharepoint,M32ls,32,256.00,4.9196,"1,024"
2837,south-india,sharepoint,M32ls,32,256.00,5.09198,"1,024"
2838,united-kingdom-south,sharepoint,M32ls,32,256.00,4.83341,"1,024"
2839,united-kingdom-west,sharepoint,M32ls,32,256.00,4.83341,"1,024"
2840,us-east,sharepoint,M32ls,32,256.00,4.345,"1,024"
2841,us-east-2,sharepoint,M32ls,32,256.00,4.345,"1,024"
2842,usgov-arizona,sharepoint,M32ls,32,256.00,5.214,"1,024"
2843,usgov-virginia,sharepoint,M32ls,32,256.00,5.214,"1,024"
2844,us-west-2,sharepoint,M32ls,32,256.00,4.345,"1,024"
2845,asia-pacific-east,sharepoint,M32ms,32,875.00,13.991625,"1,024"
2846,asia-pacific-southeast,sharepoint,M32ms,32,875.00,11.1933,"1,024"
2847,australia-central,sharepoint,M32ms,32,875.00,12.612,"1,024"
2848,australia-east,sharepoint,M32ms,32,875.00,11.1933,"1,024"
2849,australia-southeast,sharepoint,M32ms,32,875.00,11.1933,"1,024"
2850,canada-central,sharepoint,M32ms,32,875.00,9.27036,"1,024"
2851,canada-east,sharepoint,M32ms,32,875.00,9.27036,"1,024"
2852,central-india,sharepoint,M32ms,32,875.00,10.7477,"1,024"
2853,europe-north,sharepoint,M32ms,32,875.00,9.6568,"1,024"
2854,europe-west,sharepoint,M32ms,32,875.00,10.886,"1,024"
2855,japan-east,sharepoint,M32ms,32,875.00,11.1933,"1,024"
2856,japan-west,sharepoint,M32ms,32,875.00,11.1933,"1,024"
2857,south-india,sharepoint,M32ms,32,875.00,11.5928,"1,024"
2858,united-kingdom-south,sharepoint,M32ms,32,875.00,10.0256,"1,024"
2859,united-kingdom-west,sharepoint,M32ms,32,875.00,10.0256,"1,024"
2860,us-east,sharepoint,M32ms,32,875.00,8.4276,"1,024"
2861,us-east-2,sharepoint,M32ms,32,875.00,8.4276,"1,024"
2862,usgov-arizona,sharepoint,M32ms,32,875.00,9.656,"1,024"
2863,usgov-virginia,sharepoint,M32ms,32,875.00,9.656,"1,024"
2864,us-west-2,sharepoint,M32ms,32,875.00,8.4276,"1,024"
2865,asia-pacific-east,sharepoint,M64ls,64,512.00,11.8025,"2,048"
2866,asia-pacific-southeast,sharepoint,M64ls,64,512.00,9.442,"2,048"
2867,australia-central,sharepoint,M64ls,64,512.00,11.067,"2,048"
2868,australia-east,sharepoint,M64ls,64,512.00,9.442,"2,048"
2869,australia-southeast,sharepoint,M64ls,64,512.00,9.442,"2,048"
