,region,os,vm_type,vcpu,memory,price,storage
1310,us-east,ubuntu-advantage-advanced,F8sv2,8,16.00,0.395,64
1311,us-east-2,ubuntu-advantage-advanced,F8sv2,8,16.00,0.395,64
1312,usgov-arizona,ubuntu-advantage-advanced,F8sv2,8,16.00,0.482,64
1313,usgov-virginia,ubuntu-advantage-advanced,F8sv2,8,16.00,0.465,64
1314,us-north-central,ubuntu-advantage-advanced,F8sv2,8,16.00,0.397,64
1315,us-south-central,ubuntu-advantage-advanced,F8sv2,8,16.00,0.465,64
1316,us-west,ubuntu-advantage-advanced,F8sv2,8,16.00,0.481,64
1317,us-west-2,ubuntu-advantage-advanced,F8sv2,8,16.00,0.397,64
1318,west-india,ubuntu-advantage-advanced,F8sv2,8,16.00,0.397,64
1319,asia-pacific-east,ubuntu-advantage-advanced,F16sv2,16,32.00,1.036,128
1320,asia-pacific-southeast,ubuntu-advantage-advanced,F16sv2,16,32.00,0.841,128
1321,australia-central,ubuntu-advantage-advanced,F16sv2,16,32.00,1.165,128
1322,australia-central-2,ubuntu-advantage-advanced,F16sv2,16,32.00,1.165,128
1323,australia-east,ubuntu-advantage-advanced,F16sv2,16,32.00,0.945,128
1324,australia-southeast,ubuntu-advantage-advanced,F16sv2,16,32.00,0.948,128
1325,brazil-south,ubuntu-advantage-advanced,F16sv2,16,32.00,1.105,128
1326,canada-central,ubuntu-advantage-advanced,F16sv2,16,32.00,0.801,128
1327,canada-east,ubuntu-advantage-advanced,F16sv2,16,32.00,0.798,128
1328,central-india,ubuntu-advantage-advanced,F16sv2,16,32.00,0.737,128
1329,europe-north,ubuntu-advantage-advanced,F16sv2,16,32.00,0.825,128
1330,europe-west,ubuntu-advantage-advanced,F16sv2,16,32.00,0.833,128
1331,france-central,ubuntu-advantage-advanced,F16sv2,16,32.00,0.865,128
1332,france-south,ubuntu-advantage-advanced,F16sv2,16,32.00,1.104,128
1333,japan-east,ubuntu-advantage-advanced,F16sv2,16,32.00,0.913,128
1334,japan-west,ubuntu-advantage-advanced,F16sv2,16,32.00,0.995,128
1335,korea-central,ubuntu-advantage-advanced,F16sv2,16,32.00,0.825,128
1336,korea-south,ubuntu-advantage-advanced,F16sv2,16,32.00,0.825,128
1337,south-india,ubuntu-advantage-advanced,F16sv2,16,32.00,0.805,128
1338,united-kingdom-south,ubuntu-advantage-advanced,F16sv2,16,32.00,0.865,128
1339,us-central,ubuntu-advantage-advanced,F16sv2,16,32.00,0.873,128
1340,us-east,ubuntu-advantage-advanced,F16sv2,16,32.00,0.734,128
1341,us-east-2,ubuntu-advantage-advanced,F16sv2,16,32.00,0.734,128
1342,usgov-arizona,ubuntu-advantage-advanced,F16sv2,16,32.00,0.907,128
1343,usgov-virginia,ubuntu-advantage-advanced,F16sv2,16,32.00,0.873,128
1344,us-north-central,ubuntu-advantage-advanced,F16sv2,16,32.00,0.737,128
1345,us-south-central,ubuntu-advantage-advanced,F16sv2,16,32.00,0.873,128
1346,us-west,ubuntu-advantage-advanced,F16sv2,16,32.00,0.905,128
1347,us-west-2,ubuntu-advantage-advanced,F16sv2,16,32.00,0.737,128
1348,west-india,ubuntu-advantage-advanced,F16sv2,16,32.00,0.737,128
1349,asia-pacific-east,ubuntu-advantage-advanced,F32sv2,32,64.00,2.015,256
1350,asia-pacific-southeast,ubuntu-advantage-advanced,F32sv2,32,64.00,1.625,256
1351,australia-central,ubuntu-advantage-advanced,F32sv2,32,64.00,2.274,256
1352,australia-central-2,ubuntu-advantage-advanced,F32sv2,32,64.00,2.274,256
1353,australia-east,ubuntu-advantage-advanced,F32sv2,32,64.00,1.833,256
1354,australia-southeast,ubuntu-advantage-advanced,F32sv2,32,64.00,1.839,256
1355,brazil-south,ubuntu-advantage-advanced,F32sv2,32,64.00,2.153,256
1356,canada-central,ubuntu-advantage-advanced,F32sv2,32,64.00,1.545,256
1357,canada-east,ubuntu-advantage-advanced,F32sv2,32,64.00,1.539,256
1358,central-india,ubuntu-advantage-advanced,F32sv2,32,64.00,1.417,256
1359,europe-north,ubuntu-advantage-advanced,F32sv2,32,64.00,1.593,256
1360,europe-west,ubuntu-advantage-advanced,F32sv2,32,64.00,1.609,256
1361,france-central,ubuntu-advantage-advanced,F32sv2,32,64.00,1.673,256
1362,france-south,ubuntu-advantage-advanced,F32sv2,32,64.00,2.151,256
1363,japan-east,ubuntu-advantage-advanced,F32sv2,32,64.00,1.769,256
1364,japan-west,ubuntu-advantage-advanced,F32sv2,32,64.00,1.934,256
1365,korea-central,ubuntu-advantage-advanced,F32sv2,32,64.00,1.593,256
1366,korea-south,ubuntu-advantage-advanced,F32sv2,32,64.00,1.594,256
1367,south-india,ubuntu-advantage-advanced,F32sv2,32,64.00,1.553,256
1368,united-kingdom-south,ubuntu-advantage-advanced,F32sv2,32,64.00,1.673,256
1369,us-central,ubuntu-advantage-advanced,F32sv2,32,64.00,1.689,256
1370,us-east,ubuntu-advantage-advanced,F32sv2,32,64.00,1.41,256
1371,us-east-2,ubuntu-advantage-advanced,F32sv2,32,64.00,1.41,256
1372,usgov-arizona,ubuntu-advantage-advanced,F32sv2,32,64.00,1.757,256
1373,usgov-virginia,ubuntu-advantage-advanced,F32sv2,32,64.00,1.689,256
1374,us-north-central,ubuntu-advantage-advanced,F32sv2,32,64.00,1.417,256
1375,us-south-central,ubuntu-advantage-advanced,F32sv2,32,64.00,1.689,256
1376,us-west,ubuntu-advantage-advanced,F32sv2,32,64.00,1.753,256
1377,us-west-2,ubuntu-advantage-advanced,F32sv2,32,64.00,1.417,256
1378,west-india,ubuntu-advantage-advanced,F32sv2,32,64.00,1.417,256
1379,asia-pacific-east,ubuntu-advantage-advanced,F64sv2,64,128.00,3.974,512
1380,asia-pacific-southeast,ubuntu-advantage-advanced,F64sv2,64,128.00,3.193,512
1381,australia-central,ubuntu-advantage-advanced,F64sv2,64,128.00,4.491,512
1382,australia-central-2,ubuntu-advantage-advanced,F64sv2,64,128.00,4.491,512
1383,australia-east,ubuntu-advantage-advanced,F64sv2,64,128.00,3.609,512
1384,australia-southeast,ubuntu-advantage-advanced,F64sv2,64,128.00,3.62,512
1385,brazil-south,ubuntu-advantage-advanced,F64sv2,64,128.00,4.249,512
1386,canada-central,ubuntu-advantage-advanced,F64sv2,64,128.00,3.033,512
1387,canada-east,ubuntu-advantage-advanced,F64sv2,64,128.00,3.022,512
1388,central-india,ubuntu-advantage-advanced,F64sv2,64,128.00,2.777,512
1389,europe-north,ubuntu-advantage-advanced,F64sv2,64,128.00,3.129,512
1390,europe-west,ubuntu-advantage-advanced,F64sv2,64,128.00,3.161,512
1391,france-central,ubuntu-advantage-advanced,F64sv2,64,128.00,3.289,512
1392,france-south,ubuntu-advantage-advanced,F64sv2,64,128.00,4.246,512
1393,japan-east,ubuntu-advantage-advanced,F64sv2,64,128.00,3.481,512
1394,japan-west,ubuntu-advantage-advanced,F64sv2,64,128.00,3.811,512
1395,korea-central,ubuntu-advantage-advanced,F64sv2,64,128.00,3.129,512
1396,korea-south,ubuntu-advantage-advanced,F64sv2,64,128.00,3.131,512
1397,south-india,ubuntu-advantage-advanced,F64sv2,64,128.00,3.049,512
1398,united-kingdom-south,ubuntu-advantage-advanced,F64sv2,64,128.00,3.289,512
1399,us-central,ubuntu-advantage-advanced,F64sv2,64,128.00,3.321,512
1400,us-east,ubuntu-advantage-advanced,F64sv2,64,128.00,2.763,512
1401,us-east-2,ubuntu-advantage-advanced,F64sv2,64,128.00,2.763,512
1402,usgov-arizona,ubuntu-advantage-advanced,F64sv2,64,128.00,3.457,512
1403,usgov-virginia,ubuntu-advantage-advanced,F64sv2,64,128.00,3.321,512
1404,us-north-central,ubuntu-advantage-advanced,F64sv2,64,128.00,2.777,512
1405,us-south-central,ubuntu-advantage-advanced,F64sv2,64,128.00,3.321,512
1406,us-west,ubuntu-advantage-advanced,F64sv2,64,128.00,3.449,512
1407,us-west-2,ubuntu-advantage-advanced,F64sv2,64,128.00,2.777,512
1408,west-india,ubuntu-advantage-advanced,F64sv2,64,128.00,2.777,512
1409,asia-pacific-east,ubuntu-advantage-advanced,F72sv2,72,144.00,4.463,576
1410,asia-pacific-southeast,ubuntu-advantage-advanced,F72sv2,72,144.00,3.585,576
1411,australia-central,ubuntu-advantage-advanced,F72sv2,72,144.00,5.045,576
1412,australia-central-2,ubuntu-advantage-advanced,F72sv2,72,144.00,5.045,576
1413,australia-east,ubuntu-advantage-advanced,F72sv2,72,144.00,4.053,576
1414,australia-southeast,ubuntu-advantage-advanced,F72sv2,72,144.00,4.066,576
1415,brazil-south,ubuntu-advantage-advanced,F72sv2,72,144.00,4.773,576
1416,canada-central,ubuntu-advantage-advanced,F72sv2,72,144.00,3.405,576
1417,canada-east,ubuntu-advantage-advanced,F72sv2,72,144.00,3.392,576
1418,central-india,ubuntu-advantage-advanced,F72sv2,72,144.00,3.117,576
1419,europe-north,ubuntu-advantage-advanced,F72sv2,72,144.00,3.513,576
1420,europe-west,ubuntu-advantage-advanced,F72sv2,72,144.00,3.549,576
1421,france-central,ubuntu-advantage-advanced,F72sv2,72,144.00,3.693,576
1422,france-south,ubuntu-advantage-advanced,F72sv2,72,144.00,4.769,576
1423,japan-east,ubuntu-advantage-advanced,F72sv2,72,144.00,3.909,576
1424,japan-west,ubuntu-advantage-advanced,F72sv2,72,144.00,4.28,576
1425,korea-central,ubuntu-advantage-advanced,F72sv2,72,144.00,3.513,576
1426,korea-south,ubuntu-advantage-advanced,F72sv2,72,144.00,3.515,576
1427,south-india,ubuntu-advantage-advanced,F72sv2,72,144.00,3.423,576
1428,united-kingdom-south,ubuntu-advantage-advanced,F72sv2,72,144.00,3.693,576
1429,us-central,ubuntu-advantage-advanced,F72sv2,72,144.00,3.729,576
1430,us-east,ubuntu-advantage-advanced,F72sv2,72,144.00,3.102,576
1431,us-east-2,ubuntu-advantage-advanced,F72sv2,72,144.00,3.102,576
1432,usgov-arizona,ubuntu-advantage-advanced,F72sv2,72,144.00,3.882,576
1433,usgov-virginia,ubuntu-advantage-advanced,F72sv2,72,144.00,3.729,576
1434,us-north-central,ubuntu-advantage-advanced,F72sv2,72,144.00,3.117,576
1435,us-south-central,ubuntu-advantage-advanced,F72sv2,72,144.00,3.729,576
1436,us-west,ubuntu-advantage-advanced,F72sv2,72,144.00,3.873,576
1437,us-west-2,ubuntu-advantage-advanced,F72sv2,72,144.00,3.117,576
1438,west-india,ubuntu-advantage-advanced,F72sv2,72,144.00,3.117,576
1439,asia-pacific-east,ubuntu-advantage-advanced,F1,1,2.00,0.129,16
1440,asia-pacific-southeast,ubuntu-advantage-advanced,F1,1,2.00,0.115,16
1441,australia-central,ubuntu-advantage-advanced,F1,1,2.00,0.138,16
1442,australia-central-2,ubuntu-advantage-advanced,F1,1,2.00,0.138,16
1443,australia-east,ubuntu-advantage-advanced,F1,1,2.00,0.122,16
1444,australia-southeast,ubuntu-advantage-advanced,F1,1,2.00,0.122,16
1445,brazil-south,ubuntu-advantage-advanced,F1,1,2.00,0.129,16
1446,canada-central,ubuntu-advantage-advanced,F1,1,2.00,0.109,16
1447,canada-east,ubuntu-advantage-advanced,F1,1,2.00,0.112,16
1448,central-india,ubuntu-advantage-advanced,F1,1,2.00,0.106,16
1449,europe-north,ubuntu-advantage-advanced,F1,1,2.00,0.114,16
1450,europe-west,ubuntu-advantage-advanced,F1,1,2.00,0.114,16
1451,france-central,ubuntu-advantage-advanced,F1,1,2.00,0.107,16
1452,france-south,ubuntu-advantage-advanced,F1,1,2.00,0.123,16
1453,germany-central,ubuntu-advantage-advanced,F1,1,2.00,0.118,16
1454,germany-northeast,ubuntu-advantage-advanced,F1,1,2.00,0.118,16
1455,japan-east,ubuntu-advantage-advanced,F1,1,2.00,0.12,16
1456,japan-west,ubuntu-advantage-advanced,F1,1,2.00,0.12,16
1457,korea-central,ubuntu-advantage-advanced,F1,1,2.00,0.108,16
1458,korea-south,ubuntu-advantage-advanced,F1,1,2.00,0.108,16
1459,south-india,ubuntu-advantage-advanced,F1,1,2.00,0.117,16
1460,united-kingdom-south,ubuntu-advantage-advanced,F1,1,2.00,0.116,16
1461,united-kingdom-west,ubuntu-advantage-advanced,F1,1,2.00,0.116,16
1462,us-central,ubuntu-advantage-advanced,F1,1,2.00,0.112,16
1463,us-east,ubuntu-advantage-advanced,F1,1,2.00,0.107,16
1464,us-east-2,ubuntu-advantage-advanced,F1,1,2.00,0.107,16
1465,usgov-arizona,ubuntu-advantage-advanced,F1,1,2.00,0.1168,16
1466,usgov-iowa,ubuntu-advantage-advanced,F1,1,2.00,0.1168,16
1467,usgov-texas,ubuntu-advantage-advanced,F1,1,2.00,0.1168,16
1468,usgov-virginia,ubuntu-advantage-advanced,F1,1,2.00,0.1168,16
1469,us-north-central,ubuntu-advantage-advanced,F1,1,2.00,0.107,16
1470,us-south-central,ubuntu-advantage-advanced,F1,1,2.00,0.112,16
1471,us-west,ubuntu-advantage-advanced,F1,1,2.00,0.119,16
1472,us-west-2,ubuntu-advantage-advanced,F1,1,2.00,0.107,16
1473,us-west-central,ubuntu-advantage-advanced,F1,1,2.00,0.112,16
1474,west-india,ubuntu-advantage-advanced,F1,1,2.00,0.112,16
1475,asia-pacific-east,ubuntu-advantage-advanced,F2,2,4.00,0.201,32
1476,asia-pacific-southeast,ubuntu-advantage-advanced,F2,2,4.00,0.172,32
1477,australia-central,ubuntu-advantage-advanced,F2,2,4.00,0.219,32
1478,australia-central-2,ubuntu-advantage-advanced,F2,2,4.00,0.219,32
1479,australia-east,ubuntu-advantage-advanced,F2,2,4.00,0.187,32
1480,australia-southeast,ubuntu-advantage-advanced,F2,2,4.00,0.187,32
1481,brazil-south,ubuntu-advantage-advanced,F2,2,4.00,0.201,32
1482,canada-central,ubuntu-advantage-advanced,F2,2,4.00,0.161,32
1483,canada-east,ubuntu-advantage-advanced,F2,2,4.00,0.166,32
1484,central-india,ubuntu-advantage-advanced,F2,2,4.00,0.156,32
1485,europe-north,ubuntu-advantage-advanced,F2,2,4.00,0.17,32
1486,europe-west,ubuntu-advantage-advanced,F2,2,4.00,0.171,32
1487,france-central,ubuntu-advantage-advanced,F2,2,4.00,0.158,32
1488,france-south,ubuntu-advantage-advanced,F2,2,4.00,0.188,32
1489,germany-central,ubuntu-advantage-advanced,F2,2,4.00,0.179,32
1490,germany-northeast,ubuntu-advantage-advanced,F2,2,4.00,0.179,32
1491,japan-east,ubuntu-advantage-advanced,F2,2,4.00,0.183,32
1492,japan-west,ubuntu-advantage-advanced,F2,2,4.00,0.183,32
1493,korea-central,ubuntu-advantage-advanced,F2,2,4.00,0.159,32
1494,korea-south,ubuntu-advantage-advanced,F2,2,4.00,0.159,32
1495,south-india,ubuntu-advantage-advanced,F2,2,4.00,0.178,32
1496,united-kingdom-south,ubuntu-advantage-advanced,F2,2,4.00,0.176,32
1497,united-kingdom-west,ubuntu-advantage-advanced,F2,2,4.00,0.176,32
1498,us-central,ubuntu-advantage-advanced,F2,2,4.00,0.166,32
1499,us-east,ubuntu-advantage-advanced,F2,2,4.00,0.156,32
1500,us-east-2,ubuntu-advantage-advanced,F2,2,4.00,0.156,32
1501,usgov-arizona,ubuntu-advantage-advanced,F2,2,4.00,0.177,32
1502,usgov-iowa,ubuntu-advantage-advanced,F2,2,4.00,0.177,32
1503,usgov-texas,ubuntu-advantage-advanced,F2,2,4.00,0.177,32
1504,usgov-virginia,ubuntu-advantage-advanced,F2,2,4.00,0.177,32
1505,us-north-central,ubuntu-advantage-advanced,F2,2,4.00,0.156,32
1506,us-south-central,ubuntu-advantage-advanced,F2,2,4.00,0.166,32
1507,us-west,ubuntu-advantage-advanced,F2,2,4.00,0.181,32
1508,us-west-2,ubuntu-advantage-advanced,F2,2,4.00,0.156,32
1509,us-west-central,ubuntu-advantage-advanced,F2,2,4.00,0.166,32
1510,west-india,ubuntu-advantage-advanced,F2,2,4.00,0.167,32
1511,asia-pacific-east,ubuntu-advantage-advanced,F4,4,8.00,0.346,64
1512,asia-pacific-southeast,ubuntu-advantage-advanced,F4,4,8.00,0.288,64
1513,australia-central,ubuntu-advantage-advanced,F4,4,8.00,0.382,64
1514,australia-central-2,ubuntu-advantage-advanced,F4,4,8.00,0.382,64
1515,australia-east,ubuntu-advantage-advanced,F4,4,8.00,0.317,64
1516,australia-southeast,ubuntu-advantage-advanced,F4,4,8.00,0.317,64
1517,brazil-south,ubuntu-advantage-advanced,F4,4,8.00,0.344,64
1518,canada-central,ubuntu-advantage-advanced,F4,4,8.00,0.264,64
1519,canada-east,ubuntu-advantage-advanced,F4,4,8.00,0.275,64
1520,central-india,ubuntu-advantage-advanced,F4,4,8.00,0.255,64
1521,europe-north,ubuntu-advantage-advanced,F4,4,8.00,0.283,64
1522,europe-west,ubuntu-advantage-advanced,F4,4,8.00,0.284,64
1523,france-central,ubuntu-advantage-advanced,F4,4,8.00,0.259,64
1524,france-south,ubuntu-advantage-advanced,F4,4,8.00,0.319,64
1525,germany-central,ubuntu-advantage-advanced,F4,4,8.00,0.302,64
1526,germany-northeast,ubuntu-advantage-advanced,F4,4,8.00,0.302,64
1527,japan-east,ubuntu-advantage-advanced,F4,4,8.00,0.309,64
1528,japan-west,ubuntu-advantage-advanced,F4,4,8.00,0.309,64
1529,korea-central,ubuntu-advantage-advanced,F4,4,8.00,0.261,64
1530,korea-south,ubuntu-advantage-advanced,F4,4,8.00,0.261,64
1531,south-india,ubuntu-advantage-advanced,F4,4,8.00,0.299,64
1532,united-kingdom-south,ubuntu-advantage-advanced,F4,4,8.00,0.294,64
1533,united-kingdom-west,ubuntu-advantage-advanced,F4,4,8.00,0.294,64
1534,us-central,ubuntu-advantage-advanced,F4,4,8.00,0.276,64
1535,us-east,ubuntu-advantage-advanced,F4,4,8.00,0.256,64
1536,us-east-2,ubuntu-advantage-advanced,F4,4,8.00,0.256,64
1537,usgov-arizona,ubuntu-advantage-advanced,F4,4,8.00,0.296,64
1538,usgov-iowa,ubuntu-advantage-advanced,F4,4,8.00,0.296,64
1539,usgov-texas,ubuntu-advantage-advanced,F4,4,8.00,0.296,64
1540,usgov-virginia,ubuntu-advantage-advanced,F4,4,8.00,0.296,64
1541,us-north-central,ubuntu-advantage-advanced,F4,4,8.00,0.256,64
1542,us-south-central,ubuntu-advantage-advanced,F4,4,8.00,0.276,64
1543,us-west,ubuntu-advantage-advanced,F4,4,8.00,0.306,64
1544,us-west-2,ubuntu-advantage-advanced,F4,4,8.00,0.256,64
1545,us-west-central,ubuntu-advantage-advanced,F4,4,8.00,0.276,64
1546,west-india,ubuntu-advantage-advanced,F4,4,8.00,0.276,64
1547,asia-pacific-east,ubuntu-advantage-advanced,F8,8,16.00,0.635,128
1548,asia-pacific-southeast,ubuntu-advantage-advanced,F8,8,16.00,0.519,128
1549,australia-central,ubuntu-advantage-advanced,F8,8,16.00,0.707,128
1550,australia-central-2,ubuntu-advantage-advanced,F8,8,16.00,0.707,128
1551,australia-east,ubuntu-advantage-advanced,F8,8,16.00,0.578,128
1552,australia-southeast,ubuntu-advantage-advanced,F8,8,16.00,0.578,128
1553,brazil-south,ubuntu-advantage-advanced,F8,8,16.00,0.631,128
1554,canada-central,ubuntu-advantage-advanced,F8,8,16.00,0.472,128
1555,canada-east,ubuntu-advantage-advanced,F8,8,16.00,0.494,128
1556,central-india,ubuntu-advantage-advanced,F8,8,16.00,0.452,128
1557,europe-north,ubuntu-advantage-advanced,F8,8,16.00,0.509,128
1558,europe-west,ubuntu-advantage-advanced,F8,8,16.00,0.511,128
1559,france-central,ubuntu-advantage-advanced,F8,8,16.00,0.461,128
1560,france-south,ubuntu-advantage-advanced,F8,8,16.00,0.582,128
1561,germany-central,ubuntu-advantage-advanced,F8,8,16.00,0.547,128
1562,germany-northeast,ubuntu-advantage-advanced,F8,8,16.00,0.547,128
1563,japan-east,ubuntu-advantage-advanced,F8,8,16.00,0.561,128
1564,japan-west,ubuntu-advantage-advanced,F8,8,16.00,0.561,128
1565,korea-central,ubuntu-advantage-advanced,F8,8,16.00,0.465,128
1566,korea-south,ubuntu-advantage-advanced,F8,8,16.00,0.465,128
1567,south-india,ubuntu-advantage-advanced,F8,8,16.00,0.54,128
1568,united-kingdom-south,ubuntu-advantage-advanced,F8,8,16.00,0.532,128
1569,united-kingdom-west,ubuntu-advantage-advanced,F8,8,16.00,0.532,128
1570,us-central,ubuntu-advantage-advanced,F8,8,16.00,0.495,128
1571,us-east,ubuntu-advantage-advanced,F8,8,16.00,0.455,128
1572,us-east-2,ubuntu-advantage-advanced,F8,8,16.00,0.455,128
1573,usgov-arizona,ubuntu-advantage-advanced,F8,8,16.00,0.536,128
1574,usgov-iowa,ubuntu-advantage-advanced,F8,8,16.00,0.536,128
1575,usgov-texas,ubuntu-advantage-advanced,F8,8,16.00,0.536,128
1576,usgov-virginia,ubuntu-advantage-advanced,F8,8,16.00,0.536,128
1577,us-north-central,ubuntu-advantage-advanced,F8,8,16.00,0.455,128
1578,us-south-central,ubuntu-advantage-advanced,F8,8,16.00,0.495,128
1579,us-west,ubuntu-advantage-advanced,F8,8,16.00,0.555,128
1580,us-west-2,ubuntu-advantage-advanced,F8,8,16.00,0.455,128
1581,us-west-central,ubuntu-advantage-advanced,F8,8,16.00,0.495,128
1582,west-india,ubuntu-advantage-advanced,F8,8,16.00,0.496,128
1583,asia-pacific-east,ubuntu-advantage-advanced,F16,16,32.00,1.212,256
1584,asia-pacific-southeast,ubuntu-advantage-advanced,F16,16,32.00,0.981,256
1585,australia-central,ubuntu-advantage-advanced,F16,16,32.00,1.357,256
1586,australia-central-2,ubuntu-advantage-advanced,F16,16,32.00,1.357,256
1587,australia-east,ubuntu-advantage-advanced,F16,16,32.00,1.099,256
1588,australia-southeast,ubuntu-advantage-advanced,F16,16,32.00,1.099,256
1589,brazil-south,ubuntu-advantage-advanced,F16,16,32.00,1.205,256
1590,canada-central,ubuntu-advantage-advanced,F16,16,32.00,0.887,256
1591,canada-east,ubuntu-advantage-advanced,F16,16,32.00,0.931,256
1592,central-india,ubuntu-advantage-advanced,F16,16,32.00,0.847,256
1593,europe-north,ubuntu-advantage-advanced,F16,16,32.00,0.962,256
1594,europe-west,ubuntu-advantage-advanced,F16,16,32.00,0.966,256
1595,france-central,ubuntu-advantage-advanced,F16,16,32.00,0.865,256
1596,france-south,ubuntu-advantage-advanced,F16,16,32.00,1.107,256
1597,germany-central,ubuntu-advantage-advanced,F16,16,32.00,1.037,256
1598,germany-northeast,ubuntu-advantage-advanced,F16,16,32.00,1.037,256
1599,japan-east,ubuntu-advantage-advanced,F16,16,32.00,1.065,256
1600,japan-west,ubuntu-advantage-advanced,F16,16,32.00,1.065,256
1601,korea-central,ubuntu-advantage-advanced,F16,16,32.00,0.873,256
1602,korea-south,ubuntu-advantage-advanced,F16,16,32.00,0.873,256
1603,south-india,ubuntu-advantage-advanced,F16,16,32.00,1.023,256
1604,united-kingdom-south,ubuntu-advantage-advanced,F16,16,32.00,1.007,256
1605,united-kingdom-west,ubuntu-advantage-advanced,F16,16,32.00,1.007,256
1606,us-central,ubuntu-advantage-advanced,F16,16,32.00,0.932,256
1607,us-east,ubuntu-advantage-advanced,F16,16,32.00,0.853,256
1608,us-east-2,ubuntu-advantage-advanced,F16,16,32.00,0.853,256
1609,usgov-arizona,ubuntu-advantage-advanced,F16,16,32.00,1.014,256
1610,usgov-iowa,ubuntu-advantage-advanced,F16,16,32.00,1.014,256
1611,usgov-texas,ubuntu-advantage-advanced,F16,16,32.00,1.014,256
1612,usgov-virginia,ubuntu-advantage-advanced,F16,16,32.00,1.014,256
1613,us-north-central,ubuntu-advantage-advanced,F16,16,32.00,0.853,256
1614,us-south-central,ubuntu-advantage-advanced,F16,16,32.00,0.932,256
1615,us-west,ubuntu-advantage-advanced,F16,16,32.00,1.053,256
1616,us-west-2,ubuntu-advantage-advanced,F16,16,32.00,0.853,256
1617,us-west-central,ubuntu-advantage-advanced,F16,16,32.00,0.932,256
1618,west-india,ubuntu-advantage-advanced,F16,16,32.00,0.935,256
1619,asia-pacific-east,ubuntu-advantage-advanced,F1s,1,2.00,0.129,4
1620,asia-pacific-southeast,ubuntu-advantage-advanced,F1s,1,2.00,0.115,4
1621,australia-central,ubuntu-advantage-advanced,F1s,1,2.00,0.138,4
1622,australia-central-2,ubuntu-advantage-advanced,F1s,1,2.00,0.138,4
1623,australia-east,ubuntu-advantage-advanced,F1s,1,2.00,0.122,4
1624,australia-southeast,ubuntu-advantage-advanced,F1s,1,2.00,0.122,4
1625,brazil-south,ubuntu-advantage-advanced,F1s,1,2.00,0.129,4
1626,canada-central,ubuntu-advantage-advanced,F1s,1,2.00,0.109,4
1627,canada-east,ubuntu-advantage-advanced,F1s,1,2.00,0.112,4
