,region,os,vm_type,vcpu,memory,price,storage
1234,australia-southeast,sles-hpc-standard,F2sv2,2,4.00,0.124,16
1235,brazil-south,sles-hpc-standard,F2sv2,2,4.00,0.144,16
1236,canada-central,sles-hpc-standard,F2sv2,2,4.00,0.106,16
1237,canada-east,sles-hpc-standard,F2sv2,2,4.00,0.1057,16
1238,central-india,sles-hpc-standard,F2sv2,2,4.00,0.098,16
1239,europe-north,sles-hpc-standard,F2sv2,2,4.00,0.109,16
1240,europe-west,sles-hpc-standard,F2sv2,2,4.00,0.11,16
1241,france-central,sles-hpc-standard,F2sv2,2,4.00,0.114,16
1242,france-south,sles-hpc-standard,F2sv2,2,4.00,0.144,16
1243,japan-east,sles-hpc-standard,F2sv2,2,4.00,0.12,16
1244,japan-west,sles-hpc-standard,F2sv2,2,4.00,0.13,16
1245,korea-central,sles-hpc-standard,F2sv2,2,4.00,0.109,16
1246,korea-south,sles-hpc-standard,F2sv2,2,4.00,0.1091,16
1247,south-india,sles-hpc-standard,F2sv2,2,4.00,0.1065,16
1248,united-kingdom-south,sles-hpc-standard,F2sv2,2,4.00,0.114,16
1249,us-central,sles-hpc-standard,F2sv2,2,4.00,0.115,16
1250,us-east,sles-hpc-standard,F2sv2,2,4.00,0.098,16
1251,us-east-2,sles-hpc-standard,F2sv2,2,4.00,0.098,16
1252,usgov-arizona,sles-hpc-standard,F2sv2,2,4.00,0.119,16
1253,usgov-virginia,sles-hpc-standard,F2sv2,2,4.00,0.115,16
1254,us-north-central,sles-hpc-standard,F2sv2,2,4.00,0.098,16
1255,us-south-central,sles-hpc-standard,F2sv2,2,4.00,0.115,16
1256,us-west,sles-hpc-standard,F2sv2,2,4.00,0.119,16
1257,us-west-2,sles-hpc-standard,F2sv2,2,4.00,0.098,16
1258,west-india,sles-hpc-standard,F2sv2,2,4.00,0.098,16
1259,asia-pacific-east,sles-hpc-standard,F4sv2,4,8.00,0.27,32
1260,asia-pacific-southeast,sles-hpc-standard,F4sv2,4,8.00,0.221,32
1261,australia-central,sles-hpc-standard,F4sv2,4,8.00,0.302,32
1262,australia-central-2,sles-hpc-standard,F4sv2,4,8.00,0.302,32
1263,australia-east,sles-hpc-standard,F4sv2,4,8.00,0.247,32
1264,australia-southeast,sles-hpc-standard,F4sv2,4,8.00,0.248,32
1265,brazil-south,sles-hpc-standard,F4sv2,4,8.00,0.287,32
1266,canada-central,sles-hpc-standard,F4sv2,4,8.00,0.211,32
1267,canada-east,sles-hpc-standard,F4sv2,4,8.00,0.21,32
1268,central-india,sles-hpc-standard,F4sv2,4,8.00,0.195,32
1269,europe-north,sles-hpc-standard,F4sv2,4,8.00,0.217,32
1270,europe-west,sles-hpc-standard,F4sv2,4,8.00,0.219,32
1271,france-central,sles-hpc-standard,F4sv2,4,8.00,0.227,32
1272,france-south,sles-hpc-standard,F4sv2,4,8.00,0.287,32
1273,japan-east,sles-hpc-standard,F4sv2,4,8.00,0.239,32
1274,japan-west,sles-hpc-standard,F4sv2,4,8.00,0.26,32
1275,korea-central,sles-hpc-standard,F4sv2,4,8.00,0.217,32
1276,korea-south,sles-hpc-standard,F4sv2,4,8.00,0.217,32
1277,south-india,sles-hpc-standard,F4sv2,4,8.00,0.212,32
1278,united-kingdom-south,sles-hpc-standard,F4sv2,4,8.00,0.227,32
1279,us-central,sles-hpc-standard,F4sv2,4,8.00,0.229,32
1280,us-east,sles-hpc-standard,F4sv2,4,8.00,0.194,32
1281,us-east-2,sles-hpc-standard,F4sv2,4,8.00,0.194,32
1282,usgov-arizona,sles-hpc-standard,F4sv2,4,8.00,0.237,32
1283,usgov-virginia,sles-hpc-standard,F4sv2,4,8.00,0.229,32
1284,us-north-central,sles-hpc-standard,F4sv2,4,8.00,0.195,32
1285,us-south-central,sles-hpc-standard,F4sv2,4,8.00,0.229,32
1286,us-west,sles-hpc-standard,F4sv2,4,8.00,0.237,32
1287,us-west-2,sles-hpc-standard,F4sv2,4,8.00,0.195,32
1288,west-india,sles-hpc-standard,F4sv2,4,8.00,0.195,32
1289,asia-pacific-east,sles-hpc-standard,F8sv2,8,16.00,0.528,64
1290,asia-pacific-southeast,sles-hpc-standard,F8sv2,8,16.00,0.43,64
1291,australia-central,sles-hpc-standard,F8sv2,8,16.00,0.592,64
1292,australia-central-2,sles-hpc-standard,F8sv2,8,16.00,0.592,64
1293,australia-east,sles-hpc-standard,F8sv2,8,16.00,0.482,64
1294,australia-southeast,sles-hpc-standard,F8sv2,8,16.00,0.483,64
1295,brazil-south,sles-hpc-standard,F8sv2,8,16.00,0.562,64
1296,canada-central,sles-hpc-standard,F8sv2,8,16.00,0.41,64
1297,canada-east,sles-hpc-standard,F8sv2,8,16.00,0.409,64
1298,central-india,sles-hpc-standard,F8sv2,8,16.00,0.378,64
1299,europe-north,sles-hpc-standard,F8sv2,8,16.00,0.422,64
1300,europe-west,sles-hpc-standard,F8sv2,8,16.00,0.426,64
1301,france-central,sles-hpc-standard,F8sv2,8,16.00,0.442,64
1302,france-south,sles-hpc-standard,F8sv2,8,16.00,0.562,64
1303,japan-east,sles-hpc-standard,F8sv2,8,16.00,0.466,64
1304,japan-west,sles-hpc-standard,F8sv2,8,16.00,0.507,64
1305,korea-central,sles-hpc-standard,F8sv2,8,16.00,0.422,64
1306,korea-south,sles-hpc-standard,F8sv2,8,16.00,0.422,64
1307,south-india,sles-hpc-standard,F8sv2,8,16.00,0.412,64
1308,united-kingdom-south,sles-hpc-standard,F8sv2,8,16.00,0.442,64
1309,us-central,sles-hpc-standard,F8sv2,8,16.00,0.446,64
1310,us-east,sles-hpc-standard,F8sv2,8,16.00,0.376,64
1311,us-east-2,sles-hpc-standard,F8sv2,8,16.00,0.376,64
1312,usgov-arizona,sles-hpc-standard,F8sv2,8,16.00,0.463,64
1313,usgov-virginia,sles-hpc-standard,F8sv2,8,16.00,0.446,64
1314,us-north-central,sles-hpc-standard,F8sv2,8,16.00,0.378,64
1315,us-south-central,sles-hpc-standard,F8sv2,8,16.00,0.446,64
1316,us-west,sles-hpc-standard,F8sv2,8,16.00,0.462,64
1317,us-west-2,sles-hpc-standard,F8sv2,8,16.00,0.378,64
1318,west-india,sles-hpc-standard,F8sv2,8,16.00,0.378,64
1319,asia-pacific-east,sles-hpc-standard,F16sv2,16,32.00,1.017,128
1320,asia-pacific-southeast,sles-hpc-standard,F16sv2,16,32.00,0.822,128
1321,australia-central,sles-hpc-standard,F16sv2,16,32.00,1.146,128
1322,australia-central-2,sles-hpc-standard,F16sv2,16,32.00,1.146,128
1323,australia-east,sles-hpc-standard,F16sv2,16,32.00,0.926,128
1324,australia-southeast,sles-hpc-standard,F16sv2,16,32.00,0.929,128
1325,brazil-south,sles-hpc-standard,F16sv2,16,32.00,1.086,128
1326,canada-central,sles-hpc-standard,F16sv2,16,32.00,0.782,128
1327,canada-east,sles-hpc-standard,F16sv2,16,32.00,0.779,128
1328,central-india,sles-hpc-standard,F16sv2,16,32.00,0.718,128
1329,europe-north,sles-hpc-standard,F16sv2,16,32.00,0.806,128
1330,europe-west,sles-hpc-standard,F16sv2,16,32.00,0.814,128
1331,france-central,sles-hpc-standard,F16sv2,16,32.00,0.846,128
1332,france-south,sles-hpc-standard,F16sv2,16,32.00,1.085,128
1333,japan-east,sles-hpc-standard,F16sv2,16,32.00,0.894,128
1334,japan-west,sles-hpc-standard,F16sv2,16,32.00,0.976,128
1335,korea-central,sles-hpc-standard,F16sv2,16,32.00,0.806,128
1336,korea-south,sles-hpc-standard,F16sv2,16,32.00,0.806,128
1337,south-india,sles-hpc-standard,F16sv2,16,32.00,0.786,128
1338,united-kingdom-south,sles-hpc-standard,F16sv2,16,32.00,0.846,128
1339,us-central,sles-hpc-standard,F16sv2,16,32.00,0.854,128
1340,us-east,sles-hpc-standard,F16sv2,16,32.00,0.715,128
1341,us-east-2,sles-hpc-standard,F16sv2,16,32.00,0.715,128
1342,usgov-arizona,sles-hpc-standard,F16sv2,16,32.00,0.888,128
1343,usgov-virginia,sles-hpc-standard,F16sv2,16,32.00,0.854,128
1344,us-north-central,sles-hpc-standard,F16sv2,16,32.00,0.718,128
1345,us-south-central,sles-hpc-standard,F16sv2,16,32.00,0.854,128
1346,us-west,sles-hpc-standard,F16sv2,16,32.00,0.886,128
1347,us-west-2,sles-hpc-standard,F16sv2,16,32.00,0.718,128
1348,west-india,sles-hpc-standard,F16sv2,16,32.00,0.718,128
1349,asia-pacific-east,sles-hpc-standard,F32sv2,32,64.00,1.996,256
1350,asia-pacific-southeast,sles-hpc-standard,F32sv2,32,64.00,1.606,256
1351,australia-central,sles-hpc-standard,F32sv2,32,64.00,2.255,256
1352,australia-central-2,sles-hpc-standard,F32sv2,32,64.00,2.255,256
1353,australia-east,sles-hpc-standard,F32sv2,32,64.00,1.814,256
1354,australia-southeast,sles-hpc-standard,F32sv2,32,64.00,1.82,256
1355,brazil-south,sles-hpc-standard,F32sv2,32,64.00,2.134,256
1356,canada-central,sles-hpc-standard,F32sv2,32,64.00,1.526,256
1357,canada-east,sles-hpc-standard,F32sv2,32,64.00,1.52,256
1358,central-india,sles-hpc-standard,F32sv2,32,64.00,1.398,256
1359,europe-north,sles-hpc-standard,F32sv2,32,64.00,1.574,256
1360,europe-west,sles-hpc-standard,F32sv2,32,64.00,1.59,256
1361,france-central,sles-hpc-standard,F32sv2,32,64.00,1.654,256
1362,france-south,sles-hpc-standard,F32sv2,32,64.00,2.132,256
1363,japan-east,sles-hpc-standard,F32sv2,32,64.00,1.75,256
1364,japan-west,sles-hpc-standard,F32sv2,32,64.00,1.915,256
1365,korea-central,sles-hpc-standard,F32sv2,32,64.00,1.574,256
1366,korea-south,sles-hpc-standard,F32sv2,32,64.00,1.575,256
1367,south-india,sles-hpc-standard,F32sv2,32,64.00,1.534,256
1368,united-kingdom-south,sles-hpc-standard,F32sv2,32,64.00,1.654,256
1369,us-central,sles-hpc-standard,F32sv2,32,64.00,1.67,256
1370,us-east,sles-hpc-standard,F32sv2,32,64.00,1.391,256
1371,us-east-2,sles-hpc-standard,F32sv2,32,64.00,1.391,256
1372,usgov-arizona,sles-hpc-standard,F32sv2,32,64.00,1.738,256
1373,usgov-virginia,sles-hpc-standard,F32sv2,32,64.00,1.67,256
1374,us-north-central,sles-hpc-standard,F32sv2,32,64.00,1.398,256
1375,us-south-central,sles-hpc-standard,F32sv2,32,64.00,1.67,256
1376,us-west,sles-hpc-standard,F32sv2,32,64.00,1.734,256
1377,us-west-2,sles-hpc-standard,F32sv2,32,64.00,1.398,256
1378,west-india,sles-hpc-standard,F32sv2,32,64.00,1.398,256
1379,asia-pacific-east,sles-hpc-standard,F64sv2,64,128.00,3.955,512
1380,asia-pacific-southeast,sles-hpc-standard,F64sv2,64,128.00,3.174,512
1381,australia-central,sles-hpc-standard,F64sv2,64,128.00,4.472,512
1382,australia-central-2,sles-hpc-standard,F64sv2,64,128.00,4.472,512
1383,australia-east,sles-hpc-standard,F64sv2,64,128.00,3.59,512
1384,australia-southeast,sles-hpc-standard,F64sv2,64,128.00,3.601,512
1385,brazil-south,sles-hpc-standard,F64sv2,64,128.00,4.23,512
1386,canada-central,sles-hpc-standard,F64sv2,64,128.00,3.014,512
1387,canada-east,sles-hpc-standard,F64sv2,64,128.00,3.003,512
1388,central-india,sles-hpc-standard,F64sv2,64,128.00,2.758,512
1389,europe-north,sles-hpc-standard,F64sv2,64,128.00,3.11,512
1390,europe-west,sles-hpc-standard,F64sv2,64,128.00,3.142,512
1391,france-central,sles-hpc-standard,F64sv2,64,128.00,3.27,512
1392,france-south,sles-hpc-standard,F64sv2,64,128.00,4.227,512
1393,japan-east,sles-hpc-standard,F64sv2,64,128.00,3.462,512
1394,japan-west,sles-hpc-standard,F64sv2,64,128.00,3.792,512
1395,korea-central,sles-hpc-standard,F64sv2,64,128.00,3.11,512
1396,korea-south,sles-hpc-standard,F64sv2,64,128.00,3.112,512
1397,south-india,sles-hpc-standard,F64sv2,64,128.00,3.03,512
1398,united-kingdom-south,sles-hpc-standard,F64sv2,64,128.00,3.27,512
1399,us-central,sles-hpc-standard,F64sv2,64,128.00,3.302,512
1400,us-east,sles-hpc-standard,F64sv2,64,128.00,2.744,512
1401,us-east-2,sles-hpc-standard,F64sv2,64,128.00,2.744,512
1402,usgov-arizona,sles-hpc-standard,F64sv2,64,128.00,3.438,512
1403,usgov-virginia,sles-hpc-standard,F64sv2,64,128.00,3.302,512
1404,us-north-central,sles-hpc-standard,F64sv2,64,128.00,2.758,512
1405,us-south-central,sles-hpc-standard,F64sv2,64,128.00,3.302,512
1406,us-west,sles-hpc-standard,F64sv2,64,128.00,3.43,512
1407,us-west-2,sles-hpc-standard,F64sv2,64,128.00,2.758,512
1408,west-india,sles-hpc-standard,F64sv2,64,128.00,2.758,512
1409,asia-pacific-east,sles-hpc-standard,F1,1,2.00,0.085,16
1410,asia-pacific-southeast,sles-hpc-standard,F1,1,2.00,0.071,16
1411,australia-central,sles-hpc-standard,F1,1,2.00,0.094,16
1412,australia-central-2,sles-hpc-standard,F1,1,2.00,0.094,16
1413,australia-east,sles-hpc-standard,F1,1,2.00,0.078,16
1414,australia-southeast,sles-hpc-standard,F1,1,2.00,0.078,16
1415,brazil-south,sles-hpc-standard,F1,1,2.00,0.085,16
1416,canada-central,sles-hpc-standard,F1,1,2.00,0.065,16
1417,canada-east,sles-hpc-standard,F1,1,2.00,0.068,16
1418,central-india,sles-hpc-standard,F1,1,2.00,0.062,16
1419,europe-north,sles-hpc-standard,F1,1,2.00,0.07,16
1420,europe-west,sles-hpc-standard,F1,1,2.00,0.07,16
1421,france-central,sles-hpc-standard,F1,1,2.00,0.063,16
1422,france-south,sles-hpc-standard,F1,1,2.00,0.079,16
1423,germany-central,sles-hpc-standard,F1,1,2.00,0.074,16
1424,germany-northeast,sles-hpc-standard,F1,1,2.00,0.074,16
1425,japan-east,sles-hpc-standard,F1,1,2.00,0.076,16
1426,japan-west,sles-hpc-standard,F1,1,2.00,0.076,16
1427,korea-central,sles-hpc-standard,F1,1,2.00,0.064,16
1428,korea-south,sles-hpc-standard,F1,1,2.00,0.064,16
1429,south-india,sles-hpc-standard,F1,1,2.00,0.073,16
1430,united-kingdom-south,sles-hpc-standard,F1,1,2.00,0.072,16
1431,united-kingdom-west,sles-hpc-standard,F1,1,2.00,0.072,16
1432,us-central,sles-hpc-standard,F1,1,2.00,0.068,16
1433,us-east,sles-hpc-standard,F1,1,2.00,0.063,16
1434,us-east-2,sles-hpc-standard,F1,1,2.00,0.063,16
1435,usgov-arizona,sles-hpc-standard,F1,1,2.00,0.0728,16
1436,usgov-iowa,sles-hpc-standard,F1,1,2.00,0.0728,16
1437,usgov-texas,sles-hpc-standard,F1,1,2.00,0.0728,16
1438,usgov-virginia,sles-hpc-standard,F1,1,2.00,0.0728,16
1439,us-north-central,sles-hpc-standard,F1,1,2.00,0.063,16
1440,us-south-central,sles-hpc-standard,F1,1,2.00,0.068,16
1441,us-west,sles-hpc-standard,F1,1,2.00,0.075,16
1442,us-west-2,sles-hpc-standard,F1,1,2.00,0.063,16
1443,us-west-central,sles-hpc-standard,F1,1,2.00,0.068,16
1444,west-india,sles-hpc-standard,F1,1,2.00,0.068,16
1445,asia-pacific-east,sles-hpc-standard,F2,2,4.00,0.157,32
1446,asia-pacific-southeast,sles-hpc-standard,F2,2,4.00,0.128,32
1447,australia-central,sles-hpc-standard,F2,2,4.00,0.175,32
1448,australia-central-2,sles-hpc-standard,F2,2,4.00,0.175,32
1449,australia-east,sles-hpc-standard,F2,2,4.00,0.143,32
1450,australia-southeast,sles-hpc-standard,F2,2,4.00,0.143,32
1451,brazil-south,sles-hpc-standard,F2,2,4.00,0.157,32
1452,canada-central,sles-hpc-standard,F2,2,4.00,0.117,32
1453,canada-east,sles-hpc-standard,F2,2,4.00,0.122,32
1454,central-india,sles-hpc-standard,F2,2,4.00,0.112,32
1455,europe-north,sles-hpc-standard,F2,2,4.00,0.126,32
1456,europe-west,sles-hpc-standard,F2,2,4.00,0.127,32
1457,france-central,sles-hpc-standard,F2,2,4.00,0.114,32
1458,france-south,sles-hpc-standard,F2,2,4.00,0.144,32
1459,germany-central,sles-hpc-standard,F2,2,4.00,0.135,32
1460,germany-northeast,sles-hpc-standard,F2,2,4.00,0.135,32
1461,japan-east,sles-hpc-standard,F2,2,4.00,0.139,32
1462,japan-west,sles-hpc-standard,F2,2,4.00,0.139,32
1463,korea-central,sles-hpc-standard,F2,2,4.00,0.115,32
1464,korea-south,sles-hpc-standard,F2,2,4.00,0.115,32
1465,south-india,sles-hpc-standard,F2,2,4.00,0.134,32
1466,united-kingdom-south,sles-hpc-standard,F2,2,4.00,0.132,32
1467,united-kingdom-west,sles-hpc-standard,F2,2,4.00,0.132,32
1468,us-central,sles-hpc-standard,F2,2,4.00,0.122,32
1469,us-east,sles-hpc-standard,F2,2,4.00,0.112,32
1470,us-east-2,sles-hpc-standard,F2,2,4.00,0.112,32
1471,usgov-arizona,sles-hpc-standard,F2,2,4.00,0.133,32
1472,usgov-iowa,sles-hpc-standard,F2,2,4.00,0.133,32
1473,usgov-texas,sles-hpc-standard,F2,2,4.00,0.133,32
1474,usgov-virginia,sles-hpc-standard,F2,2,4.00,0.133,32
1475,us-north-central,sles-hpc-standard,F2,2,4.00,0.112,32
1476,us-south-central,sles-hpc-standard,F2,2,4.00,0.122,32
1477,us-west,sles-hpc-standard,F2,2,4.00,0.137,32
1478,us-west-2,sles-hpc-standard,F2,2,4.00,0.112,32
1479,us-west-central,sles-hpc-standard,F2,2,4.00,0.122,32
1480,west-india,sles-hpc-standard,F2,2,4.00,0.123,32
1481,asia-pacific-east,sles-hpc-standard,F4,4,8.00,0.314,64
1482,asia-pacific-southeast,sles-hpc-standard,F4,4,8.00,0.256,64
1483,australia-central,sles-hpc-standard,F4,4,8.00,0.35,64
1484,australia-central-2,sles-hpc-standard,F4,4,8.00,0.35,64
1485,australia-east,sles-hpc-standard,F4,4,8.00,0.285,64
1486,australia-southeast,sles-hpc-standard,F4,4,8.00,0.285,64
1487,brazil-south,sles-hpc-standard,F4,4,8.00,0.312,64
1488,canada-central,sles-hpc-standard,F4,4,8.00,0.232,64
1489,canada-east,sles-hpc-standard,F4,4,8.00,0.243,64
1490,central-india,sles-hpc-standard,F4,4,8.00,0.223,64
1491,europe-north,sles-hpc-standard,F4,4,8.00,0.251,64
1492,europe-west,sles-hpc-standard,F4,4,8.00,0.252,64
1493,france-central,sles-hpc-standard,F4,4,8.00,0.227,64
1494,france-south,sles-hpc-standard,F4,4,8.00,0.287,64
1495,germany-central,sles-hpc-standard,F4,4,8.00,0.27,64
1496,germany-northeast,sles-hpc-standard,F4,4,8.00,0.27,64
1497,japan-east,sles-hpc-standard,F4,4,8.00,0.277,64
1498,japan-west,sles-hpc-standard,F4,4,8.00,0.277,64
1499,korea-central,sles-hpc-standard,F4,4,8.00,0.229,64
1500,korea-south,sles-hpc-standard,F4,4,8.00,0.229,64
1501,south-india,sles-hpc-standard,F4,4,8.00,0.267,64
1502,united-kingdom-south,sles-hpc-standard,F4,4,8.00,0.262,64
1503,united-kingdom-west,sles-hpc-standard,F4,4,8.00,0.262,64
1504,us-central,sles-hpc-standard,F4,4,8.00,0.244,64
1505,us-east,sles-hpc-standard,F4,4,8.00,0.224,64
1506,us-east-2,sles-hpc-standard,F4,4,8.00,0.224,64
1507,usgov-arizona,sles-hpc-standard,F4,4,8.00,0.264,64
1508,usgov-iowa,sles-hpc-standard,F4,4,8.00,0.264,64
1509,usgov-texas,sles-hpc-standard,F4,4,8.00,0.264,64
1510,usgov-virginia,sles-hpc-standard,F4,4,8.00,0.264,64
1511,us-north-central,sles-hpc-standard,F4,4,8.00,0.224,64
1512,us-south-central,sles-hpc-standard,F4,4,8.00,0.244,64
1513,us-west,sles-hpc-standard,F4,4,8.00,0.274,64
1514,us-west-2,sles-hpc-standard,F4,4,8.00,0.224,64
1515,us-west-central,sles-hpc-standard,F4,4,8.00,0.244,64
1516,west-india,sles-hpc-standard,F4,4,8.00,0.244,64
1517,asia-pacific-east,sles-hpc-standard,F8,8,16.00,0.616,128
1518,asia-pacific-southeast,sles-hpc-standard,F8,8,16.00,0.5,128
1519,australia-central,sles-hpc-standard,F8,8,16.00,0.688,128
1520,australia-central-2,sles-hpc-standard,F8,8,16.00,0.688,128
1521,australia-east,sles-hpc-standard,F8,8,16.00,0.559,128
1522,australia-southeast,sles-hpc-standard,F8,8,16.00,0.559,128
1523,brazil-south,sles-hpc-standard,F8,8,16.00,0.612,128
1524,canada-central,sles-hpc-standard,F8,8,16.00,0.453,128
1525,canada-east,sles-hpc-standard,F8,8,16.00,0.475,128
1526,central-india,sles-hpc-standard,F8,8,16.00,0.433,128
1527,europe-north,sles-hpc-standard,F8,8,16.00,0.49,128
1528,europe-west,sles-hpc-standard,F8,8,16.00,0.492,128
1529,france-central,sles-hpc-standard,F8,8,16.00,0.442,128
1530,france-south,sles-hpc-standard,F8,8,16.00,0.563,128
1531,germany-central,sles-hpc-standard,F8,8,16.00,0.528,128
1532,germany-northeast,sles-hpc-standard,F8,8,16.00,0.528,128
1533,japan-east,sles-hpc-standard,F8,8,16.00,0.542,128
1534,japan-west,sles-hpc-standard,F8,8,16.00,0.542,128
1535,korea-central,sles-hpc-standard,F8,8,16.00,0.446,128
1536,korea-south,sles-hpc-standard,F8,8,16.00,0.446,128
1537,south-india,sles-hpc-standard,F8,8,16.00,0.521,128
1538,united-kingdom-south,sles-hpc-standard,F8,8,16.00,0.513,128
1539,united-kingdom-west,sles-hpc-standard,F8,8,16.00,0.513,128
1540,us-central,sles-hpc-standard,F8,8,16.00,0.476,128
1541,us-east,sles-hpc-standard,F8,8,16.00,0.436,128
1542,us-east-2,sles-hpc-standard,F8,8,16.00,0.436,128
1543,usgov-arizona,sles-hpc-standard,F8,8,16.00,0.517,128
1544,usgov-iowa,sles-hpc-standard,F8,8,16.00,0.517,128
1545,usgov-texas,sles-hpc-standard,F8,8,16.00,0.517,128
1546,usgov-virginia,sles-hpc-standard,F8,8,16.00,0.517,128
1547,us-north-central,sles-hpc-standard,F8,8,16.00,0.436,128
1548,us-south-central,sles-hpc-standard,F8,8,16.00,0.476,128
1549,us-west,sles-hpc-standard,F8,8,16.00,0.536,128
1550,us-west-2,sles-hpc-standard,F8,8,16.00,0.436,128
1551,us-west-central,sles-hpc-standard,F8,8,16.00,0.476,128
1552,west-india,sles-hpc-standard,F8,8,16.00,0.477,128
1553,asia-pacific-east,sles-hpc-standard,F16,16,32.00,1.193,256
1554,asia-pacific-southeast,sles-hpc-standard,F16,16,32.00,0.962,256
1555,australia-central,sles-hpc-standard,F16,16,32.00,1.338,256
1556,australia-central-2,sles-hpc-standard,F16,16,32.00,1.338,256
1557,australia-east,sles-hpc-standard,F16,16,32.00,1.08,256
1558,australia-southeast,sles-hpc-standard,F16,16,32.00,1.08,256
1559,brazil-south,sles-hpc-standard,F16,16,32.00,1.186,256
1560,canada-central,sles-hpc-standard,F16,16,32.00,0.868,256
1561,canada-east,sles-hpc-standard,F16,16,32.00,0.912,256
1562,central-india,sles-hpc-standard,F16,16,32.00,0.828,256
1563,europe-north,sles-hpc-standard,F16,16,32.00,0.943,256
1564,europe-west,sles-hpc-standard,F16,16,32.00,0.947,256
1565,france-central,sles-hpc-standard,F16,16,32.00,0.846,256
1566,france-south,sles-hpc-standard,F16,16,32.00,1.088,256
1567,germany-central,sles-hpc-standard,F16,16,32.00,1.018,256
1568,germany-northeast,sles-hpc-standard,F16,16,32.00,1.018,256
1569,japan-east,sles-hpc-standard,F16,16,32.00,1.046,256
1570,japan-west,sles-hpc-standard,F16,16,32.00,1.046,256
1571,korea-central,sles-hpc-standard,F16,16,32.00,0.854,256
1572,korea-south,sles-hpc-standard,F16,16,32.00,0.854,256
1573,south-india,sles-hpc-standard,F16,16,32.00,1.004,256
1574,united-kingdom-south,sles-hpc-standard,F16,16,32.00,0.988,256
1575,united-kingdom-west,sles-hpc-standard,F16,16,32.00,0.988,256
1576,us-central,sles-hpc-standard,F16,16,32.00,0.913,256
1577,us-east,sles-hpc-standard,F16,16,32.00,0.834,256
1578,us-east-2,sles-hpc-standard,F16,16,32.00,0.834,256
1579,usgov-arizona,sles-hpc-standard,F16,16,32.00,0.995,256
1580,usgov-iowa,sles-hpc-standard,F16,16,32.00,0.995,256
1581,usgov-texas,sles-hpc-standard,F16,16,32.00,0.995,256
1582,usgov-virginia,sles-hpc-standard,F16,16,32.00,0.995,256
1583,us-north-central,sles-hpc-standard,F16,16,32.00,0.834,256
1584,us-south-central,sles-hpc-standard,F16,16,32.00,0.913,256
1585,us-west,sles-hpc-standard,F16,16,32.00,1.034,256
1586,us-west-2,sles-hpc-standard,F16,16,32.00,0.834,256
1587,us-west-central,sles-hpc-standard,F16,16,32.00,0.913,256
1588,west-india,sles-hpc-standard,F16,16,32.00,0.916,256
1589,asia-pacific-east,sles-hpc-standard,F1s,1,2.00,0.085,4
1590,asia-pacific-southeast,sles-hpc-standard,F1s,1,2.00,0.071,4
1591,australia-central,sles-hpc-standard,F1s,1,2.00,0.094,4
1592,australia-central-2,sles-hpc-standard,F1s,1,2.00,0.094,4
1593,australia-east,sles-hpc-standard,F1s,1,2.00,0.078,4
1594,australia-southeast,sles-hpc-standard,F1s,1,2.00,0.078,4
1595,brazil-south,sles-hpc-standard,F1s,1,2.00,0.085,4
1596,canada-central,sles-hpc-standard,F1s,1,2.00,0.065,4
1597,canada-east,sles-hpc-standard,F1s,1,2.00,0.068,4
1598,central-india,sles-hpc-standard,F1s,1,2.00,0.062,4
1599,europe-north,sles-hpc-standard,F1s,1,2.00,0.07,4
1600,europe-west,sles-hpc-standard,F1s,1,2.00,0.07,4
1601,france-central,sles-hpc-standard,F1s,1,2.00,0.063,4
