,region,os,vm_type,vcpu,memory,price,storage
1216,usgov-arizona,sql-server-standard,DS5v2,16,56.00,3.94,112
1217,usgov-texas,sql-server-standard,DS5v2,16,56.00,3.94,112
1218,usgov-virginia,sql-server-standard,DS5v2,16,56.00,3.94,112
1219,us-north-central,sql-server-standard,DS5v2,16,56.00,3.616,112
1220,us-south-central,sql-server-standard,DS5v2,16,56.00,3.472,112
1221,us-west,sql-server-standard,DS5v2,16,56.00,3.616,112
1222,us-west-2,sql-server-standard,DS5v2,16,56.00,3.472,112
1223,us-west-central,sql-server-standard,DS5v2,16,56.00,3.472,112
1224,west-india,sql-server-standard,DS5v2,16,56.00,3.686,112
1225,europe-west,sql-server-standard,DC2s,2,8.00,0.703,100
1226,us-east,sql-server-standard,DC2s,2,8.00,0.644,100
1227,europe-west,sql-server-standard,DC4s,4,16.00,1.006,200
1228,us-east,sql-server-standard,DC4s,4,16.00,0.887,200
1229,asia-pacific-east,sql-server-standard,F2sv2,2,4.00,0.614,16
1230,asia-pacific-southeast,sql-server-standard,F2sv2,2,4.00,0.576,16
1231,australia-central,sql-server-standard,F2sv2,2,4.00,0.631,16
1232,australia-central-2,sql-server-standard,F2sv2,2,4.00,0.631,16
1233,australia-east,sql-server-standard,F2sv2,2,4.00,0.603,16
1234,australia-southeast,sql-server-standard,F2sv2,2,4.00,0.603,16
1235,brazil-south,sql-server-standard,F2sv2,2,4.00,0.623,16
1236,canada-central,sql-server-standard,F2sv2,2,4.00,0.585,16
1237,canada-east,sql-server-standard,F2sv2,2,4.00,0.585,16
1238,central-india,sql-server-standard,F2sv2,2,4.00,0.577,16
1239,europe-north,sql-server-standard,F2sv2,2,4.00,0.588,16
1240,europe-west,sql-server-standard,F2sv2,2,4.00,0.585,16
1241,france-central,sql-server-standard,F2sv2,2,4.00,0.593,16
1242,france-south,sql-server-standard,F2sv2,2,4.00,0.623,16
1243,japan-east,sql-server-standard,F2sv2,2,4.00,0.599,16
1244,japan-west,sql-server-standard,F2sv2,2,4.00,0.609,16
1245,korea-central,sql-server-standard,F2sv2,2,4.00,0.588,16
1246,korea-south,sql-server-standard,F2sv2,2,4.00,0.588,16
1247,south-india,sql-server-standard,F2sv2,2,4.00,0.586,16
1248,united-kingdom-south,sql-server-standard,F2sv2,2,4.00,0.593,16
1249,us-central,sql-server-standard,F2sv2,2,4.00,0.594,16
1250,us-east,sql-server-standard,F2sv2,2,4.00,0.563,16
1251,us-east-2,sql-server-standard,F2sv2,2,4.00,0.563,16
1252,usgov-arizona,sql-server-standard,F2sv2,2,4.00,0.615,16
1253,usgov-virginia,sql-server-standard,F2sv2,2,4.00,0.594,16
1254,us-north-central,sql-server-standard,F2sv2,2,4.00,0.577,16
1255,us-south-central,sql-server-standard,F2sv2,2,4.00,0.594,16
1256,us-west,sql-server-standard,F2sv2,2,4.00,0.598,16
1257,us-west-2,sql-server-standard,F2sv2,2,4.00,0.573,16
1258,west-india,sql-server-standard,F2sv2,2,4.00,0.577,16
1259,asia-pacific-east,sql-server-standard,F4sv2,4,8.00,0.829,32
1260,asia-pacific-southeast,sql-server-standard,F4sv2,4,8.00,0.753,32
1261,australia-central,sql-server-standard,F4sv2,4,8.00,0.861,32
1262,australia-central-2,sql-server-standard,F4sv2,4,8.00,0.861,32
1263,australia-east,sql-server-standard,F4sv2,4,8.00,0.806,32
1264,australia-southeast,sql-server-standard,F4sv2,4,8.00,0.807,32
1265,brazil-south,sql-server-standard,F4sv2,4,8.00,0.846,32
1266,canada-central,sql-server-standard,F4sv2,4,8.00,0.77,32
1267,canada-east,sql-server-standard,F4sv2,4,8.00,0.769,32
1268,central-india,sql-server-standard,F4sv2,4,8.00,0.754,32
1269,europe-north,sql-server-standard,F4sv2,4,8.00,0.776,32
1270,europe-west,sql-server-standard,F4sv2,4,8.00,0.77,32
1271,france-central,sql-server-standard,F4sv2,4,8.00,0.786,32
1272,france-south,sql-server-standard,F4sv2,4,8.00,0.846,32
1273,japan-east,sql-server-standard,F4sv2,4,8.00,0.798,32
1274,japan-west,sql-server-standard,F4sv2,4,8.00,0.819,32
1275,korea-central,sql-server-standard,F4sv2,4,8.00,0.776,32
1276,korea-south,sql-server-standard,F4sv2,4,8.00,0.776,32
1277,south-india,sql-server-standard,F4sv2,4,8.00,0.771,32
1278,united-kingdom-south,sql-server-standard,F4sv2,4,8.00,0.786,32
1279,us-central,sql-server-standard,F4sv2,4,8.00,0.788,32
1280,us-east,sql-server-standard,F4sv2,4,8.00,0.726,32
1281,us-east-2,sql-server-standard,F4sv2,4,8.00,0.726,32
1282,usgov-arizona,sql-server-standard,F4sv2,4,8.00,0.831,32
1283,usgov-virginia,sql-server-standard,F4sv2,4,8.00,0.788,32
1284,us-north-central,sql-server-standard,F4sv2,4,8.00,0.754,32
1285,us-south-central,sql-server-standard,F4sv2,4,8.00,0.788,32
1286,us-west,sql-server-standard,F4sv2,4,8.00,0.796,32
1287,us-west-2,sql-server-standard,F4sv2,4,8.00,0.745,32
1288,west-india,sql-server-standard,F4sv2,4,8.00,0.754,32
1289,asia-pacific-east,sql-server-standard,F8sv2,8,16.00,1.658,64
1290,asia-pacific-southeast,sql-server-standard,F8sv2,8,16.00,1.506,64
1291,australia-central,sql-server-standard,F8sv2,8,16.00,1.722,64
1292,australia-central-2,sql-server-standard,F8sv2,8,16.00,1.722,64
1293,australia-east,sql-server-standard,F8sv2,8,16.00,1.612,64
1294,australia-southeast,sql-server-standard,F8sv2,8,16.00,1.613,64
1295,brazil-south,sql-server-standard,F8sv2,8,16.00,1.692,64
1296,canada-central,sql-server-standard,F8sv2,8,16.00,1.54,64
1297,canada-east,sql-server-standard,F8sv2,8,16.00,1.539,64
1298,central-india,sql-server-standard,F8sv2,8,16.00,1.508,64
1299,europe-north,sql-server-standard,F8sv2,8,16.00,1.552,64
1300,europe-west,sql-server-standard,F8sv2,8,16.00,1.54,64
1301,france-central,sql-server-standard,F8sv2,8,16.00,1.572,64
1302,france-south,sql-server-standard,F8sv2,8,16.00,1.692,64
1303,japan-east,sql-server-standard,F8sv2,8,16.00,1.596,64
1304,japan-west,sql-server-standard,F8sv2,8,16.00,1.637,64
1305,korea-central,sql-server-standard,F8sv2,8,16.00,1.552,64
1306,korea-south,sql-server-standard,F8sv2,8,16.00,1.552,64
1307,south-india,sql-server-standard,F8sv2,8,16.00,1.542,64
1308,united-kingdom-south,sql-server-standard,F8sv2,8,16.00,1.572,64
1309,us-central,sql-server-standard,F8sv2,8,16.00,1.576,64
1310,us-east,sql-server-standard,F8sv2,8,16.00,1.451,64
1311,us-east-2,sql-server-standard,F8sv2,8,16.00,1.451,64
1312,usgov-arizona,sql-server-standard,F8sv2,8,16.00,1.661,64
1313,usgov-virginia,sql-server-standard,F8sv2,8,16.00,1.576,64
1314,us-north-central,sql-server-standard,F8sv2,8,16.00,1.508,64
1315,us-south-central,sql-server-standard,F8sv2,8,16.00,1.576,64
1316,us-west,sql-server-standard,F8sv2,8,16.00,1.592,64
1317,us-west-2,sql-server-standard,F8sv2,8,16.00,1.489,64
1318,west-india,sql-server-standard,F8sv2,8,16.00,1.508,64
1319,asia-pacific-east,sql-server-standard,F16sv2,16,32.00,3.315,128
1320,asia-pacific-southeast,sql-server-standard,F16sv2,16,32.00,3.011,128
1321,australia-central,sql-server-standard,F16sv2,16,32.00,3.444,128
1322,australia-central-2,sql-server-standard,F16sv2,16,32.00,3.444,128
1323,australia-east,sql-server-standard,F16sv2,16,32.00,3.224,128
1324,australia-southeast,sql-server-standard,F16sv2,16,32.00,3.227,128
1325,brazil-south,sql-server-standard,F16sv2,16,32.00,3.384,128
1326,canada-central,sql-server-standard,F16sv2,16,32.00,3.08,128
1327,canada-east,sql-server-standard,F16sv2,16,32.00,3.077,128
1328,central-india,sql-server-standard,F16sv2,16,32.00,3.016,128
1329,europe-north,sql-server-standard,F16sv2,16,32.00,3.104,128
1330,europe-west,sql-server-standard,F16sv2,16,32.00,3.081,128
1331,france-central,sql-server-standard,F16sv2,16,32.00,3.144,128
1332,france-south,sql-server-standard,F16sv2,16,32.00,3.383,128
1333,japan-east,sql-server-standard,F16sv2,16,32.00,3.192,128
1334,japan-west,sql-server-standard,F16sv2,16,32.00,3.274,128
1335,korea-central,sql-server-standard,F16sv2,16,32.00,3.104,128
1336,korea-south,sql-server-standard,F16sv2,16,32.00,3.104,128
1337,south-india,sql-server-standard,F16sv2,16,32.00,3.084,128
1338,united-kingdom-south,sql-server-standard,F16sv2,16,32.00,3.144,128
1339,us-central,sql-server-standard,F16sv2,16,32.00,3.152,128
1340,us-east,sql-server-standard,F16sv2,16,32.00,2.902,128
1341,us-east-2,sql-server-standard,F16sv2,16,32.00,2.902,128
1342,usgov-arizona,sql-server-standard,F16sv2,16,32.00,3.323,128
1343,usgov-virginia,sql-server-standard,F16sv2,16,32.00,3.152,128
1344,us-north-central,sql-server-standard,F16sv2,16,32.00,3.016,128
1345,us-south-central,sql-server-standard,F16sv2,16,32.00,3.152,128
1346,us-west,sql-server-standard,F16sv2,16,32.00,3.184,128
1347,us-west-2,sql-server-standard,F16sv2,16,32.00,2.979,128
1348,west-india,sql-server-standard,F16sv2,16,32.00,3.016,128
1349,asia-pacific-east,sql-server-standard,F32sv2,32,64.00,6.63,256
1350,asia-pacific-southeast,sql-server-standard,F32sv2,32,64.00,6.022,256
1351,australia-central,sql-server-standard,F32sv2,32,64.00,6.889,256
1352,australia-central-2,sql-server-standard,F32sv2,32,64.00,6.889,256
1353,australia-east,sql-server-standard,F32sv2,32,64.00,6.448,256
1354,australia-southeast,sql-server-standard,F32sv2,32,64.00,6.454,256
1355,brazil-south,sql-server-standard,F32sv2,32,64.00,6.768,256
1356,canada-central,sql-server-standard,F32sv2,32,64.00,6.16,256
1357,canada-east,sql-server-standard,F32sv2,32,64.00,6.154,256
1358,central-india,sql-server-standard,F32sv2,32,64.00,6.032,256
1359,europe-north,sql-server-standard,F32sv2,32,64.00,6.208,256
1360,europe-west,sql-server-standard,F32sv2,32,64.00,6.161,256
1361,france-central,sql-server-standard,F32sv2,32,64.00,6.288,256
1362,france-south,sql-server-standard,F32sv2,32,64.00,6.766,256
1363,japan-east,sql-server-standard,F32sv2,32,64.00,6.384,256
1364,japan-west,sql-server-standard,F32sv2,32,64.00,6.549,256
1365,korea-central,sql-server-standard,F32sv2,32,64.00,6.208,256
1366,korea-south,sql-server-standard,F32sv2,32,64.00,6.209,256
1367,south-india,sql-server-standard,F32sv2,32,64.00,6.168,256
1368,united-kingdom-south,sql-server-standard,F32sv2,32,64.00,6.288,256
1369,us-central,sql-server-standard,F32sv2,32,64.00,6.304,256
1370,us-east,sql-server-standard,F32sv2,32,64.00,5.804,256
1371,us-east-2,sql-server-standard,F32sv2,32,64.00,5.804,256
1372,usgov-arizona,sql-server-standard,F32sv2,32,64.00,6.645,256
1373,usgov-virginia,sql-server-standard,F32sv2,32,64.00,6.304,256
1374,us-north-central,sql-server-standard,F32sv2,32,64.00,6.032,256
1375,us-south-central,sql-server-standard,F32sv2,32,64.00,6.304,256
1376,us-west,sql-server-standard,F32sv2,32,64.00,6.368,256
1377,us-west-2,sql-server-standard,F32sv2,32,64.00,5.958,256
1378,west-india,sql-server-standard,F32sv2,32,64.00,6.032,256
1379,asia-pacific-east,sql-server-standard,F64sv2,64,128.00,13.261,512
1380,asia-pacific-southeast,sql-server-standard,F64sv2,64,128.00,12.044,512
1381,australia-central,sql-server-standard,F64sv2,64,128.00,13.778,512
1382,australia-central-2,sql-server-standard,F64sv2,64,128.00,13.778,512
1383,australia-east,sql-server-standard,F64sv2,64,128.00,12.896,512
1384,australia-southeast,sql-server-standard,F64sv2,64,128.00,12.907,512
1385,brazil-south,sql-server-standard,F64sv2,64,128.00,13.536,512
1386,canada-central,sql-server-standard,F64sv2,64,128.00,12.32,512
1387,canada-east,sql-server-standard,F64sv2,64,128.00,12.309,512
1388,central-india,sql-server-standard,F64sv2,64,128.00,12.064,512
1389,europe-north,sql-server-standard,F64sv2,64,128.00,12.416,512
1390,europe-west,sql-server-standard,F64sv2,64,128.00,12.322,512
1391,france-central,sql-server-standard,F64sv2,64,128.00,12.576,512
1392,france-south,sql-server-standard,F64sv2,64,128.00,13.533,512
1393,japan-east,sql-server-standard,F64sv2,64,128.00,12.768,512
1394,japan-west,sql-server-standard,F64sv2,64,128.00,13.098,512
1395,korea-central,sql-server-standard,F64sv2,64,128.00,12.416,512
1396,korea-south,sql-server-standard,F64sv2,64,128.00,12.418,512
1397,south-india,sql-server-standard,F64sv2,64,128.00,12.336,512
1398,united-kingdom-south,sql-server-standard,F64sv2,64,128.00,12.576,512
1399,us-central,sql-server-standard,F64sv2,64,128.00,12.608,512
1400,us-east,sql-server-standard,F64sv2,64,128.00,11.609,512
1401,us-east-2,sql-server-standard,F64sv2,64,128.00,11.609,512
1402,usgov-arizona,sql-server-standard,F64sv2,64,128.00,13.29,512
1403,usgov-virginia,sql-server-standard,F64sv2,64,128.00,12.608,512
1404,us-north-central,sql-server-standard,F64sv2,64,128.00,12.064,512
1405,us-south-central,sql-server-standard,F64sv2,64,128.00,12.608,512
1406,us-west,sql-server-standard,F64sv2,64,128.00,12.736,512
1407,us-west-2,sql-server-standard,F64sv2,64,128.00,11.915,512
1408,west-india,sql-server-standard,F64sv2,64,128.00,12.064,512
1409,asia-pacific-east,sql-server-standard,F1,1,2.00,0.529,16
1410,asia-pacific-southeast,sql-server-standard,F1,1,2.00,0.504,16
1411,australia-central,sql-server-standard,F1,1,2.00,0.53875,16
1412,australia-central-2,sql-server-standard,F1,1,2.00,0.53875,16
1413,australia-east,sql-server-standard,F1,1,2.00,0.511,16
1414,australia-southeast,sql-server-standard,F1,1,2.00,0.511,16
1415,brazil-south,sql-server-standard,F1,1,2.00,0.511,16
1416,canada-central,sql-server-standard,F1,1,2.00,0.496,16
1417,canada-east,sql-server-standard,F1,1,2.00,0.501,16
1418,central-india,sql-server-standard,F1,1,2.00,0.496,16
1419,europe-north,sql-server-standard,F1,1,2.00,0.502,16
1420,europe-west,sql-server-standard,F1,1,2.00,0.503,16
1421,france-central,sql-server-standard,F1,1,2.00,0.497,16
1422,france-south,sql-server-standard,F1,1,2.00,0.525,16
1423,germany-central,sql-server-standard,F1,1,2.00,0.511,16
1424,germany-northeast,sql-server-standard,F1,1,2.00,0.511,16
1425,japan-east,sql-server-standard,F1,1,2.00,0.509,16
1426,japan-west,sql-server-standard,F1,1,2.00,0.509,16
1427,korea-central,sql-server-standard,F1,1,2.00,0.492,16
1428,korea-south,sql-server-standard,F1,1,2.00,0.492,16
1429,south-india,sql-server-standard,F1,1,2.00,0.511,16
1430,united-kingdom-south,sql-server-standard,F1,1,2.00,0.505,16
1431,united-kingdom-west,sql-server-standard,F1,1,2.00,0.505,16
1432,us-central,sql-server-standard,F1,1,2.00,0.505,16
1433,us-east,sql-server-standard,F1,1,2.00,0.496,16
1434,us-east-2,sql-server-standard,F1,1,2.00,0.496,16
1435,usgov-arizona,sql-server-standard,F1,1,2.00,0.506,16
1436,usgov-iowa,sql-server-standard,F1,1,2.00,0.506,16
1437,usgov-texas,sql-server-standard,F1,1,2.00,0.506,16
1438,usgov-virginia,sql-server-standard,F1,1,2.00,0.506,16
1439,us-north-central,sql-server-standard,F1,1,2.00,0.496,16
1440,us-south-central,sql-server-standard,F1,1,2.00,0.503,16
1441,us-west,sql-server-standard,F1,1,2.00,0.508,16
1442,us-west-2,sql-server-standard,F1,1,2.00,0.496,16
1443,us-west-central,sql-server-standard,F1,1,2.00,0.503,16
1444,west-india,sql-server-standard,F1,1,2.00,0.501,16
1445,asia-pacific-east,sql-server-standard,F2,2,4.00,0.659,32
1446,asia-pacific-southeast,sql-server-standard,F2,2,4.00,0.607,32
1447,australia-central,sql-server-standard,F2,2,4.00,0.677,32
1448,australia-central-2,sql-server-standard,F2,2,4.00,0.677,32
1449,australia-east,sql-server-standard,F2,2,4.00,0.622,32
1450,australia-southeast,sql-server-standard,F2,2,4.00,0.622,32
1451,brazil-south,sql-server-standard,F2,2,4.00,0.622,32
1452,canada-central,sql-server-standard,F2,2,4.00,0.591,32
1453,canada-east,sql-server-standard,F2,2,4.00,0.601,32
1454,central-india,sql-server-standard,F2,2,4.00,0.592,32
1455,europe-north,sql-server-standard,F2,2,4.00,0.604,32
1456,europe-west,sql-server-standard,F2,2,4.00,0.606,32
1457,france-central,sql-server-standard,F2,2,4.00,0.593,32
1458,france-south,sql-server-standard,F2,2,4.00,0.6509,32
1459,germany-central,sql-server-standard,F2,2,4.00,0.622,32
1460,germany-northeast,sql-server-standard,F2,2,4.00,0.622,32
1461,japan-east,sql-server-standard,F2,2,4.00,0.618,32
1462,japan-west,sql-server-standard,F2,2,4.00,0.618,32
1463,korea-central,sql-server-standard,F2,2,4.00,0.585,32
1464,korea-south,sql-server-standard,F2,2,4.00,0.585,32
1465,south-india,sql-server-standard,F2,2,4.00,0.622,32
1466,united-kingdom-south,sql-server-standard,F2,2,4.00,0.611,32
1467,united-kingdom-west,sql-server-standard,F2,2,4.00,0.611,32
1468,us-central,sql-server-standard,F2,2,4.00,0.611,32
1469,us-east,sql-server-standard,F2,2,4.00,0.592,32
1470,us-east-2,sql-server-standard,F2,2,4.00,0.592,32
1471,usgov-arizona,sql-server-standard,F2,2,4.00,0.612,32
1472,usgov-iowa,sql-server-standard,F2,2,4.00,0.612,32
1473,usgov-texas,sql-server-standard,F2,2,4.00,0.612,32
1474,usgov-virginia,sql-server-standard,F2,2,4.00,0.612,32
1475,us-north-central,sql-server-standard,F2,2,4.00,0.592,32
1476,us-south-central,sql-server-standard,F2,2,4.00,0.605,32
1477,us-west,sql-server-standard,F2,2,4.00,0.616,32
1478,us-west-2,sql-server-standard,F2,2,4.00,0.592,32
1479,us-west-central,sql-server-standard,F2,2,4.00,0.605,32
1480,west-india,sql-server-standard,F2,2,4.00,0.602,32
1481,asia-pacific-east,sql-server-standard,F4,4,8.00,0.918,64
1482,asia-pacific-southeast,sql-server-standard,F4,4,8.00,0.815,64
1483,australia-central,sql-server-standard,F4,4,8.00,0.955,64
1484,australia-central-2,sql-server-standard,F4,4,8.00,0.955,64
1485,australia-east,sql-server-standard,F4,4,8.00,0.844,64
1486,australia-southeast,sql-server-standard,F4,4,8.00,0.844,64
1487,brazil-south,sql-server-standard,F4,4,8.00,0.844,64
1488,canada-central,sql-server-standard,F4,4,8.00,0.782,64
1489,canada-east,sql-server-standard,F4,4,8.00,0.802,64
1490,central-india,sql-server-standard,F4,4,8.00,0.783,64
1491,europe-north,sql-server-standard,F4,4,8.00,0.808,64
1492,europe-west,sql-server-standard,F4,4,8.00,0.811,64
1493,france-central,sql-server-standard,F4,4,8.00,0.786,64
1494,france-south,sql-server-standard,F4,4,8.00,0.9018,64
