,region,os,vm_type,vcpu,memory,price,storage
1849,korea-south,sles-sap,E8v3,8,64.00,0.986,200
1850,south-india,sles-sap,E8v3,8,64.00,1.079,200
1851,united-kingdom-south,sles-sap,E8v3,8,64.00,1.034,200
1852,united-kingdom-west,sles-sap,E8v3,8,64.00,1.034,200
1853,us-central,sles-sap,E8v3,8,64.00,0.995,200
1854,us-east,sles-sap,E8v3,8,64.00,0.914,200
1855,us-east-2,sles-sap,E8v3,8,64.00,0.942,200
1856,usgov-arizona,sles-sap,E8v3,8,64.00,1.048,200
1857,usgov-texas,sles-sap,E8v3,8,64.00,1.048,200
1858,us-north-central,sles-sap,E8v3,8,64.00,0.914,200
1859,us-south-central,sles-sap,E8v3,8,64.00,0.995,200
1860,us-west,sles-sap,E8v3,8,64.00,1.003,200
1861,us-west-2,sles-sap,E8v3,8,64.00,0.914,200
1862,west-india,sles-sap,E8v3,8,64.00,1.018,200
1863,asia-pacific-east,sles-sap,E16v3,16,128.00,2.01,400
1864,asia-pacific-southeast,sles-sap,E16v3,16,128.00,1.69,400
1865,australia-central,sles-sap,E16v3,16,128.00,2.00625,400
1866,australia-central-2,sles-sap,E16v3,16,128.00,2.00625,400
1867,australia-east,sles-sap,E16v3,16,128.00,1.687,400
1868,australia-southeast,sles-sap,E16v3,16,128.00,1.687,400
1869,brazil-south,sles-sap,E16v3,16,128.00,2.289,400
1870,canada-central,sles-sap,E16v3,16,128.00,1.578,400
1871,canada-east,sles-sap,E16v3,16,128.00,1.578,400
1872,central-india,sles-sap,E16v3,16,128.00,1.506,400
1873,europe-north,sles-sap,E16v3,16,128.00,1.538,400
1874,europe-west,sles-sap,E16v3,16,128.00,1.69,400
1875,france-central,sles-sap,E16v3,16,128.00,1.658,400
1876,france-south,sles-sap,E16v3,16,128.00,2.0324,400
1877,germany-central,sles-sap,E16v3,16,128.00,1.792,400
1878,germany-northeast,sles-sap,E16v3,16,128.00,1.792,400
1879,japan-east,sles-sap,E16v3,16,128.00,1.69,400
1880,japan-west,sles-sap,E16v3,16,128.00,1.69,400
1881,korea-central,sles-sap,E16v3,16,128.00,1.69,400
1882,korea-south,sles-sap,E16v3,16,128.00,1.562,400
1883,south-india,sles-sap,E16v3,16,128.00,1.748,400
1884,united-kingdom-south,sles-sap,E16v3,16,128.00,1.658,400
1885,united-kingdom-west,sles-sap,E16v3,16,128.00,1.658,400
1886,us-central,sles-sap,E16v3,16,128.00,1.58,400
1887,us-east,sles-sap,E16v3,16,128.00,1.418,400
1888,us-east-2,sles-sap,E16v3,16,128.00,1.474,400
1889,usgov-arizona,sles-sap,E16v3,16,128.00,1.687,400
1890,usgov-texas,sles-sap,E16v3,16,128.00,1.687,400
1891,us-north-central,sles-sap,E16v3,16,128.00,1.418,400
1892,us-south-central,sles-sap,E16v3,16,128.00,1.58,400
1893,us-west,sles-sap,E16v3,16,128.00,1.596,400
1894,us-west-2,sles-sap,E16v3,16,128.00,1.418,400
1895,west-india,sles-sap,E16v3,16,128.00,1.626,400
1896,asia-pacific-east,sles-sap,E20v3,20,160.00,2.41,500
1897,asia-pacific-southeast,sles-sap,E20v3,20,160.00,2.01,500
1898,australia-central,sles-sap,E20v3,20,160.00,2.41,500
1899,australia-central-2,sles-sap,E20v3,20,160.00,2.41,500
1900,australia-east,sles-sap,E20v3,20,160.00,2.01,500
1901,australia-southeast,sles-sap,E20v3,20,160.00,2.01,500
1902,brazil-south,sles-sap,E20v3,20,160.00,3.21,500
1903,canada-central,sles-sap,E20v3,20,160.00,1.87,500
1904,canada-east,sles-sap,E20v3,20,160.00,1.87,500
1905,central-india,sles-sap,E20v3,20,160.00,1.78,500
1906,europe-north,sles-sap,E20v3,20,160.00,1.82,500
1907,europe-west,sles-sap,E20v3,20,160.00,2.01,500
1908,france-central,sles-sap,E20v3,20,160.00,1.97,500
1909,france-south,sles-sap,E20v3,20,160.00,2.438,500
1910,japan-east,sles-sap,E20v3,20,160.00,2.01,500
1911,japan-west,sles-sap,E20v3,20,160.00,2.01,500
1912,korea-central,sles-sap,E20v3,20,160.00,2.01,500
1913,korea-south,sles-sap,E20v3,20,160.00,1.85,500
1914,south-india,sles-sap,E20v3,20,160.00,2.08,500
1915,united-kingdom-south,sles-sap,E20v3,20,160.00,1.97,500
1916,united-kingdom-west,sles-sap,E20v3,20,160.00,1.97,500
1917,us-central,sles-sap,E20v3,20,160.00,1.87,500
1918,us-east,sles-sap,E20v3,20,160.00,1.67,500
