,region,os,vm_type,vcpu,memory,price,storage
1393,japan-east,sles-standard,F64sv2,64,128.00,3.574,512
1394,japan-west,sles-standard,F64sv2,64,128.00,3.904,512
1395,korea-central,sles-standard,F64sv2,64,128.00,3.222,512
1396,korea-south,sles-standard,F64sv2,64,128.00,3.224,512
1397,south-india,sles-standard,F64sv2,64,128.00,3.142,512
1398,united-kingdom-south,sles-standard,F64sv2,64,128.00,3.382,512
1399,us-central,sles-standard,F64sv2,64,128.00,3.414,512
1400,us-east,sles-standard,F64sv2,64,128.00,2.856,512
1401,us-east-2,sles-standard,F64sv2,64,128.00,2.856,512
1402,usgov-arizona,sles-standard,F64sv2,64,128.00,3.55,512
1403,usgov-virginia,sles-standard,F64sv2,64,128.00,3.414,512
1404,us-north-central,sles-standard,F64sv2,64,128.00,2.87,512
1405,us-south-central,sles-standard,F64sv2,64,128.00,3.414,512
1406,us-west,sles-standard,F64sv2,64,128.00,3.542,512
1407,us-west-2,sles-standard,F64sv2,64,128.00,2.87,512
1408,west-india,sles-standard,F64sv2,64,128.00,2.87,512
1409,asia-pacific-east,sles-standard,F1,1,2.00,0.137,16
1410,asia-pacific-southeast,sles-standard,F1,1,2.00,0.123,16
1411,australia-central,sles-standard,F1,1,2.00,0.146,16
1412,australia-central-2,sles-standard,F1,1,2.00,0.146,16
1413,australia-east,sles-standard,F1,1,2.00,0.13,16
1414,australia-southeast,sles-standard,F1,1,2.00,0.13,16
1415,brazil-south,sles-standard,F1,1,2.00,0.137,16
1416,canada-central,sles-standard,F1,1,2.00,0.117,16
1417,canada-east,sles-standard,F1,1,2.00,0.12,16
1418,central-india,sles-standard,F1,1,2.00,0.114,16
1419,europe-north,sles-standard,F1,1,2.00,0.122,16
1420,europe-west,sles-standard,F1,1,2.00,0.122,16
1421,france-central,sles-standard,F1,1,2.00,0.115,16
1422,france-south,sles-standard,F1,1,2.00,0.131,16
1423,germany-central,sles-standard,F1,1,2.00,0.126,16
1424,germany-northeast,sles-standard,F1,1,2.00,0.126,16
1425,japan-east,sles-standard,F1,1,2.00,0.128,16
1426,japan-west,sles-standard,F1,1,2.00,0.128,16
1427,korea-central,sles-standard,F1,1,2.00,0.116,16
1428,korea-south,sles-standard,F1,1,2.00,0.116,16
1429,south-india,sles-standard,F1,1,2.00,0.125,16
1430,united-kingdom-south,sles-standard,F1,1,2.00,0.124,16
1431,united-kingdom-west,sles-standard,F1,1,2.00,0.124,16
1432,us-central,sles-standard,F1,1,2.00,0.12,16
1433,us-east,sles-standard,F1,1,2.00,0.115,16
1434,us-east-2,sles-standard,F1,1,2.00,0.115,16
1435,usgov-arizona,sles-standard,F1,1,2.00,0.1248,16
1436,usgov-iowa,sles-standard,F1,1,2.00,0.1248,16
1437,usgov-texas,sles-standard,F1,1,2.00,0.1248,16
1438,usgov-virginia,sles-standard,F1,1,2.00,0.1248,16
1439,us-north-central,sles-standard,F1,1,2.00,0.115,16
1440,us-south-central,sles-standard,F1,1,2.00,0.12,16
1441,us-west,sles-standard,F1,1,2.00,0.127,16
1442,us-west-2,sles-standard,F1,1,2.00,0.115,16
1443,us-west-central,sles-standard,F1,1,2.00,0.12,16
1444,west-india,sles-standard,F1,1,2.00,0.12,16
1445,asia-pacific-east,sles-standard,F2,2,4.00,0.209,32
1446,asia-pacific-southeast,sles-standard,F2,2,4.00,0.18,32
1447,australia-central,sles-standard,F2,2,4.00,0.227,32
1448,australia-central-2,sles-standard,F2,2,4.00,0.227,32
1449,australia-east,sles-standard,F2,2,4.00,0.195,32
1450,australia-southeast,sles-standard,F2,2,4.00,0.195,32
1451,brazil-south,sles-standard,F2,2,4.00,0.209,32
1452,canada-central,sles-standard,F2,2,4.00,0.169,32
1453,canada-east,sles-standard,F2,2,4.00,0.174,32
1454,central-india,sles-standard,F2,2,4.00,0.164,32
1455,europe-north,sles-standard,F2,2,4.00,0.178,32
1456,europe-west,sles-standard,F2,2,4.00,0.179,32
1457,france-central,sles-standard,F2,2,4.00,0.166,32
1458,france-south,sles-standard,F2,2,4.00,0.196,32
1459,germany-central,sles-standard,F2,2,4.00,0.187,32
1460,germany-northeast,sles-standard,F2,2,4.00,0.187,32
1461,japan-east,sles-standard,F2,2,4.00,0.191,32
1462,japan-west,sles-standard,F2,2,4.00,0.191,32
1463,korea-central,sles-standard,F2,2,4.00,0.167,32
1464,korea-south,sles-standard,F2,2,4.00,0.167,32
1465,south-india,sles-standard,F2,2,4.00,0.186,32
1466,united-kingdom-south,sles-standard,F2,2,4.00,0.184,32
1467,united-kingdom-west,sles-standard,F2,2,4.00,0.184,32
1468,us-central,sles-standard,F2,2,4.00,0.174,32
1469,us-east,sles-standard,F2,2,4.00,0.164,32
1470,us-east-2,sles-standard,F2,2,4.00,0.164,32
1471,usgov-arizona,sles-standard,F2,2,4.00,0.185,32
1472,usgov-iowa,sles-standard,F2,2,4.00,0.185,32
1473,usgov-texas,sles-standard,F2,2,4.00,0.185,32
1474,usgov-virginia,sles-standard,F2,2,4.00,0.185,32
1475,us-north-central,sles-standard,F2,2,4.00,0.164,32
1476,us-south-central,sles-standard,F2,2,4.00,0.174,32
1477,us-west,sles-standard,F2,2,4.00,0.189,32
1478,us-west-2,sles-standard,F2,2,4.00,0.164,32
1479,us-west-central,sles-standard,F2,2,4.00,0.174,32
1480,west-india,sles-standard,F2,2,4.00,0.175,32
1481,asia-pacific-east,sles-standard,F4,4,8.00,0.414,64
1482,asia-pacific-southeast,sles-standard,F4,4,8.00,0.356,64
1483,australia-central,sles-standard,F4,4,8.00,0.45,64
1484,australia-central-2,sles-standard,F4,4,8.00,0.45,64
1485,australia-east,sles-standard,F4,4,8.00,0.385,64
1486,australia-southeast,sles-standard,F4,4,8.00,0.385,64
1487,brazil-south,sles-standard,F4,4,8.00,0.412,64
1488,canada-central,sles-standard,F4,4,8.00,0.332,64
1489,canada-east,sles-standard,F4,4,8.00,0.343,64
1490,central-india,sles-standard,F4,4,8.00,0.323,64
1491,europe-north,sles-standard,F4,4,8.00,0.351,64
1492,europe-west,sles-standard,F4,4,8.00,0.352,64
1493,france-central,sles-standard,F4,4,8.00,0.327,64
1494,france-south,sles-standard,F4,4,8.00,0.387,64
1495,germany-central,sles-standard,F4,4,8.00,0.37,64
1496,germany-northeast,sles-standard,F4,4,8.00,0.37,64
1497,japan-east,sles-standard,F4,4,8.00,0.377,64
1498,japan-west,sles-standard,F4,4,8.00,0.377,64
1499,korea-central,sles-standard,F4,4,8.00,0.329,64
1500,korea-south,sles-standard,F4,4,8.00,0.329,64
1501,south-india,sles-standard,F4,4,8.00,0.367,64
1502,united-kingdom-south,sles-standard,F4,4,8.00,0.362,64
1503,united-kingdom-west,sles-standard,F4,4,8.00,0.362,64
1504,us-central,sles-standard,F4,4,8.00,0.344,64
1505,us-east,sles-standard,F4,4,8.00,0.324,64
1506,us-east-2,sles-standard,F4,4,8.00,0.324,64
1507,usgov-arizona,sles-standard,F4,4,8.00,0.364,64
1508,usgov-iowa,sles-standard,F4,4,8.00,0.364,64
1509,usgov-texas,sles-standard,F4,4,8.00,0.364,64
1510,usgov-virginia,sles-standard,F4,4,8.00,0.364,64
1511,us-north-central,sles-standard,F4,4,8.00,0.324,64
1512,us-south-central,sles-standard,F4,4,8.00,0.344,64
1513,us-west,sles-standard,F4,4,8.00,0.374,64
1514,us-west-2,sles-standard,F4,4,8.00,0.324,64
1515,us-west-central,sles-standard,F4,4,8.00,0.344,64
1516,west-india,sles-standard,F4,4,8.00,0.344,64
1517,asia-pacific-east,sles-standard,F8,8,16.00,0.728,128
1518,asia-pacific-southeast,sles-standard,F8,8,16.00,0.612,128
1519,australia-central,sles-standard,F8,8,16.00,0.8,128
1520,australia-central-2,sles-standard,F8,8,16.00,0.8,128
1521,australia-east,sles-standard,F8,8,16.00,0.671,128
1522,australia-southeast,sles-standard,F8,8,16.00,0.671,128
1523,brazil-south,sles-standard,F8,8,16.00,0.724,128
1524,canada-central,sles-standard,F8,8,16.00,0.565,128
1525,canada-east,sles-standard,F8,8,16.00,0.587,128
1526,central-india,sles-standard,F8,8,16.00,0.545,128
1527,europe-north,sles-standard,F8,8,16.00,0.602,128
1528,europe-west,sles-standard,F8,8,16.00,0.604,128
1529,france-central,sles-standard,F8,8,16.00,0.554,128
1530,france-south,sles-standard,F8,8,16.00,0.675,128
1531,germany-central,sles-standard,F8,8,16.00,0.64,128
1532,germany-northeast,sles-standard,F8,8,16.00,0.64,128
1533,japan-east,sles-standard,F8,8,16.00,0.654,128
1534,japan-west,sles-standard,F8,8,16.00,0.654,128
1535,korea-central,sles-standard,F8,8,16.00,0.558,128
1536,korea-south,sles-standard,F8,8,16.00,0.558,128
1537,south-india,sles-standard,F8,8,16.00,0.633,128
1538,united-kingdom-south,sles-standard,F8,8,16.00,0.625,128
1539,united-kingdom-west,sles-standard,F8,8,16.00,0.625,128
1540,us-central,sles-standard,F8,8,16.00,0.588,128
1541,us-east,sles-standard,F8,8,16.00,0.548,128
1542,us-east-2,sles-standard,F8,8,16.00,0.548,128
1543,usgov-arizona,sles-standard,F8,8,16.00,0.629,128
1544,usgov-iowa,sles-standard,F8,8,16.00,0.629,128
1545,usgov-texas,sles-standard,F8,8,16.00,0.629,128
1546,usgov-virginia,sles-standard,F8,8,16.00,0.629,128
1547,us-north-central,sles-standard,F8,8,16.00,0.548,128
1548,us-south-central,sles-standard,F8,8,16.00,0.588,128
1549,us-west,sles-standard,F8,8,16.00,0.648,128
1550,us-west-2,sles-standard,F8,8,16.00,0.548,128
1551,us-west-central,sles-standard,F8,8,16.00,0.588,128
1552,west-india,sles-standard,F8,8,16.00,0.589,128
1553,asia-pacific-east,sles-standard,F16,16,32.00,1.305,256
1554,asia-pacific-southeast,sles-standard,F16,16,32.00,1.074,256
1555,australia-central,sles-standard,F16,16,32.00,1.45,256
1556,australia-central-2,sles-standard,F16,16,32.00,1.45,256
1557,australia-east,sles-standard,F16,16,32.00,1.192,256
1558,australia-southeast,sles-standard,F16,16,32.00,1.192,256
1559,brazil-south,sles-standard,F16,16,32.00,1.298,256
1560,canada-central,sles-standard,F16,16,32.00,0.98,256
1561,canada-east,sles-standard,F16,16,32.00,1.024,256
1562,central-india,sles-standard,F16,16,32.00,0.94,256
1563,europe-north,sles-standard,F16,16,32.00,1.055,256
1564,europe-west,sles-standard,F16,16,32.00,1.059,256
1565,france-central,sles-standard,F16,16,32.00,0.958,256
1566,france-south,sles-standard,F16,16,32.00,1.2,256
1567,germany-central,sles-standard,F16,16,32.00,1.13,256
1568,germany-northeast,sles-standard,F16,16,32.00,1.13,256
1569,japan-east,sles-standard,F16,16,32.00,1.158,256
1570,japan-west,sles-standard,F16,16,32.00,1.158,256
1571,korea-central,sles-standard,F16,16,32.00,0.966,256
1572,korea-south,sles-standard,F16,16,32.00,0.966,256
1573,south-india,sles-standard,F16,16,32.00,1.116,256
1574,united-kingdom-south,sles-standard,F16,16,32.00,1.1,256
1575,united-kingdom-west,sles-standard,F16,16,32.00,1.1,256
1576,us-central,sles-standard,F16,16,32.00,1.025,256
1577,us-east,sles-standard,F16,16,32.00,0.946,256
1578,us-east-2,sles-standard,F16,16,32.00,0.946,256
1579,usgov-arizona,sles-standard,F16,16,32.00,1.107,256
1580,usgov-iowa,sles-standard,F16,16,32.00,1.107,256
1581,usgov-texas,sles-standard,F16,16,32.00,1.107,256
1582,usgov-virginia,sles-standard,F16,16,32.00,1.107,256
1583,us-north-central,sles-standard,F16,16,32.00,0.946,256
1584,us-south-central,sles-standard,F16,16,32.00,1.025,256
1585,us-west,sles-standard,F16,16,32.00,1.146,256
1586,us-west-2,sles-standard,F16,16,32.00,0.946,256
1587,us-west-central,sles-standard,F16,16,32.00,1.025,256
1588,west-india,sles-standard,F16,16,32.00,1.028,256
1589,asia-pacific-east,sles-standard,F1s,1,2.00,0.137,4
1590,asia-pacific-southeast,sles-standard,F1s,1,2.00,0.123,4
1591,australia-central,sles-standard,F1s,1,2.00,0.146,4
1592,australia-central-2,sles-standard,F1s,1,2.00,0.146,4
1593,australia-east,sles-standard,F1s,1,2.00,0.13,4
1594,australia-southeast,sles-standard,F1s,1,2.00,0.13,4
1595,brazil-south,sles-standard,F1s,1,2.00,0.137,4
1596,canada-central,sles-standard,F1s,1,2.00,0.117,4
1597,canada-east,sles-standard,F1s,1,2.00,0.12,4
1598,central-india,sles-standard,F1s,1,2.00,0.114,4
1599,europe-north,sles-standard,F1s,1,2.00,0.122,4
1600,europe-west,sles-standard,F1s,1,2.00,0.122,4
1601,france-central,sles-standard,F1s,1,2.00,0.115,4
1602,france-south,sles-standard,F1s,1,2.00,0.131,4
1603,germany-central,sles-standard,F1s,1,2.00,0.126,4
1604,germany-northeast,sles-standard,F1s,1,2.00,0.126,4
1605,japan-east,sles-standard,F1s,1,2.00,0.128,4
1606,japan-west,sles-standard,F1s,1,2.00,0.128,4
1607,korea-central,sles-standard,F1s,1,2.00,0.116,4
1608,korea-south,sles-standard,F1s,1,2.00,0.116,4
1609,south-india,sles-standard,F1s,1,2.00,0.125,4
1610,united-kingdom-south,sles-standard,F1s,1,2.00,0.124,4
1611,united-kingdom-west,sles-standard,F1s,1,2.00,0.124,4
1612,us-central,sles-standard,F1s,1,2.00,0.12,4
1613,us-east,sles-standard,F1s,1,2.00,0.115,4
1614,us-east-2,sles-standard,F1s,1,2.00,0.115,4
1615,usgov-arizona,sles-standard,F1s,1,2.00,0.1248,4
1616,usgov-texas,sles-standard,F1s,1,2.00,0.1248,4
1617,usgov-virginia,sles-standard,F1s,1,2.00,0.1248,4
1618,us-north-central,sles-standard,F1s,1,2.00,0.115,4
1619,us-south-central,sles-standard,F1s,1,2.00,0.12,4
1620,us-west,sles-standard,F1s,1,2.00,0.127,4
1621,us-west-2,sles-standard,F1s,1,2.00,0.115,4
1622,us-west-central,sles-standard,F1s,1,2.00,0.12,4
1623,west-india,sles-standard,F1s,1,2.00,0.12,4
1624,asia-pacific-east,sles-standard,F2s,2,4.00,0.209,8
1625,asia-pacific-southeast,sles-standard,F2s,2,4.00,0.18,8
1626,australia-central,sles-standard,F2s,2,4.00,0.227,8
1627,australia-central-2,sles-standard,F2s,2,4.00,0.227,8
1628,australia-east,sles-standard,F2s,2,4.00,0.195,8
1629,australia-southeast,sles-standard,F2s,2,4.00,0.195,8
1630,brazil-south,sles-standard,F2s,2,4.00,0.209,8
1631,canada-central,sles-standard,F2s,2,4.00,0.169,8
1632,canada-east,sles-standard,F2s,2,4.00,0.174,8
1633,central-india,sles-standard,F2s,2,4.00,0.164,8
1634,europe-north,sles-standard,F2s,2,4.00,0.178,8
1635,europe-west,sles-standard,F2s,2,4.00,0.179,8
1636,france-central,sles-standard,F2s,2,4.00,0.166,8
1637,france-south,sles-standard,F2s,2,4.00,0.196,8
1638,germany-central,sles-standard,F2s,2,4.00,0.187,8
1639,germany-northeast,sles-standard,F2s,2,4.00,0.187,8
1640,japan-east,sles-standard,F2s,2,4.00,0.191,8
1641,japan-west,sles-standard,F2s,2,4.00,0.191,8
1642,korea-central,sles-standard,F2s,2,4.00,0.167,8
1643,korea-south,sles-standard,F2s,2,4.00,0.167,8
1644,south-india,sles-standard,F2s,2,4.00,0.186,8
1645,united-kingdom-south,sles-standard,F2s,2,4.00,0.184,8
1646,united-kingdom-west,sles-standard,F2s,2,4.00,0.184,8
1647,us-central,sles-standard,F2s,2,4.00,0.174,8
1648,us-east,sles-standard,F2s,2,4.00,0.164,8
1649,us-east-2,sles-standard,F2s,2,4.00,0.164,8
1650,usgov-arizona,sles-standard,F2s,2,4.00,0.185,8
1651,usgov-texas,sles-standard,F2s,2,4.00,0.185,8
1652,usgov-virginia,sles-standard,F2s,2,4.00,0.185,8
1653,us-north-central,sles-standard,F2s,2,4.00,0.164,8
1654,us-south-central,sles-standard,F2s,2,4.00,0.174,8
1655,us-west,sles-standard,F2s,2,4.00,0.189,8
1656,us-west-2,sles-standard,F2s,2,4.00,0.164,8
1657,us-west-central,sles-standard,F2s,2,4.00,0.174,8
1658,west-india,sles-standard,F2s,2,4.00,0.175,8
1659,asia-pacific-east,sles-standard,F4s,4,8.00,0.414,16
1660,asia-pacific-southeast,sles-standard,F4s,4,8.00,0.356,16
1661,australia-central,sles-standard,F4s,4,8.00,0.45,16
1662,australia-central-2,sles-standard,F4s,4,8.00,0.45,16
1663,australia-east,sles-standard,F4s,4,8.00,0.385,16
1664,australia-southeast,sles-standard,F4s,4,8.00,0.385,16
1665,brazil-south,sles-standard,F4s,4,8.00,0.412,16
1666,canada-central,sles-standard,F4s,4,8.00,0.332,16
1667,canada-east,sles-standard,F4s,4,8.00,0.343,16
1668,central-india,sles-standard,F4s,4,8.00,0.323,16
1669,europe-north,sles-standard,F4s,4,8.00,0.351,16
1670,europe-west,sles-standard,F4s,4,8.00,0.352,16
1671,france-central,sles-standard,F4s,4,8.00,0.327,16
1672,france-south,sles-standard,F4s,4,8.00,0.387,16
1673,germany-central,sles-standard,F4s,4,8.00,0.37,16
1674,germany-northeast,sles-standard,F4s,4,8.00,0.37,16
1675,japan-east,sles-standard,F4s,4,8.00,0.377,16
1676,japan-west,sles-standard,F4s,4,8.00,0.377,16
1677,korea-central,sles-standard,F4s,4,8.00,0.329,16
1678,korea-south,sles-standard,F4s,4,8.00,0.329,16
1679,south-india,sles-standard,F4s,4,8.00,0.367,16
1680,united-kingdom-south,sles-standard,F4s,4,8.00,0.362,16
1681,united-kingdom-west,sles-standard,F4s,4,8.00,0.362,16
1682,us-central,sles-standard,F4s,4,8.00,0.344,16
1683,us-east,sles-standard,F4s,4,8.00,0.324,16
1684,us-east-2,sles-standard,F4s,4,8.00,0.324,16
1685,usgov-arizona,sles-standard,F4s,4,8.00,0.364,16
1686,usgov-texas,sles-standard,F4s,4,8.00,0.364,16
1687,usgov-virginia,sles-standard,F4s,4,8.00,0.364,16
1688,us-north-central,sles-standard,F4s,4,8.00,0.324,16
1689,us-south-central,sles-standard,F4s,4,8.00,0.344,16
1690,us-west,sles-standard,F4s,4,8.00,0.374,16
1691,us-west-2,sles-standard,F4s,4,8.00,0.324,16
1692,us-west-central,sles-standard,F4s,4,8.00,0.344,16
1693,west-india,sles-standard,F4s,4,8.00,0.344,16
1694,asia-pacific-east,sles-standard,F8s,8,16.00,0.728,32
1695,asia-pacific-southeast,sles-standard,F8s,8,16.00,0.612,32
1696,australia-central,sles-standard,F8s,8,16.00,0.8,32
1697,australia-central-2,sles-standard,F8s,8,16.00,0.8,32
1698,australia-east,sles-standard,F8s,8,16.00,0.671,32
1699,australia-southeast,sles-standard,F8s,8,16.00,0.671,32
1700,brazil-south,sles-standard,F8s,8,16.00,0.724,32
1701,canada-central,sles-standard,F8s,8,16.00,0.565,32
1702,canada-east,sles-standard,F8s,8,16.00,0.587,32
1703,central-india,sles-standard,F8s,8,16.00,0.545,32
1704,europe-north,sles-standard,F8s,8,16.00,0.602,32
1705,europe-west,sles-standard,F8s,8,16.00,0.604,32
1706,france-central,sles-standard,F8s,8,16.00,0.554,32
1707,france-south,sles-standard,F8s,8,16.00,0.675,32
1708,germany-central,sles-standard,F8s,8,16.00,0.64,32
1709,germany-northeast,sles-standard,F8s,8,16.00,0.64,32
1710,japan-east,sles-standard,F8s,8,16.00,0.654,32
1711,japan-west,sles-standard,F8s,8,16.00,0.654,32
1712,korea-central,sles-standard,F8s,8,16.00,0.558,32
1713,korea-south,sles-standard,F8s,8,16.00,0.558,32
1714,south-india,sles-standard,F8s,8,16.00,0.633,32
1715,united-kingdom-south,sles-standard,F8s,8,16.00,0.625,32
1716,united-kingdom-west,sles-standard,F8s,8,16.00,0.625,32
1717,us-central,sles-standard,F8s,8,16.00,0.588,32
1718,us-east,sles-standard,F8s,8,16.00,0.548,32
1719,us-east-2,sles-standard,F8s,8,16.00,0.548,32
1720,usgov-arizona,sles-standard,F8s,8,16.00,0.629,32
1721,usgov-texas,sles-standard,F8s,8,16.00,0.629,32
1722,usgov-virginia,sles-standard,F8s,8,16.00,0.629,32
1723,us-north-central,sles-standard,F8s,8,16.00,0.548,32
1724,us-south-central,sles-standard,F8s,8,16.00,0.588,32
1725,us-west,sles-standard,F8s,8,16.00,0.648,32
1726,us-west-2,sles-standard,F8s,8,16.00,0.548,32
1727,us-west-central,sles-standard,F8s,8,16.00,0.588,32
1728,west-india,sles-standard,F8s,8,16.00,0.589,32
1729,asia-pacific-east,sles-standard,F16s,16,32.00,1.305,64
1730,asia-pacific-southeast,sles-standard,F16s,16,32.00,1.074,64
1731,australia-central,sles-standard,F16s,16,32.00,1.45,64
1732,australia-central-2,sles-standard,F16s,16,32.00,1.45,64
1733,australia-east,sles-standard,F16s,16,32.00,1.192,64
1734,australia-southeast,sles-standard,F16s,16,32.00,1.192,64
1735,brazil-south,sles-standard,F16s,16,32.00,1.298,64
1736,canada-central,sles-standard,F16s,16,32.00,0.98,64
1737,canada-east,sles-standard,F16s,16,32.00,1.024,64
1738,central-india,sles-standard,F16s,16,32.00,0.94,64
1739,europe-north,sles-standard,F16s,16,32.00,1.055,64
1740,europe-west,sles-standard,F16s,16,32.00,1.059,64
1741,france-central,sles-standard,F16s,16,32.00,0.958,64
1742,france-south,sles-standard,F16s,16,32.00,1.2,64
1743,germany-central,sles-standard,F16s,16,32.00,1.13,64
1744,germany-northeast,sles-standard,F16s,16,32.00,1.13,64
1745,japan-east,sles-standard,F16s,16,32.00,1.158,64
1746,japan-west,sles-standard,F16s,16,32.00,1.158,64
1747,korea-central,sles-standard,F16s,16,32.00,0.966,64
1748,korea-south,sles-standard,F16s,16,32.00,0.966,64
1749,south-india,sles-standard,F16s,16,32.00,1.116,64
1750,united-kingdom-south,sles-standard,F16s,16,32.00,1.1,64
1751,united-kingdom-west,sles-standard,F16s,16,32.00,1.1,64
1752,us-central,sles-standard,F16s,16,32.00,1.025,64
1753,us-east,sles-standard,F16s,16,32.00,0.946,64
1754,us-east-2,sles-standard,F16s,16,32.00,0.946,64
1755,usgov-arizona,sles-standard,F16s,16,32.00,1.107,64
1756,usgov-texas,sles-standard,F16s,16,32.00,1.107,64
1757,usgov-virginia,sles-standard,F16s,16,32.00,1.107,64
1758,us-north-central,sles-standard,F16s,16,32.00,0.946,64
1759,us-south-central,sles-standard,F16s,16,32.00,1.025,64
1760,us-west,sles-standard,F16s,16,32.00,1.146,64
1761,us-west-2,sles-standard,F16s,16,32.00,0.946,64
1762,us-west-central,sles-standard,F16s,16,32.00,1.025,64
1763,west-india,sles-standard,F16s,16,32.00,1.028,64
1764,asia-pacific-east,sles-standard,E2v3,2,16.00,0.265,50
1765,asia-pacific-southeast,sles-standard,E2v3,2,16.00,0.225,50
1766,australia-central,sles-standard,E2v3,2,16.00,0.265,50
1767,australia-central-2,sles-standard,E2v3,2,16.00,0.265,50
1768,australia-east,sles-standard,E2v3,2,16.00,0.225,50
1769,australia-southeast,sles-standard,E2v3,2,16.00,0.225,50
1770,brazil-south,sles-standard,E2v3,2,16.00,0.3,50
1771,canada-central,sles-standard,E2v3,2,16.00,0.211,50
1772,canada-east,sles-standard,E2v3,2,16.00,0.211,50
1773,central-india,sles-standard,E2v3,2,16.00,0.202,50
1774,europe-north,sles-standard,E2v3,2,16.00,0.206,50
1775,europe-west,sles-standard,E2v3,2,16.00,0.225,50
1776,france-central,sles-standard,E2v3,2,16.00,0.221,50
1777,france-south,sles-standard,E2v3,2,16.00,0.2678,50
1778,germany-central,sles-standard,E2v3,2,16.00,0.238,50
1779,germany-northeast,sles-standard,E2v3,2,16.00,0.238,50
