,region,os,vm_type,vcpu,memory,price,storage
3403,japan-east,linux,DS14-8-v2,8/16,112.00,1.835,224
3404,japan-west,linux,DS14-8-v2,8/16,112.00,1.596,224
3405,korea-central,linux,DS14-8-v2,8/16,112.00,1.596,224
3406,korea-south,linux,DS14-8-v2,8/16,112.00,1.435,224
3407,south-india,linux,DS14-8-v2,8/16,112.00,1.516,224
3408,united-kingdom-south,linux,DS14-8-v2,8/16,112.00,1.874,224
3409,united-kingdom-west,linux,DS14-8-v2,8/16,112.00,1.874,224
3410,us-central,linux,DS14-8-v2,8/16,112.00,1.482,224
3411,us-east,linux,DS14-8-v2,8/16,112.00,1.482,224
3412,us-east-2,linux,DS14-8-v2,8/16,112.00,1.196,224
3413,usgov-arizona,linux,DS14-8-v2,8/16,112.00,1.491,224
3414,usgov-texas,linux,DS14-8-v2,8/16,112.00,1.491,224
3415,usgov-virginia,linux,DS14-8-v2,8/16,112.00,1.491,224
3416,us-north-central,linux,DS14-8-v2,8/16,112.00,1.482,224
3417,us-south-central,linux,DS14-8-v2,8/16,112.00,1.33,224
3418,us-west,linux,DS14-8-v2,8/16,112.00,1.482,224
3419,us-west-2,linux,DS14-8-v2,8/16,112.00,1.196,224
3420,us-west-central,linux,DS14-8-v2,8/16,112.00,1.33,224
3421,west-india,linux,DS14-8-v2,8/16,112.00,1.516,224
3422,asia-pacific-east,linux,E16-8s-v3,8/16,128.00,1.6,256
3423,asia-pacific-southeast,linux,E16-8s-v3,8/16,128.00,1.28,256
3424,australia-central,linux,E16-8s-v3,8/16,128.00,1.59625,256
3425,australia-central-2,linux,E16-8s-v3,8/16,128.00,1.59625,256
3426,australia-east,linux,E16-8s-v3,8/16,128.00,1.277,256
3427,australia-southeast,linux,E16-8s-v3,8/16,128.00,1.277,256
3428,brazil-south,linux,E16-8s-v3,8/16,128.00,1.879,256
3429,canada-central,linux,E16-8s-v3,8/16,128.00,1.168,256
3430,canada-east,linux,E16-8s-v3,8/16,128.00,1.168,256
3431,central-india,linux,E16-8s-v3,8/16,128.00,1.096,256
3432,europe-north,linux,E16-8s-v3,8/16,128.00,1.128,256
3433,europe-west,linux,E16-8s-v3,8/16,128.00,1.28,256
3434,germany-central,linux,E16-8s-v3,8/16,128.00,1.382,256
3435,germany-northeast,linux,E16-8s-v3,8/16,128.00,1.382,256
3436,japan-east,linux,E16-8s-v3,8/16,128.00,1.28,256
3437,japan-west,linux,E16-8s-v3,8/16,128.00,1.28,256
3438,korea-central,linux,E16-8s-v3,8/16,128.00,1.28,256
3439,korea-south,linux,E16-8s-v3,8/16,128.00,1.152,256
3440,south-india,linux,E16-8s-v3,8/16,128.00,1.338,256
3441,united-kingdom-south,linux,E16-8s-v3,8/16,128.00,1.248,256
3442,united-kingdom-west,linux,E16-8s-v3,8/16,128.00,1.248,256
3443,us-central,linux,E16-8s-v3,8/16,128.00,1.17,256
3444,us-east,linux,E16-8s-v3,8/16,128.00,1.008,256
3445,us-east-2,linux,E16-8s-v3,8/16,128.00,1.064,256
3446,usgov-arizona,linux,E16-8s-v3,8/16,128.00,1.277,256
3447,usgov-texas,linux,E16-8s-v3,8/16,128.00,1.277,256
3448,us-north-central,linux,E16-8s-v3,8/16,128.00,1.008,256
3449,us-south-central,linux,E16-8s-v3,8/16,128.00,1.17,256
3450,us-west,linux,E16-8s-v3,8/16,128.00,1.186,256
3451,us-west-2,linux,E16-8s-v3,8/16,128.00,1.008,256
3452,asia-pacific-southeast,linux,Gs4-8,8/16,224.00,5.28,"3,072"
3453,australia-east,linux,Gs4-8,8/16,224.00,5.104,"3,072"
3454,canada-central,linux,Gs4-8,8/16,224.00,4.224,"3,072"
3455,canada-east,linux,Gs4-8,8/16,224.00,3.872,"3,072"
3456,europe-west,linux,Gs4-8,8/16,224.00,5.6,"3,072"
3457,germany-central,linux,Gs4-8,8/16,224.00,4.928,"3,072"
3458,japan-east,linux,Gs4-8,8/16,224.00,4.602,"3,072"
3459,united-kingdom-south,linux,Gs4-8,8/16,224.00,3.514,"3,072"
3460,us-east-2,linux,Gs4-8,8/16,224.00,4.4,"3,072"
3461,usgov-virginia,linux,Gs4-8,8/16,224.00,4.4,"3,072"
3462,us-west,linux,Gs4-8,8/16,224.00,4.88,"3,072"
3463,us-west-2,linux,Gs4-8,8/16,224.00,3.922,"3,072"
3464,asia-pacific-east,linux,E32-8s-v3,8/32,256.00,3.2,512
3465,asia-pacific-southeast,linux,E32-8s-v3,8/32,256.00,2.56,512
3466,australia-central,linux,E32-8s-v3,8/32,256.00,3.1925,512
3467,australia-central-2,linux,E32-8s-v3,8/32,256.00,3.1925,512
3468,australia-east,linux,E32-8s-v3,8/32,256.00,2.554,512
3469,australia-southeast,linux,E32-8s-v3,8/32,256.00,2.554,512
3470,brazil-south,linux,E32-8s-v3,8/32,256.00,3.758,512
3471,canada-central,linux,E32-8s-v3,8/32,256.00,2.336,512
3472,canada-east,linux,E32-8s-v3,8/32,256.00,2.336,512
3473,central-india,linux,E32-8s-v3,8/32,256.00,2.192,512
3474,europe-north,linux,E32-8s-v3,8/32,256.00,2.256,512
3475,europe-west,linux,E32-8s-v3,8/32,256.00,2.56,512
3476,germany-central,linux,E32-8s-v3,8/32,256.00,2.765,512
3477,germany-northeast,linux,E32-8s-v3,8/32,256.00,2.765,512
3478,japan-east,linux,E32-8s-v3,8/32,256.00,2.56,512
3479,japan-west,linux,E32-8s-v3,8/32,256.00,2.56,512
3480,korea-central,linux,E32-8s-v3,8/32,256.00,2.56,512
3481,korea-south,linux,E32-8s-v3,8/32,256.00,2.304,512
3482,south-india,linux,E32-8s-v3,8/32,256.00,2.675,512
3483,united-kingdom-south,linux,E32-8s-v3,8/32,256.00,2.496,512
3484,united-kingdom-west,linux,E32-8s-v3,8/32,256.00,2.496,512
3485,us-central,linux,E32-8s-v3,8/32,256.00,2.341,512
3486,us-east,linux,E32-8s-v3,8/32,256.00,2.016,512
3487,us-east-2,linux,E32-8s-v3,8/32,256.00,2.128,512
3488,usgov-arizona,linux,E32-8s-v3,8/32,256.00,2.554,512
3489,usgov-texas,linux,E32-8s-v3,8/32,256.00,2.554,512
3490,us-north-central,linux,E32-8s-v3,8/32,256.00,2.016,512
3491,us-south-central,linux,E32-8s-v3,8/32,256.00,2.341,512
3492,us-west,linux,E32-8s-v3,8/32,256.00,2.371,512
3493,us-west-2,linux,E32-8s-v3,8/32,256.00,2.016,512
3494,asia-pacific-southeast,linux,Gs5-8,8/32,448.00,9.39,"6,144"
3495,australia-east,linux,Gs5-8,8/32,448.00,10.208,"6,144"
3496,canada-central,linux,Gs5-8,8/32,448.00,8.448,"6,144"
3497,canada-east,linux,Gs5-8,8/32,448.00,7.744,"6,144"
3498,europe-west,linux,Gs5-8,8/32,448.00,9.99,"6,144"
3499,germany-central,linux,Gs5-8,8/32,448.00,9.856,"6,144"
3500,japan-east,linux,Gs5-8,8/32,448.00,9.205,"6,144"
3501,united-kingdom-south,linux,Gs5-8,8/32,448.00,7.027,"6,144"
3502,us-east-2,linux,Gs5-8,8/32,448.00,7.82,"6,144"
3503,usgov-virginia,linux,Gs5-8,8/32,448.00,8.8,"6,144"
3504,us-west,linux,Gs5-8,8/32,448.00,8.69,"6,144"
3505,us-west-2,linux,Gs5-8,8/32,448.00,7.843,"6,144"
3506,asia-pacific-east,linux,E32-16s-v3,16/32,256.00,3.2,512
3507,asia-pacific-southeast,linux,E32-16s-v3,16/32,256.00,2.56,512
3508,australia-central,linux,E32-16s-v3,16/32,256.00,3.1925,512
3509,australia-central-2,linux,E32-16s-v3,16/32,256.00,3.1925,512
3510,australia-east,linux,E32-16s-v3,16/32,256.00,2.554,512
3511,australia-southeast,linux,E32-16s-v3,16/32,256.00,2.554,512
3512,brazil-south,linux,E32-16s-v3,16/32,256.00,3.758,512
3513,canada-central,linux,E32-16s-v3,16/32,256.00,2.336,512
3514,canada-east,linux,E32-16s-v3,16/32,256.00,2.336,512
3515,central-india,linux,E32-16s-v3,16/32,256.00,2.192,512
3516,europe-north,linux,E32-16s-v3,16/32,256.00,2.256,512
3517,europe-west,linux,E32-16s-v3,16/32,256.00,2.56,512
3518,germany-central,linux,E32-16s-v3,16/32,256.00,2.765,512
3519,germany-northeast,linux,E32-16s-v3,16/32,256.00,2.765,512
3520,japan-east,linux,E32-16s-v3,16/32,256.00,2.56,512
3521,japan-west,linux,E32-16s-v3,16/32,256.00,2.56,512
3522,korea-central,linux,E32-16s-v3,16/32,256.00,2.56,512
3523,korea-south,linux,E32-16s-v3,16/32,256.00,2.304,512
3524,south-india,linux,E32-16s-v3,16/32,256.00,2.675,512
3525,united-kingdom-south,linux,E32-16s-v3,16/32,256.00,2.496,512
3526,united-kingdom-west,linux,E32-16s-v3,16/32,256.00,2.496,512
3527,us-central,linux,E32-16s-v3,16/32,256.00,2.341,512
3528,us-east,linux,E32-16s-v3,16/32,256.00,2.016,512
3529,us-east-2,linux,E32-16s-v3,16/32,256.00,2.128,512
3530,usgov-arizona,linux,E32-16s-v3,16/32,256.00,2.554,512
3531,usgov-texas,linux,E32-16s-v3,16/32,256.00,2.554,512
3532,us-north-central,linux,E32-16s-v3,16/32,256.00,2.016,512
3533,us-south-central,linux,E32-16s-v3,16/32,256.00,2.341,512
3534,us-west,linux,E32-16s-v3,16/32,256.00,2.371,512
3535,us-west-2,linux,E32-16s-v3,16/32,256.00,2.016,512
3536,asia-pacific-east,linux,E64-16s-v3,16/64,432.00,5.625,864
3537,asia-pacific-southeast,linux,E64-16s-v3,16/64,432.00,4.609,864
3538,australia-central,linux,E64-16s-v3,16/64,432.00,5.434,864
3539,australia-central-2,linux,E64-16s-v3,16/64,432.00,5.434,864
3540,australia-east,linux,E64-16s-v3,16/64,432.00,4.347,864
3541,australia-southeast,linux,E64-16s-v3,16/64,432.00,4.347,864
3542,brazil-south,linux,E64-16s-v3,16/64,432.00,6.764,864
3543,canada-central,linux,E64-16s-v3,16/64,432.00,3.974,864
3544,canada-east,linux,E64-16s-v3,16/64,432.00,3.974,864
3545,central-india,linux,E64-16s-v3,16/64,432.00,3.937,864
3546,europe-north,linux,E64-16s-v3,16/64,432.00,4.061,864
3547,europe-west,linux,E64-16s-v3,16/64,432.00,4.376,864
3548,germany-central,linux,E64-16s-v3,16/64,432.00,5.214,864
3549,germany-northeast,linux,E64-16s-v3,16/64,432.00,5.214,864
3550,japan-east,linux,E64-16s-v3,16/64,432.00,4.376,864
3551,japan-west,linux,E64-16s-v3,16/64,432.00,4.609,864
3552,korea-central,linux,E64-16s-v3,16/64,432.00,4.376,864
3553,korea-south,linux,E64-16s-v3,16/64,432.00,3.881,864
3554,south-india,linux,E64-16s-v3,16/64,432.00,4.801,864
3555,united-kingdom-south,linux,E64-16s-v3,16/64,432.00,4.264,864
3556,united-kingdom-west,linux,E64-16s-v3,16/64,432.00,4.264,864
3557,us-central,linux,E64-16s-v3,16/64,432.00,4.2,864
3558,us-east,linux,E64-16s-v3,16/64,432.00,3.629,864
3559,us-east-2,linux,E64-16s-v3,16/64,432.00,3.629,864
3560,usgov-arizona,linux,E64-16s-v3,16/64,432.00,4.347,864
3561,usgov-texas,linux,E64-16s-v3,16/64,432.00,4.347,864
3562,us-north-central,linux,E64-16s-v3,16/64,432.00,3.629,864
3563,us-south-central,linux,E64-16s-v3,16/64,432.00,4.199,864
3564,us-west,linux,E64-16s-v3,16/64,432.00,4.032,864
3565,us-west-2,linux,E64-16s-v3,16/64,432.00,3.629,864
3566,asia-pacific-southeast,linux,Gs5-16,16/32,448.00,9.39,"6,144"
3567,australia-east,linux,Gs5-16,16/32,448.00,10.208,"6,144"
3568,canada-central,linux,Gs5-16,16/32,448.00,8.448,"6,144"
3569,canada-east,linux,Gs5-16,16/32,448.00,7.744,"6,144"
3570,europe-west,linux,Gs5-16,16/32,448.00,9.99,"6,144"
3571,germany-central,linux,Gs5-16,16/32,448.00,9.856,"6,144"
3572,japan-east,linux,Gs5-16,16/32,448.00,9.205,"6,144"
3573,united-kingdom-south,linux,Gs5-16,16/32,448.00,7.027,"6,144"
3574,us-east-2,linux,Gs5-16,16/32,448.00,7.82,"6,144"
3575,usgov-virginia,linux,Gs5-16,16/32,448.00,8.8,"6,144"
3576,us-west,linux,Gs5-16,16/32,448.00,8.69,"6,144"
3577,us-west-2,linux,Gs5-16,16/32,448.00,7.843,"6,144"
3578,asia-pacific-east,linux,M64-16ms,16/64,"1,750.00",18.7375,"2,048"
3579,asia-pacific-southeast,linux,M64-16ms,16/64,"1,750.00",14.99,"2,048"
3580,australia-central,linux,M64-16ms,16/64,"1,750.00",18.737,"2,048"
3581,australia-east,linux,M64-16ms,16/64,"1,750.00",14.99,"2,048"
3582,australia-southeast,linux,M64-16ms,16/64,"1,750.00",14.99,"2,048"
3583,canada-central,linux,M64-16ms,16/64,"1,750.00",11.3707,"2,048"
3584,canada-east,linux,M64-16ms,16/64,"1,750.00",11.3707,"2,048"
3585,central-india,linux,M64-16ms,16/64,"1,750.00",14.24,"2,048"
3586,europe-north,linux,M64-16ms,16/64,"1,750.00",12.405,"2,048"
3587,europe-west,linux,M64-16ms,16/64,"1,750.00",14.472,"2,048"
3588,japan-east,linux,M64-16ms,16/64,"1,750.00",14.99,"2,048"
3589,japan-west,linux,M64-16ms,16/64,"1,750.00",14.99,"2,048"
3590,south-india,linux,M64-16ms,16/64,"1,750.00",15.664,"2,048"
3591,united-kingdom-south,linux,M64-16ms,16/64,"1,750.00",13.024,"2,048"
3592,united-kingdom-west,linux,M64-16ms,16/64,"1,750.00",13.024,"2,048"
3593,us-east,linux,M64-16ms,16/64,"1,750.00",10.337,"2,048"
3594,us-east-2,linux,M64-16ms,16/64,"1,750.00",10.337,"2,048"
3595,usgov-arizona,linux,M64-16ms,16/64,"1,750.00",12.405,"2,048"
3596,usgov-virginia,linux,M64-16ms,16/64,"1,750.00",12.405,"2,048"
3597,us-west-2,linux,M64-16ms,16/64,"1,750.00",10.337,"2,048"
3598,asia-pacific-east,linux,E64-32s-v3,32/64,432.00,5.625,864
3599,asia-pacific-southeast,linux,E64-32s-v3,32/64,432.00,4.609,864
3600,australia-central,linux,E64-32s-v3,32/64,432.00,5.434,864
3601,australia-central-2,linux,E64-32s-v3,32/64,432.00,5.434,864
3602,australia-east,linux,E64-32s-v3,32/64,432.00,4.347,864
3603,australia-southeast,linux,E64-32s-v3,32/64,432.00,4.347,864
3604,brazil-south,linux,E64-32s-v3,32/64,432.00,6.764,864
3605,canada-central,linux,E64-32s-v3,32/64,432.00,3.974,864
3606,canada-east,linux,E64-32s-v3,32/64,432.00,3.974,864
3607,central-india,linux,E64-32s-v3,32/64,432.00,3.937,864
3608,europe-north,linux,E64-32s-v3,32/64,432.00,4.061,864
3609,europe-west,linux,E64-32s-v3,32/64,432.00,4.376,864
3610,germany-central,linux,E64-32s-v3,32/64,432.00,5.214,864
3611,germany-northeast,linux,E64-32s-v3,32/64,432.00,5.214,864
3612,japan-east,linux,E64-32s-v3,32/64,432.00,4.376,864
3613,japan-west,linux,E64-32s-v3,32/64,432.00,4.609,864
3614,korea-central,linux,E64-32s-v3,32/64,432.00,4.376,864
3615,korea-south,linux,E64-32s-v3,32/64,432.00,3.881,864
3616,south-india,linux,E64-32s-v3,32/64,432.00,4.801,864
3617,united-kingdom-south,linux,E64-32s-v3,32/64,432.00,4.264,864
3618,united-kingdom-west,linux,E64-32s-v3,32/64,432.00,4.264,864
3619,us-central,linux,E64-32s-v3,32/64,432.00,4.2,864
3620,us-east,linux,E64-32s-v3,32/64,432.00,3.629,864
3621,us-east-2,linux,E64-32s-v3,32/64,432.00,3.629,864
3622,usgov-arizona,linux,E64-32s-v3,32/64,432.00,4.347,864
3623,usgov-texas,linux,E64-32s-v3,32/64,432.00,4.347,864
3624,us-north-central,linux,E64-32s-v3,32/64,432.00,3.629,864
3625,us-south-central,linux,E64-32s-v3,32/64,432.00,4.199,864
3626,us-west,linux,E64-32s-v3,32/64,432.00,4.032,864
3627,us-west-2,linux,E64-32s-v3,32/64,432.00,3.629,864
3628,asia-pacific-east,linux,M64-32ms,32/64,"1,750.00",18.7375,"2,048"
3629,asia-pacific-southeast,linux,M64-32ms,32/64,"1,750.00",14.99,"2,048"
3630,australia-central,linux,M64-32ms,32/64,"1,750.00",18.737,"2,048"
3631,australia-east,linux,M64-32ms,32/64,"1,750.00",14.99,"2,048"
3632,australia-southeast,linux,M64-32ms,32/64,"1,750.00",14.99,"2,048"
3633,canada-central,linux,M64-32ms,32/64,"1,750.00",11.3707,"2,048"
3634,canada-east,linux,M64-32ms,32/64,"1,750.00",11.3707,"2,048"
3635,central-india,linux,M64-32ms,32/64,"1,750.00",14.24,"2,048"
3636,europe-north,linux,M64-32ms,32/64,"1,750.00",12.405,"2,048"
3637,europe-west,linux,M64-32ms,32/64,"1,750.00",14.472,"2,048"
3638,japan-east,linux,M64-32ms,32/64,"1,750.00",14.99,"2,048"
3639,japan-west,linux,M64-32ms,32/64,"1,750.00",14.99,"2,048"
3640,south-india,linux,M64-32ms,32/64,"1,750.00",15.664,"2,048"
3641,united-kingdom-south,linux,M64-32ms,32/64,"1,750.00",13.024,"2,048"
3642,united-kingdom-west,linux,M64-32ms,32/64,"1,750.00",13.024,"2,048"
3643,us-east,linux,M64-32ms,32/64,"1,750.00",10.337,"2,048"
3644,us-east-2,linux,M64-32ms,32/64,"1,750.00",10.337,"2,048"
3645,usgov-arizona,linux,M64-32ms,32/64,"1,750.00",12.405,"2,048"
3646,usgov-virginia,linux,M64-32ms,32/64,"1,750.00",12.405,"2,048"
3647,us-west-2,linux,M64-32ms,32/64,"1,750.00",10.337,"2,048"
3648,asia-pacific-east,linux,M128-32ms,32/128,"3,800.00",48.37625,"4,096"
3649,asia-pacific-southeast,linux,M128-32ms,32/128,"3,800.00",38.701,"4,096"
3650,australia-central,linux,M128-32ms,32/128,"3,800.00",48.372,"4,096"
3651,australia-east,linux,M128-32ms,32/128,"3,800.00",38.6976,"4,096"
3652,australia-southeast,linux,M128-32ms,32/128,"3,800.00",38.701,"4,096"
3653,canada-central,linux,M128-32ms,32/128,"3,800.00",29.3568,"4,096"
3654,canada-east,linux,M128-32ms,32/128,"3,800.00",29.3568,"4,096"
3655,central-india,linux,M128-32ms,32/128,"3,800.00",36.765,"4,096"
3656,europe-north,linux,M128-32ms,32/128,"3,800.00",32.0256,"4,096"
3657,europe-west,linux,M128-32ms,32/128,"3,800.00",37.3632,"4,096"
3658,japan-east,linux,M128-32ms,32/128,"3,800.00",38.701,"4,096"
3659,japan-west,linux,M128-32ms,32/128,"3,800.00",38.701,"4,096"
3660,south-india,linux,M128-32ms,32/128,"3,800.00",40.441,"4,096"
3661,united-kingdom-south,linux,M128-32ms,32/128,"3,800.00",33.6269,"4,096"
3662,united-kingdom-west,linux,M128-32ms,32/128,"3,800.00",33.6269,"4,096"
3663,us-east,linux,M128-32ms,32/128,"3,800.00",26.688,"4,096"
3664,us-east-2,linux,M128-32ms,32/128,"3,800.00",26.688,"4,096"
3665,usgov-arizona,linux,M128-32ms,32/128,"3,800.00",32.026,"4,096"
3666,usgov-virginia,linux,M128-32ms,32/128,"3,800.00",32.026,"4,096"
3667,us-west-2,linux,M128-32ms,32/128,"3,800.00",26.688,"4,096"
3668,asia-pacific-east,linux,M128-64ms,64/128,"3,800.00",48.37625,"4,096"
3669,asia-pacific-southeast,linux,M128-64ms,64/128,"3,800.00",38.701,"4,096"
3670,australia-central,linux,M128-64ms,64/128,"3,800.00",48.372,"4,096"
3671,australia-east,linux,M128-64ms,64/128,"3,800.00",38.6976,"4,096"
3672,australia-southeast,linux,M128-64ms,64/128,"3,800.00",38.701,"4,096"
3673,canada-central,linux,M128-64ms,64/128,"3,800.00",29.3568,"4,096"
3674,canada-east,linux,M128-64ms,64/128,"3,800.00",29.3568,"4,096"
3675,central-india,linux,M128-64ms,64/128,"3,800.00",36.765,"4,096"
3676,europe-north,linux,M128-64ms,64/128,"3,800.00",32.0256,"4,096"
3677,europe-west,linux,M128-64ms,64/128,"3,800.00",37.3632,"4,096"
3678,japan-east,linux,M128-64ms,64/128,"3,800.00",38.701,"4,096"
3679,japan-west,linux,M128-64ms,64/128,"3,800.00",38.701,"4,096"
3680,south-india,linux,M128-64ms,64/128,"3,800.00",40.441,"4,096"
3681,united-kingdom-south,linux,M128-64ms,64/128,"3,800.00",33.6269,"4,096"
3682,united-kingdom-west,linux,M128-64ms,64/128,"3,800.00",33.6269,"4,096"
3683,us-east,linux,M128-64ms,64/128,"3,800.00",26.688,"4,096"
3684,us-east-2,linux,M128-64ms,64/128,"3,800.00",26.688,"4,096"
3685,usgov-arizona,linux,M128-64ms,64/128,"3,800.00",32.026,"4,096"
3686,usgov-virginia,linux,M128-64ms,64/128,"3,800.00",32.026,"4,096"
3687,us-west-2,linux,M128-64ms,64/128,"3,800.00",26.688,"4,096"
3688,asia-pacific-southeast,linux,L4,4,32.00,0.374,678
3689,australia-east,linux,L4,4,32.00,0.374,678
3690,canada-central,linux,L4,4,32.00,0.344,678
3691,canada-east,linux,L4,4,32.00,0.344,678
3692,europe-west,linux,L4,4,32.00,0.372,678
3693,japan-east,linux,L4,4,32.00,0.366,678
3694,united-kingdom-south,linux,L4,4,32.00,0.362,678
3695,us-east-2,linux,L4,4,32.00,0.343,678
3696,usgov-virginia,linux,L4,4,32.00,0.376,678
3697,us-west,linux,L4,4,32.00,0.344,678
3698,us-west-2,linux,L4,4,32.00,0.312,678
3699,asia-pacific-southeast,linux,L8,8,64.00,0.748,"1,388"
3700,australia-east,linux,L8,8,64.00,0.748,"1,388"
3701,canada-central,linux,L8,8,64.00,0.688,"1,388"
3702,canada-east,linux,L8,8,64.00,0.688,"1,388"
3703,europe-west,linux,L8,8,64.00,0.744,"1,388"
3704,japan-east,linux,L8,8,64.00,0.732,"1,388"
3705,united-kingdom-south,linux,L8,8,64.00,0.724,"1,388"
3706,us-east-2,linux,L8,8,64.00,0.686,"1,388"
3707,usgov-virginia,linux,L8,8,64.00,0.752,"1,388"
3708,us-west,linux,L8,8,64.00,0.688,"1,388"
3709,us-west-2,linux,L8,8,64.00,0.624,"1,388"
3710,asia-pacific-southeast,linux,L16,16,128.00,1.496,"2,807"
3711,australia-east,linux,L16,16,128.00,1.496,"2,807"
3712,canada-central,linux,L16,16,128.00,1.376,"2,807"
3713,canada-east,linux,L16,16,128.00,1.376,"2,807"
3714,europe-west,linux,L16,16,128.00,1.488,"2,807"
3715,japan-east,linux,L16,16,128.00,1.464,"2,807"
3716,united-kingdom-south,linux,L16,16,128.00,1.448,"2,807"
3717,us-east-2,linux,L16,16,128.00,1.373,"2,807"
3718,usgov-virginia,linux,L16,16,128.00,1.504,"2,807"
3719,us-west,linux,L16,16,128.00,1.376,"2,807"
3720,us-west-2,linux,L16,16,128.00,1.248,"2,807"
3721,asia-pacific-southeast,linux,L32,32,256.00,2.992,"5,630"
3722,australia-east,linux,L32,32,256.00,2.992,"5,630"
3723,canada-central,linux,L32,32,256.00,2.752,"5,630"
3724,canada-east,linux,L32,32,256.00,2.752,"5,630"
3725,europe-west,linux,L32,32,256.00,2.976,"5,630"
3726,japan-east,linux,L32,32,256.00,2.928,"5,630"
3727,united-kingdom-south,linux,L32,32,256.00,2.896,"5,630"
3728,us-east-2,linux,L32,32,256.00,2.746,"5,630"
3729,usgov-virginia,linux,L32,32,256.00,3.008,"5,630"
3730,us-west,linux,L32,32,256.00,2.752,"5,630"
3731,us-west-2,linux,L32,32,256.00,2.496,"5,630"
3732,asia-pacific-southeast,linux,H8,8,56.00,0.925,"1,000"
3733,australia-east,linux,H8,8,56.00,1.185,"1,000"
3734,central-india,linux,H8,8,56.00,0.998,"1,000"
3735,europe-north,linux,H8,8,56.00,0.971,"1,000"
3736,europe-west,linux,H8,8,56.00,1.032,"1,000"
3737,japan-east,linux,H8,8,56.00,1.145,"1,000"
3738,united-kingdom-south,linux,H8,8,56.00,0.952,"1,000"
3739,us-east,linux,H8,8,56.00,0.904,"1,000"
3740,usgov-arizona,linux,H8,8,56.00,0.994,"1,000"
3741,us-north-central,linux,H8,8,56.00,0.904,"1,000"
3742,us-south-central,linux,H8,8,56.00,0.875,"1,000"
3743,us-west,linux,H8,8,56.00,0.971,"1,000"
3744,us-west-2,linux,H8,8,56.00,0.796,"1,000"
3745,asia-pacific-southeast,linux,H8m,8,112.00,1.238,"1,000"
3746,australia-east,linux,H8m,8,112.00,1.587,"1,000"
3747,central-india,linux,H8m,8,112.00,1.337,"1,000"
3748,europe-north,linux,H8m,8,112.00,1.301,"1,000"
3749,europe-west,linux,H8m,8,112.00,1.383,"1,000"
3750,japan-east,linux,H8m,8,112.00,1.535,"1,000"
3751,united-kingdom-south,linux,H8m,8,112.00,1.274,"1,000"
3752,us-east,linux,H8m,8,112.00,1.211,"1,000"
3753,usgov-arizona,linux,H8m,8,112.00,1.333,"1,000"
3754,us-north-central,linux,H8m,8,112.00,1.211,"1,000"
3755,us-south-central,linux,H8m,8,112.00,1.172,"1,000"
3756,us-west,linux,H8m,8,112.00,1.301,"1,000"
3757,us-west-2,linux,H8m,8,112.00,1.066,"1,000"
3758,asia-pacific-southeast,linux,H16r,16,112.00,2.033,"2,000"
3759,australia-east,linux,H16r,16,112.00,2.606,"2,000"
3760,central-india,linux,H16r,16,112.00,2.195,"2,000"
3761,europe-north,linux,H16r,16,112.00,2.136,"2,000"
3762,europe-west,linux,H16r,16,112.00,2.271,"2,000"
3763,japan-east,linux,H16r,16,112.00,2.52,"2,000"
3764,united-kingdom-south,linux,H16r,16,112.00,2.092,"2,000"
3765,us-east,linux,H16r,16,112.00,1.988,"2,000"
3766,usgov-arizona,linux,H16r,16,112.00,2.188,"2,000"
3767,us-north-central,linux,H16r,16,112.00,1.989,"2,000"
3768,us-south-central,linux,H16r,16,112.00,1.924,"2,000"
3769,us-west,linux,H16r,16,112.00,2.136,"2,000"
3770,us-west-2,linux,H16r,16,112.00,1.75,"2,000"
3771,asia-pacific-southeast,linux,H16,16,112.00,1.848,"2,000"
3772,australia-east,linux,H16,16,112.00,2.369,"2,000"
3773,central-india,linux,H16,16,112.00,1.995,"2,000"
3774,europe-north,linux,H16,16,112.00,1.941,"2,000"
3775,europe-west,linux,H16,16,112.00,2.065,"2,000"
3776,japan-east,linux,H16,16,112.00,2.291,"2,000"
3777,united-kingdom-south,linux,H16,16,112.00,1.902,"2,000"
3778,us-east,linux,H16,16,112.00,1.807,"2,000"
3779,usgov-arizona,linux,H16,16,112.00,1.989,"2,000"
3780,us-north-central,linux,H16,16,112.00,1.808,"2,000"
3781,us-south-central,linux,H16,16,112.00,1.749,"2,000"
3782,us-west,linux,H16,16,112.00,1.941,"2,000"
3783,us-west-2,linux,H16,16,112.00,1.591,"2,000"
3784,asia-pacific-southeast,linux,H16mr,16,224.00,2.724,"2,000"
3785,australia-east,linux,H16mr,16,224.00,3.492,"2,000"
3786,central-india,linux,H16mr,16,224.00,2.941,"2,000"
3787,europe-north,linux,H16mr,16,224.00,2.861,"2,000"
3788,europe-west,linux,H16mr,16,224.00,3.043,"2,000"
3789,japan-east,linux,H16mr,16,224.00,3.377,"2,000"
3790,united-kingdom-south,linux,H16mr,16,224.00,2.803,"2,000"
3791,us-east,linux,H16mr,16,224.00,2.664,"2,000"
3792,usgov-arizona,linux,H16mr,16,224.00,2.931,"2,000"
