,region,os,vm_type,vcpu,memory,price,storage
367,france-south,ubuntu-advantage-essential,A4mv2,4,32.00,0.4952,40
368,germany-central,ubuntu-advantage-essential,A4mv2,4,32.00,0.344,40
369,germany-northeast,ubuntu-advantage-essential,A4mv2,4,32.00,0.344,40
370,japan-east,ubuntu-advantage-essential,A4mv2,4,32.00,0.331,40
371,japan-west,ubuntu-advantage-essential,A4mv2,4,32.00,0.383,40
372,korea-central,ubuntu-advantage-essential,A4mv2,4,32.00,0.287,40
373,korea-south,ubuntu-advantage-essential,A4mv2,4,32.00,0.26,40
374,south-india,ubuntu-advantage-essential,A4mv2,4,32.00,0.31,40
375,united-kingdom-south,ubuntu-advantage-essential,A4mv2,4,32.00,0.383,40
376,united-kingdom-west,ubuntu-advantage-essential,A4mv2,4,32.00,0.342,40
377,us-central,ubuntu-advantage-essential,A4mv2,4,32.00,0.279,40
378,us-east,ubuntu-advantage-essential,A4mv2,4,32.00,0.247,40
379,us-east-2,ubuntu-advantage-essential,A4mv2,4,32.00,0.258,40
380,usgov-arizona,ubuntu-advantage-essential,A4mv2,4,32.00,0.362,40
381,usgov-iowa,ubuntu-advantage-essential,A4mv2,4,32.00,0.362,40
382,usgov-texas,ubuntu-advantage-essential,A4mv2,4,32.00,0.362,40
383,usgov-virginia,ubuntu-advantage-essential,A4mv2,4,32.00,0.362,40
384,us-north-central,ubuntu-advantage-essential,A4mv2,4,32.00,0.279,40
385,us-south-central,ubuntu-advantage-essential,A4mv2,4,32.00,0.257,40
386,us-west,ubuntu-advantage-essential,A4mv2,4,32.00,0.306,40
387,us-west-2,ubuntu-advantage-essential,A4mv2,4,32.00,0.217,40
388,us-west-central,ubuntu-advantage-essential,A4mv2,4,32.00,0.258,40
389,west-india,ubuntu-advantage-essential,A4mv2,4,32.00,0.342,40
390,asia-pacific-east,ubuntu-advantage-essential,A8v2,8,16.00,0.476,80
391,asia-pacific-southeast,ubuntu-advantage-essential,A8v2,8,16.00,0.426,80
392,australia-central,ubuntu-advantage-essential,A8v2,8,16.00,0.59275,80
393,australia-central-2,ubuntu-advantage-essential,A8v2,8,16.00,0.59275,80
394,australia-east,ubuntu-advantage-essential,A8v2,8,16.00,0.476,80
395,australia-southeast,ubuntu-advantage-essential,A8v2,8,16.00,0.476,80
396,brazil-south,ubuntu-advantage-essential,A8v2,8,16.00,0.576,80
397,canada-central,ubuntu-advantage-essential,A8v2,8,16.00,0.442,80
398,canada-east,ubuntu-advantage-essential,A8v2,8,16.00,0.409,80
399,central-india,ubuntu-advantage-essential,A8v2,8,16.00,0.442,80
400,europe-north,ubuntu-advantage-essential,A8v2,8,16.00,0.392,80
401,europe-west,ubuntu-advantage-essential,A8v2,8,16.00,0.392,80
402,france-central,ubuntu-advantage-essential,A8v2,8,16.00,0.476,80
403,france-south,ubuntu-advantage-essential,A8v2,8,16.00,0.6161,80
404,germany-central,ubuntu-advantage-essential,A8v2,8,16.00,0.446,80
405,germany-northeast,ubuntu-advantage-essential,A8v2,8,16.00,0.446,80
406,japan-east,ubuntu-advantage-essential,A8v2,8,16.00,0.509,80
407,japan-west,ubuntu-advantage-essential,A8v2,8,16.00,0.509,80
408,korea-central,ubuntu-advantage-essential,A8v2,8,16.00,0.459,80
409,korea-south,ubuntu-advantage-essential,A8v2,8,16.00,0.414,80
410,south-india,ubuntu-advantage-essential,A8v2,8,16.00,0.442,80
411,united-kingdom-south,ubuntu-advantage-essential,A8v2,8,16.00,0.476,80
412,united-kingdom-west,ubuntu-advantage-essential,A8v2,8,16.00,0.476,80
413,us-central,ubuntu-advantage-essential,A8v2,8,16.00,0.409,80
414,us-east,ubuntu-advantage-essential,A8v2,8,16.00,0.409,80
415,us-east-2,ubuntu-advantage-essential,A8v2,8,16.00,0.409,80
416,usgov-arizona,ubuntu-advantage-essential,A8v2,8,16.00,0.396,80
417,usgov-iowa,ubuntu-advantage-essential,A8v2,8,16.00,0.396,80
418,usgov-texas,ubuntu-advantage-essential,A8v2,8,16.00,0.396,80
419,usgov-virginia,ubuntu-advantage-essential,A8v2,8,16.00,0.396,80
420,us-north-central,ubuntu-advantage-essential,A8v2,8,16.00,0.409,80
421,us-south-central,ubuntu-advantage-essential,A8v2,8,16.00,0.409,80
422,us-west,ubuntu-advantage-essential,A8v2,8,16.00,0.409,80
423,us-west-2,ubuntu-advantage-essential,A8v2,8,16.00,0.342,80
424,us-west-central,ubuntu-advantage-essential,A8v2,8,16.00,0.376,80
425,west-india,ubuntu-advantage-essential,A8v2,8,16.00,0.442,80
426,asia-pacific-east,ubuntu-advantage-essential,A8mv2,8,64.00,0.795,80
427,asia-pacific-southeast,ubuntu-advantage-essential,A8mv2,8,64.00,0.598,80
428,australia-central,ubuntu-advantage-essential,A8mv2,8,64.00,0.82775,80
429,australia-central-2,ubuntu-advantage-essential,A8mv2,8,64.00,0.82775,80
430,australia-east,ubuntu-advantage-essential,A8mv2,8,64.00,0.664,80
431,australia-southeast,ubuntu-advantage-essential,A8mv2,8,64.00,0.795,80
432,brazil-south,ubuntu-advantage-essential,A8mv2,8,64.00,0.926,80
433,canada-central,ubuntu-advantage-essential,A8mv2,8,64.00,0.751,80
434,canada-east,ubuntu-advantage-essential,A8mv2,8,64.00,0.577,80
435,central-india,ubuntu-advantage-essential,A8mv2,8,64.00,0.708,80
436,europe-north,ubuntu-advantage-essential,A8mv2,8,64.00,0.62,80
437,europe-west,ubuntu-advantage-essential,A8mv2,8,64.00,0.555,80
438,france-central,ubuntu-advantage-essential,A8mv2,8,64.00,0.795,80
439,france-south,ubuntu-advantage-essential,A8mv2,8,64.00,1.0308,80
440,germany-central,ubuntu-advantage-essential,A8mv2,8,64.00,0.712,80
441,germany-northeast,ubuntu-advantage-essential,A8mv2,8,64.00,0.712,80
442,japan-east,ubuntu-advantage-essential,A8mv2,8,64.00,0.686,80
443,japan-west,ubuntu-advantage-essential,A8mv2,8,64.00,0.795,80
444,korea-central,ubuntu-advantage-essential,A8mv2,8,64.00,0.594,80
445,korea-south,ubuntu-advantage-essential,A8mv2,8,64.00,0.535,80
446,south-india,ubuntu-advantage-essential,A8mv2,8,64.00,0.642,80
447,united-kingdom-south,ubuntu-advantage-essential,A8mv2,8,64.00,0.795,80
448,united-kingdom-west,ubuntu-advantage-essential,A8mv2,8,64.00,0.708,80
449,us-central,ubuntu-advantage-essential,A8mv2,8,64.00,0.577,80
450,us-east,ubuntu-advantage-essential,A8mv2,8,64.00,0.484,80
451,us-east-2,ubuntu-advantage-essential,A8mv2,8,64.00,0.533,80
452,usgov-arizona,ubuntu-advantage-essential,A8mv2,8,64.00,0.713,80
453,usgov-iowa,ubuntu-advantage-essential,A8mv2,8,64.00,0.713,80
454,usgov-texas,ubuntu-advantage-essential,A8mv2,8,64.00,0.713,80
455,usgov-virginia,ubuntu-advantage-essential,A8mv2,8,64.00,0.713,80
456,us-north-central,ubuntu-advantage-essential,A8mv2,8,64.00,0.577,80
457,us-south-central,ubuntu-advantage-essential,A8mv2,8,64.00,0.504,80
458,us-west,ubuntu-advantage-essential,A8mv2,8,64.00,0.603,80
459,us-west-2,ubuntu-advantage-essential,A8mv2,8,64.00,0.446,80
460,us-west-central,ubuntu-advantage-essential,A8mv2,8,64.00,0.533,80
461,west-india,ubuntu-advantage-essential,A8mv2,8,64.00,0.708,80
462,asia-pacific-east,ubuntu-advantage-essential,D2v3,2,8.00,0.165,50
463,asia-pacific-southeast,ubuntu-advantage-essential,D2v3,2,8.00,0.134,50
464,australia-central,ubuntu-advantage-essential,D2v3,2,8.00,0.16525,50
465,australia-central-2,ubuntu-advantage-essential,D2v3,2,8.00,0.16525,50
466,australia-east,ubuntu-advantage-essential,D2v3,2,8.00,0.134,50
467,australia-southeast,ubuntu-advantage-essential,D2v3,2,8.00,0.134,50
468,brazil-south,ubuntu-advantage-essential,D2v3,2,8.00,0.168,50
469,canada-central,ubuntu-advantage-essential,D2v3,2,8.00,0.12,50
470,canada-east,ubuntu-advantage-essential,D2v3,2,8.00,0.12,50
471,central-india,ubuntu-advantage-essential,D2v3,2,8.00,0.114,50
472,europe-north,ubuntu-advantage-essential,D2v3,2,8.00,0.116,50
473,europe-west,ubuntu-advantage-essential,D2v3,2,8.00,0.129,50
474,france-central,ubuntu-advantage-essential,D2v3,2,8.00,0.121,50
475,france-south,ubuntu-advantage-essential,D2v3,2,8.00,0.1546,50
476,germany-central,ubuntu-advantage-essential,D2v3,2,8.00,0.139,50
477,germany-northeast,ubuntu-advantage-essential,D2v3,2,8.00,0.139,50
478,japan-east,ubuntu-advantage-essential,D2v3,2,8.00,0.138,50
479,japan-west,ubuntu-advantage-essential,D2v3,2,8.00,0.138,50
480,korea-central,ubuntu-advantage-essential,D2v3,2,8.00,0.132,50
481,korea-south,ubuntu-advantage-essential,D2v3,2,8.00,0.12,50
482,south-india,ubuntu-advantage-essential,D2v3,2,8.00,0.144,50
483,united-kingdom-south,ubuntu-advantage-essential,D2v3,2,8.00,0.125,50
484,united-kingdom-west,ubuntu-advantage-essential,D2v3,2,8.00,0.125,50
485,us-central,ubuntu-advantage-essential,D2v3,2,8.00,0.119,50
486,us-east,ubuntu-advantage-essential,D2v3,2,8.00,0.105,50
487,us-east-2,ubuntu-advantage-essential,D2v3,2,8.00,0.105,50
488,usgov-arizona,ubuntu-advantage-essential,D2v3,2,8.00,0.135,50
489,usgov-texas,ubuntu-advantage-essential,D2v3,2,8.00,0.135,50
490,us-north-central,ubuntu-advantage-essential,D2v3,2,8.00,0.109,50
491,us-south-central,ubuntu-advantage-essential,D2v3,2,8.00,0.119,50
492,us-west,ubuntu-advantage-essential,D2v3,2,8.00,0.126,50
493,us-west-2,ubuntu-advantage-essential,D2v3,2,8.00,0.105,50
494,us-west-central,ubuntu-advantage-essential,D2v3,2,8.00,0.119,50
495,west-india,ubuntu-advantage-essential,D2v3,2,8.00,0.132,50
496,asia-pacific-east,ubuntu-advantage-essential,D4v3,4,16.00,0.322,100
497,asia-pacific-southeast,ubuntu-advantage-essential,D4v3,4,16.00,0.259,100
498,australia-central,ubuntu-advantage-essential,D4v3,4,16.00,0.3215,100
499,australia-central-2,ubuntu-advantage-essential,D4v3,4,16.00,0.3215,100
500,australia-east,ubuntu-advantage-essential,D4v3,4,16.00,0.259,100
501,australia-southeast,ubuntu-advantage-essential,D4v3,4,16.00,0.259,100
502,brazil-south,ubuntu-advantage-essential,D4v3,4,16.00,0.327,100
503,canada-central,ubuntu-advantage-essential,D4v3,4,16.00,0.231,100
504,canada-east,ubuntu-advantage-essential,D4v3,4,16.00,0.231,100
505,central-india,ubuntu-advantage-essential,D4v3,4,16.00,0.219,100
506,europe-north,ubuntu-advantage-essential,D4v3,4,16.00,0.223,100
507,europe-west,ubuntu-advantage-essential,D4v3,4,16.00,0.249,100
508,france-central,ubuntu-advantage-essential,D4v3,4,16.00,0.233,100
509,france-south,ubuntu-advantage-essential,D4v3,4,16.00,0.3,100
510,germany-central,ubuntu-advantage-essential,D4v3,4,16.00,0.268,100
511,germany-northeast,ubuntu-advantage-essential,D4v3,4,16.00,0.268,100
512,japan-east,ubuntu-advantage-essential,D4v3,4,16.00,0.267,100
513,japan-west,ubuntu-advantage-essential,D4v3,4,16.00,0.267,100
514,korea-central,ubuntu-advantage-essential,D4v3,4,16.00,0.255,100
515,korea-south,ubuntu-advantage-essential,D4v3,4,16.00,0.23,100
516,south-india,ubuntu-advantage-essential,D4v3,4,16.00,0.28,100
517,united-kingdom-south,ubuntu-advantage-essential,D4v3,4,16.00,0.241,100
518,united-kingdom-west,ubuntu-advantage-essential,D4v3,4,16.00,0.241,100
519,us-central,ubuntu-advantage-essential,D4v3,4,16.00,0.229,100
520,us-east,ubuntu-advantage-essential,D4v3,4,16.00,0.201,100
521,us-east-2,ubuntu-advantage-essential,D4v3,4,16.00,0.201,100
522,usgov-arizona,ubuntu-advantage-essential,D4v3,4,16.00,0.261,100
523,usgov-texas,ubuntu-advantage-essential,D4v3,4,16.00,0.261,100
524,us-north-central,ubuntu-advantage-essential,D4v3,4,16.00,0.209,100
525,us-south-central,ubuntu-advantage-essential,D4v3,4,16.00,0.229,100
526,us-west,ubuntu-advantage-essential,D4v3,4,16.00,0.243,100
527,us-west-2,ubuntu-advantage-essential,D4v3,4,16.00,0.201,100
528,us-west-central,ubuntu-advantage-essential,D4v3,4,16.00,0.229,100
529,west-india,ubuntu-advantage-essential,D4v3,4,16.00,0.255,100
530,asia-pacific-east,ubuntu-advantage-essential,D8v3,8,32.00,0.634,200
531,asia-pacific-southeast,ubuntu-advantage-essential,D8v3,8,32.00,0.509,200
532,australia-central,ubuntu-advantage-essential,D8v3,8,32.00,0.634,200
533,australia-central-2,ubuntu-advantage-essential,D8v3,8,32.00,0.634,200
534,australia-east,ubuntu-advantage-essential,D8v3,8,32.00,0.509,200
535,australia-southeast,ubuntu-advantage-essential,D8v3,8,32.00,0.509,200
536,brazil-south,ubuntu-advantage-essential,D8v3,8,32.00,0.645,200
537,canada-central,ubuntu-advantage-essential,D8v3,8,32.00,0.453,200
538,canada-east,ubuntu-advantage-essential,D8v3,8,32.00,0.453,200
539,central-india,ubuntu-advantage-essential,D8v3,8,32.00,0.429,200
540,europe-north,ubuntu-advantage-essential,D8v3,8,32.00,0.437,200
541,europe-west,ubuntu-advantage-essential,D8v3,8,32.00,0.489,200
542,france-central,ubuntu-advantage-essential,D8v3,8,32.00,0.457,200
543,france-south,ubuntu-advantage-essential,D8v3,8,32.00,0.591,200
544,germany-central,ubuntu-advantage-essential,D8v3,8,32.00,0.527,200
545,germany-northeast,ubuntu-advantage-essential,D8v3,8,32.00,0.527,200
546,japan-east,ubuntu-advantage-essential,D8v3,8,32.00,0.525,200
547,japan-west,ubuntu-advantage-essential,D8v3,8,32.00,0.525,200
548,korea-central,ubuntu-advantage-essential,D8v3,8,32.00,0.501,200
549,korea-south,ubuntu-advantage-essential,D8v3,8,32.00,0.452,200
550,south-india,ubuntu-advantage-essential,D8v3,8,32.00,0.55,200
551,united-kingdom-south,ubuntu-advantage-essential,D8v3,8,32.00,0.473,200
552,united-kingdom-west,ubuntu-advantage-essential,D8v3,8,32.00,0.473,200
553,us-central,ubuntu-advantage-essential,D8v3,8,32.00,0.449,200
554,us-east,ubuntu-advantage-essential,D8v3,8,32.00,0.393,200
555,us-east-2,ubuntu-advantage-essential,D8v3,8,32.00,0.393,200
556,usgov-arizona,ubuntu-advantage-essential,D8v3,8,32.00,0.513,200
557,usgov-texas,ubuntu-advantage-essential,D8v3,8,32.00,0.513,200
558,us-north-central,ubuntu-advantage-essential,D8v3,8,32.00,0.409,200
559,us-south-central,ubuntu-advantage-essential,D8v3,8,32.00,0.449,200
560,us-west,ubuntu-advantage-essential,D8v3,8,32.00,0.477,200
561,us-west-2,ubuntu-advantage-essential,D8v3,8,32.00,0.393,200
562,us-west-central,ubuntu-advantage-essential,D8v3,8,32.00,0.449,200
563,west-india,ubuntu-advantage-essential,D8v3,8,32.00,0.501,200
564,asia-pacific-east,ubuntu-advantage-essential,D16v3,16,64.00,1.259,400
565,asia-pacific-southeast,ubuntu-advantage-essential,D16v3,16,64.00,1.009,400
566,australia-central,ubuntu-advantage-essential,D16v3,16,64.00,1.259,400
567,australia-central-2,ubuntu-advantage-essential,D16v3,16,64.00,1.259,400
568,australia-east,ubuntu-advantage-essential,D16v3,16,64.00,1.009,400
569,australia-southeast,ubuntu-advantage-essential,D16v3,16,64.00,1.009,400
570,brazil-south,ubuntu-advantage-essential,D16v3,16,64.00,1.281,400
571,canada-central,ubuntu-advantage-essential,D16v3,16,64.00,0.897,400
572,canada-east,ubuntu-advantage-essential,D16v3,16,64.00,0.897,400
573,central-india,ubuntu-advantage-essential,D16v3,16,64.00,0.849,400
574,europe-north,ubuntu-advantage-essential,D16v3,16,64.00,0.865,400
575,europe-west,ubuntu-advantage-essential,D16v3,16,64.00,0.969,400
576,france-central,ubuntu-advantage-essential,D16v3,16,64.00,0.905,400
577,france-south,ubuntu-advantage-essential,D16v3,16,64.00,1.1738,400
578,germany-central,ubuntu-advantage-essential,D16v3,16,64.00,1.046,400
579,germany-northeast,ubuntu-advantage-essential,D16v3,16,64.00,1.046,400
580,japan-east,ubuntu-advantage-essential,D16v3,16,64.00,1.041,400
581,japan-west,ubuntu-advantage-essential,D16v3,16,64.00,1.041,400
582,korea-central,ubuntu-advantage-essential,D16v3,16,64.00,0.993,400
583,korea-south,ubuntu-advantage-essential,D16v3,16,64.00,0.895,400
584,south-india,ubuntu-advantage-essential,D16v3,16,64.00,1.091,400
585,united-kingdom-south,ubuntu-advantage-essential,D16v3,16,64.00,0.937,400
586,united-kingdom-west,ubuntu-advantage-essential,D16v3,16,64.00,0.937,400
587,us-central,ubuntu-advantage-essential,D16v3,16,64.00,0.889,400
588,us-east,ubuntu-advantage-essential,D16v3,16,64.00,0.777,400
589,us-east-2,ubuntu-advantage-essential,D16v3,16,64.00,0.777,400
590,usgov-arizona,ubuntu-advantage-essential,D16v3,16,64.00,1.017,400
591,usgov-texas,ubuntu-advantage-essential,D16v3,16,64.00,1.017,400
592,us-north-central,ubuntu-advantage-essential,D16v3,16,64.00,0.809,400
593,us-south-central,ubuntu-advantage-essential,D16v3,16,64.00,0.889,400
594,us-west,ubuntu-advantage-essential,D16v3,16,64.00,0.945,400
595,us-west-2,ubuntu-advantage-essential,D16v3,16,64.00,0.777,400
596,us-west-central,ubuntu-advantage-essential,D16v3,16,64.00,0.889,400
597,west-india,ubuntu-advantage-essential,D16v3,16,64.00,0.993,400
598,asia-pacific-east,ubuntu-advantage-essential,D32v3,32,128.00,2.509,800
599,asia-pacific-southeast,ubuntu-advantage-essential,D32v3,32,128.00,2.009,800
600,australia-central,ubuntu-advantage-essential,D32v3,32,128.00,2.509,800
601,australia-central-2,ubuntu-advantage-essential,D32v3,32,128.00,2.509,800
602,australia-east,ubuntu-advantage-essential,D32v3,32,128.00,2.009,800
603,australia-southeast,ubuntu-advantage-essential,D32v3,32,128.00,2.009,800
604,brazil-south,ubuntu-advantage-essential,D32v3,32,128.00,2.553,800
605,canada-central,ubuntu-advantage-essential,D32v3,32,128.00,1.785,800
606,canada-east,ubuntu-advantage-essential,D32v3,32,128.00,1.785,800
607,central-india,ubuntu-advantage-essential,D32v3,32,128.00,1.689,800
608,europe-north,ubuntu-advantage-essential,D32v3,32,128.00,1.721,800
609,europe-west,ubuntu-advantage-essential,D32v3,32,128.00,1.929,800
610,france-central,ubuntu-advantage-essential,D32v3,32,128.00,1.801,800
611,france-south,ubuntu-advantage-essential,D32v3,32,128.00,2.3386,800
612,germany-central,ubuntu-advantage-essential,D32v3,32,128.00,2.083,800
613,germany-northeast,ubuntu-advantage-essential,D32v3,32,128.00,2.083,800
614,japan-east,ubuntu-advantage-essential,D32v3,32,128.00,2.073,800
615,japan-west,ubuntu-advantage-essential,D32v3,32,128.00,2.073,800
616,korea-central,ubuntu-advantage-essential,D32v3,32,128.00,1.977,800
617,korea-south,ubuntu-advantage-essential,D32v3,32,128.00,1.781,800
618,south-india,ubuntu-advantage-essential,D32v3,32,128.00,2.173,800
619,united-kingdom-south,ubuntu-advantage-essential,D32v3,32,128.00,1.865,800
620,united-kingdom-west,ubuntu-advantage-essential,D32v3,32,128.00,1.865,800
621,us-central,ubuntu-advantage-essential,D32v3,32,128.00,1.769,800
622,us-east,ubuntu-advantage-essential,D32v3,32,128.00,1.545,800
623,us-east-2,ubuntu-advantage-essential,D32v3,32,128.00,1.545,800
624,usgov-arizona,ubuntu-advantage-essential,D32v3,32,128.00,2.025,800
625,usgov-texas,ubuntu-advantage-essential,D32v3,32,128.00,2.025,800
626,us-north-central,ubuntu-advantage-essential,D32v3,32,128.00,1.609,800
627,us-south-central,ubuntu-advantage-essential,D32v3,32,128.00,1.769,800
628,us-west,ubuntu-advantage-essential,D32v3,32,128.00,1.881,800
629,us-west-2,ubuntu-advantage-essential,D32v3,32,128.00,1.545,800
630,us-west-central,ubuntu-advantage-essential,D32v3,32,128.00,1.769,800
631,west-india,ubuntu-advantage-essential,D32v3,32,128.00,1.977,800
632,asia-pacific-east,ubuntu-advantage-essential,D64v3,64,256.00,5.009,"1,600"
633,asia-pacific-southeast,ubuntu-advantage-essential,D64v3,64,256.00,4.009,"1,600"
634,australia-central,ubuntu-advantage-essential,D64v3,64,256.00,5.009,"1,600"
635,australia-central-2,ubuntu-advantage-essential,D64v3,64,256.00,5.009,"1,600"
636,australia-east,ubuntu-advantage-essential,D64v3,64,256.00,4.009,"1,600"
637,australia-southeast,ubuntu-advantage-essential,D64v3,64,256.00,4.009,"1,600"
638,brazil-south,ubuntu-advantage-essential,D64v3,64,256.00,5.097,"1,600"
639,canada-central,ubuntu-advantage-essential,D64v3,64,256.00,3.561,"1,600"
640,canada-east,ubuntu-advantage-essential,D64v3,64,256.00,3.561,"1,600"
641,central-india,ubuntu-advantage-essential,D64v3,64,256.00,3.369,"1,600"
642,europe-north,ubuntu-advantage-essential,D64v3,64,256.00,3.433,"1,600"
643,europe-west,ubuntu-advantage-essential,D64v3,64,256.00,3.849,"1,600"
644,france-central,ubuntu-advantage-essential,D64v3,64,256.00,3.593,"1,600"
645,france-south,ubuntu-advantage-essential,D64v3,64,256.00,4.6682,"1,600"
646,germany-central,ubuntu-advantage-essential,D64v3,64,256.00,4.157,"1,600"
647,germany-northeast,ubuntu-advantage-essential,D64v3,64,256.00,4.157,"1,600"
648,japan-east,ubuntu-advantage-essential,D64v3,64,256.00,4.137,"1,600"
649,japan-west,ubuntu-advantage-essential,D64v3,64,256.00,4.137,"1,600"
650,korea-central,ubuntu-advantage-essential,D64v3,64,256.00,3.945,"1,600"
651,korea-south,ubuntu-advantage-essential,D64v3,64,256.00,3.553,"1,600"
652,south-india,ubuntu-advantage-essential,D64v3,64,256.00,4.337,"1,600"
653,united-kingdom-south,ubuntu-advantage-essential,D64v3,64,256.00,3.721,"1,600"
654,united-kingdom-west,ubuntu-advantage-essential,D64v3,64,256.00,3.721,"1,600"
655,us-central,ubuntu-advantage-essential,D64v3,64,256.00,3.529,"1,600"
656,us-east,ubuntu-advantage-essential,D64v3,64,256.00,3.081,"1,600"
657,us-east-2,ubuntu-advantage-essential,D64v3,64,256.00,3.081,"1,600"
658,usgov-arizona,ubuntu-advantage-essential,D64v3,64,256.00,4.041,"1,600"
659,usgov-texas,ubuntu-advantage-essential,D64v3,64,256.00,4.041,"1,600"
660,us-north-central,ubuntu-advantage-essential,D64v3,64,256.00,3.209,"1,600"
661,us-south-central,ubuntu-advantage-essential,D64v3,64,256.00,3.529,"1,600"
662,us-west,ubuntu-advantage-essential,D64v3,64,256.00,3.753,"1,600"
663,us-west-2,ubuntu-advantage-essential,D64v3,64,256.00,3.081,"1,600"
664,us-west-central,ubuntu-advantage-essential,D64v3,64,256.00,3.529,"1,600"
