,region,os,vm_type,vcpu,memory,price,storage
1338,united-kingdom-south,biztalk-standard,F16sv2,16,32.00,3.464,128
1339,us-central,biztalk-standard,F16sv2,16,32.00,3.472,128
1340,us-east,biztalk-standard,F16sv2,16,32.00,3.222,128
1341,us-east-2,biztalk-standard,F16sv2,16,32.00,3.222,128
1342,usgov-arizona,biztalk-standard,F16sv2,16,32.00,3.643,128
1343,usgov-virginia,biztalk-standard,F16sv2,16,32.00,3.472,128
1344,us-north-central,biztalk-standard,F16sv2,16,32.00,3.336,128
1345,us-south-central,biztalk-standard,F16sv2,16,32.00,3.472,128
1346,us-west,biztalk-standard,F16sv2,16,32.00,3.504,128
1347,us-west-2,biztalk-standard,F16sv2,16,32.00,3.299,128
1348,west-india,biztalk-standard,F16sv2,16,32.00,3.336,128
1349,asia-pacific-east,biztalk-standard,F32sv2,32,64.00,7.27,256
1350,asia-pacific-southeast,biztalk-standard,F32sv2,32,64.00,6.662,256
1351,australia-central,biztalk-standard,F32sv2,32,64.00,7.529,256
1352,australia-central-2,biztalk-standard,F32sv2,32,64.00,7.529,256
1353,australia-east,biztalk-standard,F32sv2,32,64.00,7.088,256
1354,australia-southeast,biztalk-standard,F32sv2,32,64.00,7.094,256
1355,brazil-south,biztalk-standard,F32sv2,32,64.00,7.408,256
1356,canada-central,biztalk-standard,F32sv2,32,64.00,6.8,256
1357,canada-east,biztalk-standard,F32sv2,32,64.00,6.794,256
1358,central-india,biztalk-standard,F32sv2,32,64.00,6.672,256
1359,europe-north,biztalk-standard,F32sv2,32,64.00,6.848,256
1360,europe-west,biztalk-standard,F32sv2,32,64.00,6.801,256
1361,france-central,biztalk-standard,F32sv2,32,64.00,6.928,256
1362,france-south,biztalk-standard,F32sv2,32,64.00,7.406,256
1363,japan-east,biztalk-standard,F32sv2,32,64.00,7.024,256
1364,japan-west,biztalk-standard,F32sv2,32,64.00,7.189,256
1365,korea-central,biztalk-standard,F32sv2,32,64.00,6.848,256
1366,korea-south,biztalk-standard,F32sv2,32,64.00,6.849,256
1367,south-india,biztalk-standard,F32sv2,32,64.00,6.808,256
1368,united-kingdom-south,biztalk-standard,F32sv2,32,64.00,6.928,256
1369,us-central,biztalk-standard,F32sv2,32,64.00,6.944,256
1370,us-east,biztalk-standard,F32sv2,32,64.00,6.444,256
1371,us-east-2,biztalk-standard,F32sv2,32,64.00,6.444,256
1372,usgov-arizona,biztalk-standard,F32sv2,32,64.00,7.285,256
1373,usgov-virginia,biztalk-standard,F32sv2,32,64.00,6.944,256
1374,us-north-central,biztalk-standard,F32sv2,32,64.00,6.672,256
1375,us-south-central,biztalk-standard,F32sv2,32,64.00,6.944,256
1376,us-west,biztalk-standard,F32sv2,32,64.00,7.008,256
1377,us-west-2,biztalk-standard,F32sv2,32,64.00,6.598,256
1378,west-india,biztalk-standard,F32sv2,32,64.00,6.672,256
1379,asia-pacific-east,biztalk-standard,F64sv2,64,128.00,14.541,512
1380,asia-pacific-southeast,biztalk-standard,F64sv2,64,128.00,13.324,512
1381,australia-central,biztalk-standard,F64sv2,64,128.00,15.058,512
1382,australia-central-2,biztalk-standard,F64sv2,64,128.00,15.058,512
1383,australia-east,biztalk-standard,F64sv2,64,128.00,14.176,512
1384,australia-southeast,biztalk-standard,F64sv2,64,128.00,14.187,512
1385,brazil-south,biztalk-standard,F64sv2,64,128.00,14.816,512
1386,canada-central,biztalk-standard,F64sv2,64,128.00,13.6,512
1387,canada-east,biztalk-standard,F64sv2,64,128.00,13.589,512
1388,central-india,biztalk-standard,F64sv2,64,128.00,13.344,512
1389,europe-north,biztalk-standard,F64sv2,64,128.00,13.696,512
1390,europe-west,biztalk-standard,F64sv2,64,128.00,13.602,512
1391,france-central,biztalk-standard,F64sv2,64,128.00,13.856,512
1392,france-south,biztalk-standard,F64sv2,64,128.00,14.813,512
1393,japan-east,biztalk-standard,F64sv2,64,128.00,14.048,512
1394,japan-west,biztalk-standard,F64sv2,64,128.00,14.378,512
1395,korea-central,biztalk-standard,F64sv2,64,128.00,13.696,512
1396,korea-south,biztalk-standard,F64sv2,64,128.00,13.698,512
1397,south-india,biztalk-standard,F64sv2,64,128.00,13.616,512
1398,united-kingdom-south,biztalk-standard,F64sv2,64,128.00,13.856,512
1399,us-central,biztalk-standard,F64sv2,64,128.00,13.888,512
1400,us-east,biztalk-standard,F64sv2,64,128.00,12.889,512
1401,us-east-2,biztalk-standard,F64sv2,64,128.00,12.889,512
1402,usgov-arizona,biztalk-standard,F64sv2,64,128.00,14.57,512
1403,usgov-virginia,biztalk-standard,F64sv2,64,128.00,13.888,512
1404,us-north-central,biztalk-standard,F64sv2,64,128.00,13.344,512
1405,us-south-central,biztalk-standard,F64sv2,64,128.00,13.888,512
1406,us-west,biztalk-standard,F64sv2,64,128.00,14.016,512
1407,us-west-2,biztalk-standard,F64sv2,64,128.00,13.195,512
1408,west-india,biztalk-standard,F64sv2,64,128.00,13.344,512
1409,asia-pacific-east,biztalk-standard,F1,1,2.00,0.609,16
1410,asia-pacific-southeast,biztalk-standard,F1,1,2.00,0.584,16
1411,australia-central,biztalk-standard,F1,1,2.00,0.61875,16
1412,australia-central-2,biztalk-standard,F1,1,2.00,0.61875,16
1413,australia-east,biztalk-standard,F1,1,2.00,0.591,16
1414,australia-southeast,biztalk-standard,F1,1,2.00,0.591,16
1415,brazil-south,biztalk-standard,F1,1,2.00,0.591,16
1416,canada-central,biztalk-standard,F1,1,2.00,0.576,16
1417,canada-east,biztalk-standard,F1,1,2.00,0.581,16
1418,central-india,biztalk-standard,F1,1,2.00,0.576,16
1419,europe-north,biztalk-standard,F1,1,2.00,0.582,16
1420,europe-west,biztalk-standard,F1,1,2.00,0.583,16
1421,france-central,biztalk-standard,F1,1,2.00,0.577,16
1422,france-south,biztalk-standard,F1,1,2.00,0.605,16
1423,germany-central,biztalk-standard,F1,1,2.00,0.591,16
1424,germany-northeast,biztalk-standard,F1,1,2.00,0.591,16
1425,japan-east,biztalk-standard,F1,1,2.00,0.589,16
1426,japan-west,biztalk-standard,F1,1,2.00,0.589,16
1427,korea-central,biztalk-standard,F1,1,2.00,0.572,16
1428,korea-south,biztalk-standard,F1,1,2.00,0.572,16
1429,south-india,biztalk-standard,F1,1,2.00,0.591,16
1430,united-kingdom-south,biztalk-standard,F1,1,2.00,0.585,16
1431,united-kingdom-west,biztalk-standard,F1,1,2.00,0.585,16
1432,us-central,biztalk-standard,F1,1,2.00,0.585,16
1433,us-east,biztalk-standard,F1,1,2.00,0.576,16
1434,us-east-2,biztalk-standard,F1,1,2.00,0.576,16
1435,usgov-arizona,biztalk-standard,F1,1,2.00,0.586,16
1436,usgov-iowa,biztalk-standard,F1,1,2.00,0.586,16
1437,usgov-texas,biztalk-standard,F1,1,2.00,0.586,16
1438,usgov-virginia,biztalk-standard,F1,1,2.00,0.586,16
1439,us-north-central,biztalk-standard,F1,1,2.00,0.576,16
1440,us-south-central,biztalk-standard,F1,1,2.00,0.583,16
1441,us-west,biztalk-standard,F1,1,2.00,0.588,16
1442,us-west-2,biztalk-standard,F1,1,2.00,0.576,16
1443,us-west-central,biztalk-standard,F1,1,2.00,0.583,16
1444,west-india,biztalk-standard,F1,1,2.00,0.581,16
1445,asia-pacific-east,biztalk-standard,F2,2,4.00,0.739,32
1446,asia-pacific-southeast,biztalk-standard,F2,2,4.00,0.687,32
1447,australia-central,biztalk-standard,F2,2,4.00,0.757,32
1448,australia-central-2,biztalk-standard,F2,2,4.00,0.757,32
1449,australia-east,biztalk-standard,F2,2,4.00,0.702,32
1450,australia-southeast,biztalk-standard,F2,2,4.00,0.702,32
1451,brazil-south,biztalk-standard,F2,2,4.00,0.702,32
1452,canada-central,biztalk-standard,F2,2,4.00,0.671,32
1453,canada-east,biztalk-standard,F2,2,4.00,0.681,32
1454,central-india,biztalk-standard,F2,2,4.00,0.672,32
1455,europe-north,biztalk-standard,F2,2,4.00,0.684,32
1456,europe-west,biztalk-standard,F2,2,4.00,0.686,32
1457,france-central,biztalk-standard,F2,2,4.00,0.673,32
1458,france-south,biztalk-standard,F2,2,4.00,0.7309,32
1459,germany-central,biztalk-standard,F2,2,4.00,0.702,32
1460,germany-northeast,biztalk-standard,F2,2,4.00,0.702,32
1461,japan-east,biztalk-standard,F2,2,4.00,0.698,32
1462,japan-west,biztalk-standard,F2,2,4.00,0.698,32
1463,korea-central,biztalk-standard,F2,2,4.00,0.665,32
1464,korea-south,biztalk-standard,F2,2,4.00,0.665,32
1465,south-india,biztalk-standard,F2,2,4.00,0.702,32
1466,united-kingdom-south,biztalk-standard,F2,2,4.00,0.691,32
1467,united-kingdom-west,biztalk-standard,F2,2,4.00,0.691,32
1468,us-central,biztalk-standard,F2,2,4.00,0.691,32
1469,us-east,biztalk-standard,F2,2,4.00,0.672,32
1470,us-east-2,biztalk-standard,F2,2,4.00,0.672,32
1471,usgov-arizona,biztalk-standard,F2,2,4.00,0.692,32
1472,usgov-iowa,biztalk-standard,F2,2,4.00,0.692,32
1473,usgov-texas,biztalk-standard,F2,2,4.00,0.692,32
1474,usgov-virginia,biztalk-standard,F2,2,4.00,0.692,32
1475,us-north-central,biztalk-standard,F2,2,4.00,0.672,32
1476,us-south-central,biztalk-standard,F2,2,4.00,0.685,32
1477,us-west,biztalk-standard,F2,2,4.00,0.696,32
1478,us-west-2,biztalk-standard,F2,2,4.00,0.672,32
1479,us-west-central,biztalk-standard,F2,2,4.00,0.685,32
1480,west-india,biztalk-standard,F2,2,4.00,0.682,32
1481,asia-pacific-east,biztalk-standard,F4,4,8.00,0.998,64
1482,asia-pacific-southeast,biztalk-standard,F4,4,8.00,0.895,64
1483,australia-central,biztalk-standard,F4,4,8.00,1.035,64
1484,australia-central-2,biztalk-standard,F4,4,8.00,1.035,64
1485,australia-east,biztalk-standard,F4,4,8.00,0.924,64
1486,australia-southeast,biztalk-standard,F4,4,8.00,0.924,64
1487,brazil-south,biztalk-standard,F4,4,8.00,0.924,64
1488,canada-central,biztalk-standard,F4,4,8.00,0.862,64
1489,canada-east,biztalk-standard,F4,4,8.00,0.882,64
1490,central-india,biztalk-standard,F4,4,8.00,0.863,64
1491,europe-north,biztalk-standard,F4,4,8.00,0.888,64
1492,europe-west,biztalk-standard,F4,4,8.00,0.891,64
1493,france-central,biztalk-standard,F4,4,8.00,0.866,64
1494,france-south,biztalk-standard,F4,4,8.00,0.9818,64
1495,germany-central,biztalk-standard,F4,4,8.00,0.924,64
1496,germany-northeast,biztalk-standard,F4,4,8.00,0.924,64
1497,japan-east,biztalk-standard,F4,4,8.00,0.916,64
1498,japan-west,biztalk-standard,F4,4,8.00,0.916,64
1499,korea-central,biztalk-standard,F4,4,8.00,0.85,64
1500,korea-south,biztalk-standard,F4,4,8.00,0.85,64
1501,south-india,biztalk-standard,F4,4,8.00,0.924,64
1502,united-kingdom-south,biztalk-standard,F4,4,8.00,0.901,64
1503,united-kingdom-west,biztalk-standard,F4,4,8.00,0.901,64
1504,us-central,biztalk-standard,F4,4,8.00,0.901,64
1505,us-east,biztalk-standard,F4,4,8.00,0.863,64
1506,us-east-2,biztalk-standard,F4,4,8.00,0.863,64
1507,usgov-arizona,biztalk-standard,F4,4,8.00,0.903,64
1508,usgov-iowa,biztalk-standard,F4,4,8.00,0.903,64
1509,usgov-texas,biztalk-standard,F4,4,8.00,0.903,64
1510,usgov-virginia,biztalk-standard,F4,4,8.00,0.903,64
1511,us-north-central,biztalk-standard,F4,4,8.00,0.863,64
1512,us-south-central,biztalk-standard,F4,4,8.00,0.891,64
1513,us-west,biztalk-standard,F4,4,8.00,0.913,64
1514,us-west-2,biztalk-standard,F4,4,8.00,0.863,64
1515,us-west-central,biztalk-standard,F4,4,8.00,0.891,64
1516,west-india,biztalk-standard,F4,4,8.00,0.884,64
1517,asia-pacific-east,biztalk-standard,F8,8,16.00,1.996,128
1518,asia-pacific-southeast,biztalk-standard,F8,8,16.00,1.79,128
1519,australia-central,biztalk-standard,F8,8,16.00,2.07,128
1520,australia-central-2,biztalk-standard,F8,8,16.00,2.07,128
1521,australia-east,biztalk-standard,F8,8,16.00,1.849,128
1522,australia-southeast,biztalk-standard,F8,8,16.00,1.849,128
1523,brazil-south,biztalk-standard,F8,8,16.00,1.847,128
1524,canada-central,biztalk-standard,F8,8,16.00,1.725,128
1525,canada-east,biztalk-standard,F8,8,16.00,1.764,128
1526,central-india,biztalk-standard,F8,8,16.00,1.726,128
1527,europe-north,biztalk-standard,F8,8,16.00,1.776,128
1528,europe-west,biztalk-standard,F8,8,16.00,1.782,128
1529,france-central,biztalk-standard,F8,8,16.00,1.732,128
1530,france-south,biztalk-standard,F8,8,16.00,1.963,128
1531,germany-central,biztalk-standard,F8,8,16.00,1.848,128
1532,germany-northeast,biztalk-standard,F8,8,16.00,1.848,128
1533,japan-east,biztalk-standard,F8,8,16.00,1.832,128
1534,japan-west,biztalk-standard,F8,8,16.00,1.832,128
1535,korea-central,biztalk-standard,F8,8,16.00,1.7,128
1536,korea-south,biztalk-standard,F8,8,16.00,1.7,128
1537,south-india,biztalk-standard,F8,8,16.00,1.847,128
1538,united-kingdom-south,biztalk-standard,F8,8,16.00,1.803,128
1539,united-kingdom-west,biztalk-standard,F8,8,16.00,1.803,128
1540,us-central,biztalk-standard,F8,8,16.00,1.803,128
1541,us-east,biztalk-standard,F8,8,16.00,1.726,128
1542,us-east-2,biztalk-standard,F8,8,16.00,1.726,128
1543,usgov-arizona,biztalk-standard,F8,8,16.00,1.807,128
1544,usgov-iowa,biztalk-standard,F8,8,16.00,1.807,128
1545,usgov-texas,biztalk-standard,F8,8,16.00,1.807,128
1546,usgov-virginia,biztalk-standard,F8,8,16.00,1.807,128
1547,us-north-central,biztalk-standard,F8,8,16.00,1.726,128
1548,us-south-central,biztalk-standard,F8,8,16.00,1.782,128
1549,us-west,biztalk-standard,F8,8,16.00,1.826,128
1550,us-west-2,biztalk-standard,F8,8,16.00,1.726,128
1551,us-west-central,biztalk-standard,F8,8,16.00,1.782,128
1552,west-india,biztalk-standard,F8,8,16.00,1.767,128
1553,asia-pacific-east,biztalk-standard,F16,16,32.00,3.992,256
1554,asia-pacific-southeast,biztalk-standard,F16,16,32.00,3.58,256
1555,australia-central,biztalk-standard,F16,16,32.00,4.14,256
1556,australia-central-2,biztalk-standard,F16,16,32.00,4.14,256
1557,australia-east,biztalk-standard,F16,16,32.00,3.697,256
1558,australia-southeast,biztalk-standard,F16,16,32.00,3.697,256
1559,brazil-south,biztalk-standard,F16,16,32.00,3.694,256
1560,canada-central,biztalk-standard,F16,16,32.00,3.45,256
1561,canada-east,biztalk-standard,F16,16,32.00,3.529,256
1562,central-india,biztalk-standard,F16,16,32.00,3.452,256
1563,europe-north,biztalk-standard,F16,16,32.00,3.552,256
1564,europe-west,biztalk-standard,F16,16,32.00,3.565,256
1565,france-central,biztalk-standard,F16,16,32.00,3.464,256
1566,france-south,biztalk-standard,F16,16,32.00,3.927,256
1567,germany-central,biztalk-standard,F16,16,32.00,3.695,256
1568,germany-northeast,biztalk-standard,F16,16,32.00,3.695,256
1569,japan-east,biztalk-standard,F16,16,32.00,3.664,256
1570,japan-west,biztalk-standard,F16,16,32.00,3.664,256
1571,korea-central,biztalk-standard,F16,16,32.00,3.399,256
1572,korea-south,biztalk-standard,F16,16,32.00,3.399,256
1573,south-india,biztalk-standard,F16,16,32.00,3.694,256
1574,united-kingdom-south,biztalk-standard,F16,16,32.00,3.605,256
1575,united-kingdom-west,biztalk-standard,F16,16,32.00,3.605,256
1576,us-central,biztalk-standard,F16,16,32.00,3.605,256
1577,us-east,biztalk-standard,F16,16,32.00,3.452,256
1578,us-east-2,biztalk-standard,F16,16,32.00,3.452,256
1579,usgov-arizona,biztalk-standard,F16,16,32.00,3.614,256
1580,usgov-iowa,biztalk-standard,F16,16,32.00,3.614,256
1581,usgov-texas,biztalk-standard,F16,16,32.00,3.614,256
1582,usgov-virginia,biztalk-standard,F16,16,32.00,3.614,256
1583,us-north-central,biztalk-standard,F16,16,32.00,3.452,256
1584,us-south-central,biztalk-standard,F16,16,32.00,3.564,256
1585,us-west,biztalk-standard,F16,16,32.00,3.652,256
1586,us-west-2,biztalk-standard,F16,16,32.00,3.452,256
1587,us-west-central,biztalk-standard,F16,16,32.00,3.564,256
1588,west-india,biztalk-standard,F16,16,32.00,3.534,256
1589,asia-pacific-east,biztalk-standard,F1s,1,2.00,0.609,4
1590,asia-pacific-southeast,biztalk-standard,F1s,1,2.00,0.584,4
1591,australia-central,biztalk-standard,F1s,1,2.00,0.61875,4
1592,australia-central-2,biztalk-standard,F1s,1,2.00,0.61875,4
1593,australia-east,biztalk-standard,F1s,1,2.00,0.591,4
1594,australia-southeast,biztalk-standard,F1s,1,2.00,0.591,4
1595,brazil-south,biztalk-standard,F1s,1,2.00,0.591,4
1596,canada-central,biztalk-standard,F1s,1,2.00,0.576,4
1597,canada-east,biztalk-standard,F1s,1,2.00,0.581,4
1598,central-india,biztalk-standard,F1s,1,2.00,0.576,4
1599,europe-north,biztalk-standard,F1s,1,2.00,0.582,4
1600,europe-west,biztalk-standard,F1s,1,2.00,0.583,4
1601,france-central,biztalk-standard,F1s,1,2.00,0.577,4
1602,france-south,biztalk-standard,F1s,1,2.00,0.605,4
1603,germany-central,biztalk-standard,F1s,1,2.00,0.591,4
1604,germany-northeast,biztalk-standard,F1s,1,2.00,0.591,4
1605,japan-east,biztalk-standard,F1s,1,2.00,0.589,4
1606,japan-west,biztalk-standard,F1s,1,2.00,0.589,4
1607,korea-central,biztalk-standard,F1s,1,2.00,0.572,4
1608,korea-south,biztalk-standard,F1s,1,2.00,0.572,4
1609,south-india,biztalk-standard,F1s,1,2.00,0.591,4
1610,united-kingdom-south,biztalk-standard,F1s,1,2.00,0.585,4
1611,united-kingdom-west,biztalk-standard,F1s,1,2.00,0.585,4
1612,us-central,biztalk-standard,F1s,1,2.00,0.585,4
1613,us-east,biztalk-standard,F1s,1,2.00,0.576,4
1614,us-east-2,biztalk-standard,F1s,1,2.00,0.576,4
1615,usgov-arizona,biztalk-standard,F1s,1,2.00,0.586,4
1616,usgov-texas,biztalk-standard,F1s,1,2.00,0.586,4
1617,usgov-virginia,biztalk-standard,F1s,1,2.00,0.586,4
1618,us-north-central,biztalk-standard,F1s,1,2.00,0.576,4
1619,us-south-central,biztalk-standard,F1s,1,2.00,0.583,4
1620,us-west,biztalk-standard,F1s,1,2.00,0.588,4
1621,us-west-2,biztalk-standard,F1s,1,2.00,0.576,4
1622,us-west-central,biztalk-standard,F1s,1,2.00,0.583,4
1623,west-india,biztalk-standard,F1s,1,2.00,0.581,4
1624,asia-pacific-east,biztalk-standard,F2s,2,4.00,0.739,8
1625,asia-pacific-southeast,biztalk-standard,F2s,2,4.00,0.687,8
1626,australia-central,biztalk-standard,F2s,2,4.00,0.757,8
1627,australia-central-2,biztalk-standard,F2s,2,4.00,0.757,8
1628,australia-east,biztalk-standard,F2s,2,4.00,0.702,8
1629,australia-southeast,biztalk-standard,F2s,2,4.00,0.702,8
1630,brazil-south,biztalk-standard,F2s,2,4.00,0.702,8
1631,canada-central,biztalk-standard,F2s,2,4.00,0.671,8
1632,canada-east,biztalk-standard,F2s,2,4.00,0.681,8
1633,central-india,biztalk-standard,F2s,2,4.00,0.672,8
1634,europe-north,biztalk-standard,F2s,2,4.00,0.684,8
1635,europe-west,biztalk-standard,F2s,2,4.00,0.686,8
1636,france-central,biztalk-standard,F2s,2,4.00,0.673,8
1637,france-south,biztalk-standard,F2s,2,4.00,0.7309,8
1638,germany-central,biztalk-standard,F2s,2,4.00,0.702,8
1639,germany-northeast,biztalk-standard,F2s,2,4.00,0.702,8
1640,japan-east,biztalk-standard,F2s,2,4.00,0.698,8
1641,japan-west,biztalk-standard,F2s,2,4.00,0.698,8
1642,korea-central,biztalk-standard,F2s,2,4.00,0.665,8
1643,korea-south,biztalk-standard,F2s,2,4.00,0.665,8
1644,south-india,biztalk-standard,F2s,2,4.00,0.702,8
1645,united-kingdom-south,biztalk-standard,F2s,2,4.00,0.691,8
1646,united-kingdom-west,biztalk-standard,F2s,2,4.00,0.691,8
1647,us-central,biztalk-standard,F2s,2,4.00,0.691,8
1648,us-east,biztalk-standard,F2s,2,4.00,0.672,8
1649,us-east-2,biztalk-standard,F2s,2,4.00,0.672,8
1650,usgov-arizona,biztalk-standard,F2s,2,4.00,0.692,8
1651,usgov-texas,biztalk-standard,F2s,2,4.00,0.692,8
1652,usgov-virginia,biztalk-standard,F2s,2,4.00,0.692,8
1653,us-north-central,biztalk-standard,F2s,2,4.00,0.672,8
1654,us-south-central,biztalk-standard,F2s,2,4.00,0.685,8
1655,us-west,biztalk-standard,F2s,2,4.00,0.696,8
1656,us-west-2,biztalk-standard,F2s,2,4.00,0.672,8
1657,us-west-central,biztalk-standard,F2s,2,4.00,0.685,8
1658,west-india,biztalk-standard,F2s,2,4.00,0.682,8
1659,asia-pacific-east,biztalk-standard,F4s,4,8.00,0.998,16
1660,asia-pacific-southeast,biztalk-standard,F4s,4,8.00,0.895,16
1661,australia-central,biztalk-standard,F4s,4,8.00,1.035,16
1662,australia-central-2,biztalk-standard,F4s,4,8.00,1.035,16
1663,australia-east,biztalk-standard,F4s,4,8.00,0.924,16
1664,australia-southeast,biztalk-standard,F4s,4,8.00,0.924,16
1665,brazil-south,biztalk-standard,F4s,4,8.00,0.924,16
1666,canada-central,biztalk-standard,F4s,4,8.00,0.862,16
1667,canada-east,biztalk-standard,F4s,4,8.00,0.882,16
1668,central-india,biztalk-standard,F4s,4,8.00,0.863,16
1669,europe-north,biztalk-standard,F4s,4,8.00,0.888,16
1670,europe-west,biztalk-standard,F4s,4,8.00,0.891,16
1671,france-central,biztalk-standard,F4s,4,8.00,0.866,16
1672,france-south,biztalk-standard,F4s,4,8.00,0.9818,16
1673,germany-central,biztalk-standard,F4s,4,8.00,0.924,16
1674,germany-northeast,biztalk-standard,F4s,4,8.00,0.924,16
1675,japan-east,biztalk-standard,F4s,4,8.00,0.916,16
1676,japan-west,biztalk-standard,F4s,4,8.00,0.916,16
1677,korea-central,biztalk-standard,F4s,4,8.00,0.85,16
1678,korea-south,biztalk-standard,F4s,4,8.00,0.85,16
1679,south-india,biztalk-standard,F4s,4,8.00,0.924,16
1680,united-kingdom-south,biztalk-standard,F4s,4,8.00,0.901,16
1681,united-kingdom-west,biztalk-standard,F4s,4,8.00,0.901,16
1682,us-central,biztalk-standard,F4s,4,8.00,0.901,16
1683,us-east,biztalk-standard,F4s,4,8.00,0.863,16
1684,us-east-2,biztalk-standard,F4s,4,8.00,0.863,16
1685,usgov-arizona,biztalk-standard,F4s,4,8.00,0.903,16
1686,usgov-texas,biztalk-standard,F4s,4,8.00,0.903,16
1687,usgov-virginia,biztalk-standard,F4s,4,8.00,0.903,16
1688,us-north-central,biztalk-standard,F4s,4,8.00,0.863,16
1689,us-south-central,biztalk-standard,F4s,4,8.00,0.891,16
1690,us-west,biztalk-standard,F4s,4,8.00,0.913,16
1691,us-west-2,biztalk-standard,F4s,4,8.00,0.863,16
1692,us-west-central,biztalk-standard,F4s,4,8.00,0.891,16
1693,west-india,biztalk-standard,F4s,4,8.00,0.884,16
1694,asia-pacific-east,biztalk-standard,F8s,8,16.00,1.996,32
1695,asia-pacific-southeast,biztalk-standard,F8s,8,16.00,1.79,32
1696,australia-central,biztalk-standard,F8s,8,16.00,2.07,32
1697,australia-central-2,biztalk-standard,F8s,8,16.00,2.07,32
1698,australia-east,biztalk-standard,F8s,8,16.00,1.849,32
1699,australia-southeast,biztalk-standard,F8s,8,16.00,1.849,32
1700,brazil-south,biztalk-standard,F8s,8,16.00,1.847,32
1701,canada-central,biztalk-standard,F8s,8,16.00,1.725,32
1702,canada-east,biztalk-standard,F8s,8,16.00,1.764,32
1703,central-india,biztalk-standard,F8s,8,16.00,1.726,32
